
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/29/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/29/2021	16:48:29	2050.00		114.46	111.26	101.77	102.59	27.000	27.000	27.000	27.000	1015.55	46.214	---	---	---	26.661	27.027	29.166	27.876	362.260	171.261	192.984	340.694	5.099	5.591	6.153	6.623	
7/29/2021	16:48:39	2060.00		114.44	111.16	101.77	102.66	27.000	27.000	27.000	27.000	1015.55	46.284	---	---	---	26.663	27.037	29.166	27.869	362.250	171.292	192.991	340.690	5.029	5.833	5.920	6.496	
7/29/2021	16:48:49	2070.00		114.51	111.29	101.77	102.60	27.000	27.000	27.000	27.000	1015.58	46.304	---	---	---	26.657	27.025	29.166	27.875	362.290	171.260	192.994	340.710	5.303	5.585	6.033	6.589	
7/29/2021	16:48:59	2080.00		114.43	111.28	101.70	102.59	27.000	27.000	27.000	27.000	1015.54	46.153	---	---	---	26.665	27.025	29.173	27.876	362.285	171.283	193.026	340.703	5.044	5.583	6.021	6.542	
7/29/2021	16:49:09	2090.00		114.45	111.24	101.69	102.60	27.000	27.000	27.000	27.000	1015.58	46.131	---	---	---	26.663	27.029	29.175	27.875	362.301	171.287	193.069	340.689	5.004	5.765	5.856	6.590	
7/29/2021	16:49:19	2100.00		114.36	111.33	101.74	102.60	27.000	27.000	27.000	27.000	1015.57	46.201	---	---	---	26.672	27.020	29.169	27.875	362.361	171.330	193.028	340.778	5.236	5.717	5.963	6.968	
7/29/2021	16:49:29	2110.00		114.45	111.23	101.66	102.53	27.000	27.000	27.000	27.000	1015.60	46.180	---	---	---	26.662	27.031	29.178	27.882	362.361	171.311	193.048	340.777	5.349	5.539	5.952	6.686	
7/29/2021	16:49:39	2120.00		114.41	111.17	101.75	102.57	27.000	27.000	27.000	27.000	1015.59	46.102	---	---	---	26.667	27.036	29.168	27.878	362.352	171.293	193.043	340.763	5.342	5.401	6.121	6.342	
7/29/2021	16:49:49	2130.00		114.49	111.28	101.70	102.68	27.000	27.000	27.000	27.000	1015.60	46.028	---	---	---	26.658	27.026	29.174	27.866	362.355	171.309	193.081	340.788	5.068	5.399	6.020	6.822	
7/29/2021	16:49:59	2140.00		114.47	111.20	101.72	102.67	27.000	27.000	27.000	27.000	1015.58	46.011	---	---	---	26.660	27.033	29.172	27.867	362.365	171.313	193.081	340.813	4.941	5.598	5.966	6.426	
7/29/2021	16:50:09	2150.00		114.48	111.21	101.71	102.63	27.000	27.000	27.000	27.000	1015.59	46.002	---	---	---	26.659	27.032	29.172	27.871	362.371	171.312	193.083	340.733	4.936	5.702	5.962	6.473	
7/29/2021	16:50:19	2160.00		114.56	111.24	101.68	102.57	27.000	27.000	27.000	27.000	1015.60	45.995	---	---	---	26.652	27.029	29.176	27.879	362.370	171.328	193.073	340.794	5.275	5.805	6.230	6.465	
7/29/2021	16:50:29	2170.00		114.30	111.08	101.74	102.55	27.000	27.000	27.000	27.000	1015.61	46.017	---	---	---	26.677	27.046	29.170	27.880	362.437	171.352	193.068	340.777	5.178	5.595	6.039	6.527	
7/29/2021	16:50:39	2180.00		114.32	111.25	101.67	102.62	27.000	27.000	27.000	27.000	1015.56	46.052	---	---	---	26.676	27.028	29.177	27.873	362.450	171.354	193.084	340.782	5.354	5.655	6.099	6.564	
7/29/2021	16:50:49	2190.00		114.37	111.15	101.76	102.55	27.000	27.000	27.000	27.000	1015.58	46.088	---	---	---	26.670	27.038	29.167	27.880	362.454	171.339	193.073	340.830	5.331	5.526	6.129	6.665	
7/29/2021	16:50:59	2200.00		114.33	111.18	101.67	102.57	27.000	27.000	27.000	27.000	1015.59	46.109	---	---	---	26.675	27.036	29.177	27.878	362.464	171.375	193.102	340.824	5.022	5.763	5.907	6.675	
7/29/2021	16:51:09	2210.00		114.35	111.22	101.74	102.57	27.000	27.000	27.000	27.000	1015.60	46.027	---	---	---	26.673	27.031	29.169	27.879	362.481	171.358	193.097	340.839	5.389	5.458	6.020	6.794	
7/29/2021	16:51:19	2220.00		114.39	111.20	101.77	102.61	27.000	27.000	27.000	27.000	1015.58	45.935	---	---	---	26.669	27.033	29.166	27.874	362.433	171.365	193.057	340.849	5.385	5.712	6.214	6.282	
7/29/2021	16:51:29	2230.00		114.39	111.21	101.72	102.62	27.000	27.000	27.000	27.000	1015.56	45.919	---	---	---	26.669	27.033	29.172	27.873	362.521	171.364	193.110	340.841	5.416	5.620	6.238	6.571	
7/29/2021	16:51:39	2240.00		114.36	111.14	101.72	102.61	27.000	27.000	27.000	27.000	1015.60	45.752	---	---	---	26.671	27.039	29.172	27.874	362.472	171.385	193.111	340.824	4.900	5.651	5.830	6.652	
7/29/2021	16:51:49	2250.00		114.52	111.19	101.74	102.66	27.000	27.000	27.000	27.000	1015.61	45.918	---	---	---	26.656	27.035	29.170	27.869	362.485	171.410	193.081	340.828	5.141	5.705	6.137	6.415	
7/29/2021	16:51:59	2260.00		114.50	111.19	101.63	102.53	27.000	27.000	27.000	27.000	1015.62	45.928	---	---	---	26.658	27.034	29.181	27.883	362.526	171.377	193.117	340.833	5.152	5.840	6.051	6.590	
7/29/2021	16:52:09	2270.00		114.39	111.22	101.70	102.66	27.000	27.000	27.000	27.000	1015.63	45.918	---	---	---	26.669	27.031	29.174	27.869	362.538	171.411	193.112	340.866	5.657	5.345	6.012	6.722	
7/29/2021	16:52:19	2280.00		114.43	111.16	101.59	102.61	27.000	27.000	27.000	27.000	1015.63	45.899	---	---	---	26.665	27.038	29.186	27.874	362.500	171.414	193.133	340.851	5.234	5.672	6.035	6.861	
7/29/2021	16:52:29	2290.00		114.31	111.25	101.75	102.55	27.000	27.000	27.000	27.000	1015.64	45.843	---	---	---	26.676	27.029	29.168	27.880	362.501	171.380	193.139	340.847	4.969	5.676	6.234	6.302	
7/29/2021	16:52:39	2300.00		114.35	111.20	101.77	102.69	27.000	27.000	27.000	27.000	1015.63	45.883	---	---	---	26.673	27.033	29.166	27.865	362.525	171.406	193.129	340.849	5.023	5.677	6.081	6.662	
7/29/2021	16:52:49	2310.00		114.46	111.13	101.71	102.53	27.000	27.000	27.000	27.000	1015.67	45.850	---	---	---	26.662	27.041	29.172	27.883	362.549	171.430	193.117	340.889	5.519	5.460	6.141	6.460	
7/29/2021	16:52:59	2320.00		114.41	111.05	101.80	102.57	27.000	27.000	27.000	27.000	1015.60	45.864	---	---	---	26.667	27.049	29.163	27.878	362.592	171.395	193.142	340.882	5.465	5.678	6.170	6.480	
7/29/2021	16:53:09	2330.00		114.35	111.20	101.68	102.62	27.000	27.000	27.000	27.000	1015.65	45.884	---	---	---	26.673	27.034	29.175	27.873	362.532	171.434	193.146	340.877	5.388	5.445	6.073	6.800	
7/29/2021	16:53:19	2340.01		114.30	111.17	101.70	102.53	27.000	27.000	27.000	27.000	1015.65	45.918	---	---	---	26.677	27.036	29.173	27.882	362.573	171.411	193.158	340.886	5.611	5.634	5.949	6.716	
7/29/2021	16:53:29	2350.00		114.27	111.17	101.77	102.53	27.000	27.000	27.000	27.000	1015.66	45.947	---	---	---	26.681	27.036	29.166	27.883	362.599	171.413	193.137	340.889	5.396	5.980	5.867	6.560	
7/29/2021	16:53:39	2360.00		114.45	111.08	101.76	102.55	27.000	27.000	27.000	27.000	1015.64	45.857	---	---	---	26.663	27.046	29.167	27.881	362.565	171.415	193.162	340.866	5.091	5.691	6.182	6.450	
7/29/2021	16:53:49	2370.00		114.37	111.17	101.77	102.64	27.000	27.000	27.000	27.000	1015.63	45.857	---	---	---	26.671	27.036	29.166	27.870	362.579	171.455	193.119	340.897	5.571	5.662	6.231	6.727	
7/29/2021	16:53:59	2380.00		114.28	111.08	101.61	102.65	27.000	27.000	27.000	27.000	1015.66	46.049	---	---	---	26.680	27.045	29.184	27.870	362.565	171.437	193.153	340.891	5.105	5.644	6.114	6.801	
7/29/2021	16:54:09	2390.00		114.34	111.09	101.77	102.52	27.000	27.000	27.000	27.000	1015.65	45.992	---	---	---	26.674	27.045	29.166	27.884	362.587	171.446	193.164	340.898	5.303	5.583	6.263	6.249	
7/29/2021	16:54:19	2400.00		114.32	111.20	101.79	102.58	27.000	27.000	27.000	27.000	1015.65	45.841	---	---	---	26.676	27.034	29.163	27.877	362.565	171.449	193.161	340.928	5.664	5.708	6.153	6.770	
7/29/2021	16:54:29	2410.00		114.47	111.10	101.63	102.63	27.000	27.000	27.000	27.000	1015.66	45.818	---	---	---	26.661	27.043	29.181	27.872	362.600	171.455	193.145	340.905	5.141	6.039	6.344	6.747	
7/29/2021	16:54:39	2420.00		114.34	111.13	101.71	102.71	27.000	27.000	27.000	27.000	1015.63	45.849	---	---	---	26.674	27.040	29.172	27.863	362.537	171.458	193.158	340.881	5.431	5.879	6.036	6.886	
7/29/2021	16:54:49	2430.00		114.41	111.18	101.65	102.48	27.000	27.000	27.000	27.000	1015.65	45.857	---	---	---	26.667	27.036	29.179	27.888	362.586	171.436	193.127	340.922	5.341	5.735	6.461	6.647	
7/29/2021	16:54:59	2440.00		114.36	111.04	101.67	102.61	27.000	27.000	27.000	27.000	1015.61	45.915	---	---	---	26.672	27.049	29.176	27.875	362.591	171.466	193.151	340.886	5.703	5.713	6.060	6.645	
7/29/2021	16:55:09	2450.00		114.40	111.12	101.72	102.63	27.000	27.000	27.000	27.000	1015.63	45.879	---	---	---	26.667	27.041	29.171	27.872	362.621	171.481	193.179	340.874	5.514	5.803	6.153	6.919	
7/29/2021	16:55:19	2460.00		114.40	111.08	101.75	102.65	27.000	27.000	27.000	27.000	1015.59	45.795	---	---	---	26.668	27.046	29.168	27.870	362.597	171.450	193.094	340.906	5.356	5.861	6.236	7.095	
7/29/2021	16:55:29	2470.00		114.42	111.11	101.71	102.56	27.000	27.000	27.000	27.000	1015.64	45.795	---	---	---	26.666	27.043	29.172	27.879	362.588	171.464	193.137	340.898	5.688	5.496	6.208	7.257	
7/29/2021	16:55:39	2480.00		114.42	111.18	101.74	102.72	27.000	27.000	27.000	27.000	1015.62	45.818	---	---	---	26.665	27.036	29.169	27.861	362.599	171.455	193.103	340.881	5.659	5.602	6.132	7.119	
7/29/2021	16:55:49	2490.00		114.43	111.13	101.77	102.54	27.000	27.000	27.000	27.000	1015.64	45.780	---	---	---	26.664	27.041	29.166	27.882	362.581	171.472	193.156	340.904	5.466	6.098	5.900	7.060	
7/29/2021	16:55:59	2500.00		114.48	111.18	101.63	102.63	27.000	27.000	27.000	27.000	1015.65	45.719	---	---	---	26.659	27.035	29.181	27.872	362.590	171.448	193.140	340.869	5.675	5.740	6.163	6.973	
7/29/2021	16:56:09	2510.00		114.36	111.08	101.76	102.65	27.000	27.000	27.000	27.000	1015.66	45.677	---	---	---	26.672	27.046	29.167	27.870	362.548	171.447	193.131	340.841	5.813	5.721	6.157	6.978	
7/29/2021	16:56:19	2520.00		114.32	111.18	101.72	102.68	27.000	27.000	27.000	27.000	1015.68	45.681	---	---	---	26.675	27.035	29.171	27.866	362.546	171.445	193.114	340.849	5.633	5.705	6.108	6.669	
7/29/2021	16:56:29	2530.00		114.46	111.18	101.76	102.66	27.000	27.000	27.000	27.000	1015.64	45.669	---	---	---	26.662	27.035	29.167	27.869	362.541	171.419	193.101	340.784	5.455	5.873	6.062	6.613	
7/29/2021	16:56:39	2540.00		114.37	111.22	101.70	102.68	27.000	27.000	27.000	27.000	1015.64	45.721	---	---	---	26.670	27.031	29.173	27.866	362.501	171.442	193.112	340.825	5.509	5.582	6.090	7.001	
7/29/2021	16:56:49	2550.00		114.32	111.14	101.80	102.62	27.000	27.000	27.000	27.000	1015.62	45.725	---	---	---	26.675	27.039	29.163	27.873	362.547	171.458	193.124	340.807	5.567	5.620	6.232	6.820	
7/29/2021	16:56:59	2560.00		114.39	111.04	101.78	102.59	27.000	27.000	27.000	27.000	1015.65	45.719	---	---	---	26.669	27.050	29.165	27.877	362.554	171.448	193.130	340.787	5.407	5.962	6.198	6.867	
7/29/2021	16:57:09	2570.00		114.37	111.22	101.89	102.74	27.000	27.000	27.000	27.000	1015.62	45.673	---	---	---	26.670	27.031	29.153	27.860	362.527	171.434	193.087	340.763	5.400	5.809	6.031	7.048	
7/29/2021	16:57:19	2580.00		114.39	111.05	101.71	102.74	27.000	27.000	27.000	27.000	1015.63	45.722	---	---	---	26.668	27.049	29.172	27.860	362.518	171.425	193.110	340.800	5.236	5.862	6.123	6.953	
7/29/2021	16:57:29	2590.00		114.51	111.17	101.73	102.63	27.000	27.000	27.000	27.000	1015.60	45.771	---	---	---	26.657	27.037	29.170	27.872	362.545	171.426	193.113	340.785	5.414	5.755	6.101	6.830	
7/29/2021	16:57:39	2600.00		114.50	111.24	101.65	102.72	27.000	27.000	27.000	27.000	1015.65	45.727	---	---	---	26.658	27.030	29.179	27.862	362.478	171.445	193.095	340.750	5.370	5.687	6.129	6.918	
7/29/2021	16:57:49	2610.00		114.36	111.15	101.83	102.65	27.000	27.000	27.000	27.000	1015.61	45.653	---	---	---	26.672	27.038	29.160	27.870	362.514	171.419	193.105	340.744	5.081	5.932	6.195	6.701	
7/29/2021	16:57:59	2620.00		114.40	111.15	101.79	102.72	27.000	27.000	27.000	27.000	1015.64	45.711	---	---	---	26.667	27.039	29.164	27.861	362.523	171.455	193.084	340.713	5.285	5.820	6.269	6.547	
7/29/2021	16:58:09	2630.00		114.42	111.20	101.80	102.72	27.000	27.000	27.000	27.000	1015.65	45.731	---	---	---	26.666	27.033	29.163	27.861	362.520	171.434	193.091	340.678	5.584	5.812	5.935	6.936	
7/29/2021	16:58:19	2640.00		114.52	111.26	101.77	102.84	27.000	27.000	27.000	27.000	1015.62	45.635	---	---	---	26.655	27.027	29.165	27.849	362.490	171.429	193.049	340.668	5.524	5.803	6.070	6.706	
7/29/2021	16:58:29	2650.00		114.39	111.33	101.95	102.81	27.000	27.000	27.000	27.000	1015.60	45.619	---	---	---	26.669	27.020	29.147	27.852	362.422	171.411	193.083	340.619	5.285	5.902	6.194	6.786	
7/29/2021	16:58:39	2660.00		114.42	111.16	101.74	102.77	27.000	27.000	27.000	27.000	1015.63	45.730	---	---	---	26.665	27.038	29.169	27.856	362.476	171.419	193.082	340.665	5.411	5.823	6.227	6.921	
7/29/2021	16:58:49	2670.00		114.39	111.22	101.86	102.83	27.000	27.000	27.000	27.000	1015.62	45.846	---	---	---	26.669	27.031	29.156	27.850	362.481	171.384	193.066	340.664	5.261	5.908	6.111	6.597	
7/29/2021	16:58:59	2680.00		114.51	111.23	101.83	102.72	27.000	27.000	27.000	27.000	1015.65	45.782	---	---	---	26.657	27.030	29.159	27.862	362.480	171.383	193.026	340.665	5.044	5.748	6.228	6.950	
7/29/2021	16:59:09	2690.00		114.38	111.22	101.81	102.85	27.000	27.000	27.000	27.000	1015.65	45.686	---	---	---	26.670	27.031	29.161	27.847	362.454	171.387	193.033	340.579	5.308	5.897	6.147	6.999	
7/29/2021	16:59:19	2700.00		114.40	111.21	101.94	102.76	27.000	27.000	27.000	27.000	1015.66	45.702	---	---	---	26.667	27.032	29.147	27.857	362.464	171.408	193.049	340.613	5.570	5.805	6.387	6.736	
7/29/2021	16:59:29	2710.00		114.44	111.28	101.86	102.85	27.000	27.000	27.000	27.000	1015.65	45.791	---	---	---	26.663	27.026	29.156	27.847	362.461	171.382	193.065	340.573	5.747	5.500	6.332	7.100	
7/29/2021	16:59:39	2720.00		114.56	111.22	101.85	102.80	27.000	27.000	27.000	27.000	1015.68	45.770	---	---	---	26.652	27.032	29.157	27.853	362.403	171.403	193.054	340.568	5.452	5.768	6.357	6.741	
7/29/2021	16:59:49	2730.00		114.43	111.22	101.90	102.93	27.000	27.000	27.000	27.000	1015.67	45.750	---	---	---	26.665	27.032	29.151	27.838	362.428	171.399	193.022	340.544	5.429	5.796	6.078	6.905	
7/29/2021	16:59:59	2740.00		114.48	111.26	101.89	102.85	27.000	27.000	27.000	27.000	1015.64	45.788	---	---	---	26.660	27.027	29.153	27.847	362.393	171.385	193.044	340.604	5.490	5.883	5.926	7.104	
7/29/2021	17:00:09	2750.00		114.48	111.26	101.88	102.80	27.000	27.000	27.000	27.000	1015.63	45.807	---	---	---	26.660	27.027	29.153	27.852	362.396	171.382	193.030	340.518	5.488	5.806	6.079	6.971	
7/29/2021	17:00:19	2760.00		114.49	111.26	101.85	102.89	27.000	27.000	27.000	27.000	1015.65	45.780	---	---	---	26.659	27.027	29.157	27.843	362.389	171.381	193.013	340.520	5.460	5.849	6.231	6.797	
7/29/2021	17:00:29	2770.00		114.56	111.35	101.97	102.94	27.000	27.000	27.000	27.000	1015.64	45.652	---	---	---	26.652	27.018	29.145	27.838	362.366	171.385	193.007	340.482	5.301	5.978	6.124	6.825	
7/29/2021	17:00:39	2780.00		114.51	111.28	101.90	102.98	27.000	27.000	27.000	27.000	1015.64	45.594	---	---	---	26.656	27.025	29.152	27.833	362.352	171.362	193.041	340.447	5.392	5.931	5.954	7.101	
7/29/2021	17:00:49	2790.00		114.49	111.42	101.91	102.92	27.000	27.000	27.000	27.000	1015.66	45.639	---	---	---	26.659	27.011	29.151	27.839	362.340	171.363	193.013	340.449	5.235	5.705	6.335	6.880	
7/29/2021	17:00:59	2800.00		114.49	111.24	101.92	102.94	27.000	27.000	27.000	27.000	1015.66	45.612	---	---	---	26.658	27.029	29.150	27.837	362.282	171.367	192.961	340.430	5.492	5.959	6.042	7.022	
7/29/2021	17:01:09	2810.00		114.54	111.21	101.97	102.91	27.000	27.000	27.000	27.000	1015.71	45.585	---	---	---	26.653	27.033	29.145	27.841	362.294	171.366	192.985	340.383	4.974	5.733	6.407	6.689	
7/29/2021	17:01:19	2820.00		114.57	111.23	101.87	103.03	27.000	27.000	27.000	27.000	1015.71	45.609	---	---	---	26.651	27.031	29.155	27.827	362.314	171.339	192.969	340.337	5.096	5.762	6.305	6.715	
7/29/2021	17:01:29	2830.00		114.61	111.25	101.89	102.84	27.000	27.000	27.000	27.000	1015.68	45.555	---	---	---	26.647	27.028	29.153	27.848	362.270	171.359	192.972	340.345	5.130	5.970	5.937	6.844	
7/29/2021	17:01:39	2840.00		114.53	111.30	101.92	102.98	27.000	27.000	27.000	27.000	1015.65	45.594	---	---	---	26.654	27.024	29.149	27.833	362.301	171.319	192.985	340.344	5.522	5.694	6.137	6.984	
7/29/2021	17:01:49	2850.00		114.56	111.36	101.97	102.86	27.000	27.000	27.000	27.000	1015.66	45.657	---	---	---	26.651	27.017	29.144	27.846	362.272	171.321	192.968	340.311	5.154	5.827	6.354	6.337	
7/29/2021	17:01:59	2860.00		114.47	111.25	101.88	102.93	27.000	27.000	27.000	27.000	1015.67	45.734	---	---	---	26.661	27.029	29.154	27.839	362.301	171.321	192.953	340.328	5.405	5.615	6.233	6.765	
7/29/2021	17:02:09	2870.00		114.52	111.27	101.99	102.98	27.000	27.000	27.000	27.000	1015.67	45.771	---	---	---	26.655	27.026	29.141	27.833	362.243	171.329	192.958	340.339	5.570	5.879	5.976	6.721	
7/29/2021	17:02:19	2880.00		114.57	111.29	102.07	102.96	27.000	27.000	27.000	27.000	1015.66	45.660	---	---	---	26.650	27.024	29.134	27.835	362.223	171.313	192.950	340.335	5.033	5.863	6.138	6.636	
7/29/2021	17:02:29	2890.00		114.63	111.38	101.96	102.98	27.000	27.000	27.000	27.000	1015.67	45.493	---	---	---	26.645	27.015	29.145	27.833	362.239	171.308	192.957	340.227	5.195	5.859	6.422	6.831	
7/29/2021	17:02:39	2900.00		114.57	111.41	101.98	102.93	27.000	27.000	27.000	27.000	1015.68	45.329	---	---	---	26.651	27.012	29.143	27.839	362.200	171.315	192.894	340.196	5.392	5.999	6.215	7.024	
7/29/2021	17:02:49	2910.00		114.63	111.33	101.93	103.08	27.000	27.000	27.000	27.000	1015.68	45.265	---	---	---	26.645	27.020	29.148	27.822	362.247	171.321	192.950	340.199	5.249	5.640	6.180	6.844	
7/29/2021	17:02:59	2920.00		114.61	111.30	102.03	102.99	27.000	27.000	27.000	27.000	1015.70	45.247	---	---	---	26.647	27.023	29.138	27.832	362.190	171.303	192.869	340.178	5.398	5.644	6.140	6.764	
7/29/2021	17:03:09	2930.00		114.72	111.37	102.06	103.07	27.000	27.000	27.000	27.000	1015.70	45.097	---	---	---	26.636	27.016	29.134	27.823	362.147	171.314	192.910	340.216	5.598	5.832	6.100	7.190	
7/29/2021	17:03:19	2940.00		114.68	111.29	102.06	103.03	27.000	27.000	27.000	27.000	1015.71	45.036	---	---	---	26.640	27.024	29.135	27.827	362.173	171.302	192.885	340.189	5.533	5.848	5.964	7.045	
7/29/2021	17:03:29	2950.00		114.64	111.28	102.03	102.96	27.000	27.000	27.000	27.000	1015.71	44.904	---	---	---	26.643	27.026	29.138	27.835	362.169	171.284	192.900	340.108	5.567	5.878	6.072	6.703	
7/29/2021	17:03:39	2960.00		114.64	111.45	101.98	103.13	27.000	27.000	27.000	27.000	1015.71	44.720	---	---	---	26.644	27.008	29.143	27.816	362.107	171.274	192.855	340.134	5.534	5.804	6.062	7.174	
7/29/2021	17:03:49	2970.00		114.54	111.42	101.91	103.12	27.000	27.000	27.000	27.000	1015.69	44.382	---	---	---	26.654	27.011	29.150	27.817	362.124	171.300	192.884	340.117	5.211	5.833	6.259	6.889	
7/29/2021	17:03:59	2980.00		114.65	111.42	101.97	103.12	27.000	27.000	27.000	27.000	1015.67	44.422	---	---	---	26.643	27.011	29.144	27.817	362.128	171.258	192.886	340.085	5.307	5.896	6.168	6.622	
7/29/2021	17:04:09	2990.00		114.57	111.41	102.05	103.16	27.000	27.000	27.000	27.000	1015.71	44.404	---	---	---	26.650	27.012	29.136	27.813	362.143	171.273	192.865	340.079	5.580	5.899	6.192	6.922	
7/29/2021	17:04:19	3000.00		114.61	111.35	101.95	103.20	27.000	27.000	27.000	27.000	1015.68	44.407	---	---	---	26.646	27.018	29.146	27.809	362.116	171.249	192.887	340.048	5.644	6.170	6.289	7.274	
7/29/2021	17:04:29	3010.00		114.67	111.36	101.99	103.12	27.000	27.000	27.000	27.000	1015.67	44.353	---	---	---	26.641	27.017	29.142	27.817	362.046	171.268	192.855	340.015	5.578	6.183	6.391	7.248	
7/29/2021	17:04:39	3020.00		114.65	111.35	102.09	103.18	27.000	27.000	27.000	27.000	1015.66	44.258	---	---	---	26.642	27.018	29.131	27.811	362.111	171.237	192.864	340.033	5.881	5.842	6.424	7.066	
7/29/2021	17:04:49	3030.00		114.57	111.43	101.91	103.16	27.000	27.000	27.000	27.000	1015.66	44.053	---	---	---	26.651	27.010	29.151	27.813	362.111	171.273	192.857	340.008	5.748	6.326	6.417	6.984	
7/29/2021	17:04:59	3040.00		114.57	111.39	102.01	103.08	27.000	27.000	27.000	27.000	1015.68	44.058	---	---	---	26.651	27.014	29.139	27.821	362.072	171.245	192.865	340.027	5.747	6.152	6.319	7.128	
7/29/2021	17:05:09	3050.00		114.70	111.27	102.01	103.12	27.000	27.000	27.000	27.000	1015.69	44.031	---	---	---	26.638	27.026	29.140	27.818	362.062	171.212	192.816	340.037	5.471	6.162	6.423	6.981	
7/29/2021	17:05:19	3060.00		114.67	111.37	102.09	103.21	27.000	27.000	27.000	27.000	1015.70	44.167	---	---	---	26.640	27.016	29.131	27.807	362.092	171.235	192.805	339.955	5.799	5.869	6.447	7.123	
7/29/2021	17:05:29	3070.00		114.68	111.48	102.04	103.16	27.000	27.000	27.000	27.000	1015.70	44.077	---	---	---	26.639	27.005	29.137	27.813	362.032	171.240	192.831	339.983	5.573	6.352	6.229	7.265	
7/29/2021	17:05:39	3080.00		114.64	111.46	102.12	103.32	27.000	27.000	27.000	27.000	1015.73	43.994	---	---	---	26.643	27.007	29.129	27.795	362.115	171.238	192.785	339.903	5.752	5.931	6.400	7.161	
7/29/2021	17:05:49	3090.00		114.56	111.50	102.07	103.29	27.000	27.000	27.000	27.000	1015.68	44.077	---	---	---	26.651	27.003	29.134	27.799	362.098	171.226	192.795	339.907	5.903	6.180	6.280	7.241	
7/29/2021	17:05:59	3100.00		114.75	111.38	102.03	103.36	27.000	27.000	27.000	27.000	1015.66	43.990	---	---	---	26.632	27.015	29.138	27.791	361.981	171.227	192.810	339.832	5.425	6.321	6.000	7.070	
7/29/2021	17:06:09	3110.00		114.80	111.44	102.22	103.14	27.000	27.000	27.000	27.000	1015.67	43.960	---	---	---	26.628	27.008	29.117	27.815	361.997	171.204	192.758	339.862	5.644	6.178	6.132	7.333	
7/29/2021	17:06:19	3120.00		114.69	111.52	102.25	103.30	27.000	27.000	27.000	27.000	1015.67	43.920	---	---	---	26.639	27.001	29.114	27.798	362.026	171.172	192.746	339.812	5.617	5.937	6.563	7.081	
7/29/2021	17:06:29	3130.00		114.66	111.48	102.23	103.39	27.000	27.000	27.000	27.000	1015.70	43.903	---	---	---	26.641	27.004	29.116	27.787	361.961	171.207	192.744	339.806	5.631	6.073	6.389	7.193	
