
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/20/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	13:26:51	992.78		139.58	139.35	127.78	130.53	27.000	27.000	27.000	27.000	1017.34	54.666	---	---	---	24.401	24.474	26.631	25.128	336.035	156.019	178.474	308.749	5.331	5.555	5.984	8.147	
7/20/2021	13:27:01	1002.78		139.59	139.31	127.81	130.55	27.000	27.000	27.000	27.000	1017.33	54.679	---	---	---	24.401	24.477	26.629	25.127	336.017	156.006	178.455	308.733	5.266	5.533	5.978	8.107	
7/20/2021	13:27:11	1012.78		139.60	139.33	127.79	130.57	27.000	27.000	27.000	27.000	1017.31	54.707	---	---	---	24.400	24.475	26.630	25.125	335.967	155.982	178.430	308.681	5.128	5.617	6.003	7.970	
7/20/2021	13:27:21	1022.78		139.57	139.30	127.79	130.57	27.000	27.000	27.000	27.000	1017.28	54.725	---	---	---	24.403	24.478	26.630	25.125	335.938	155.989	178.401	308.668	5.346	5.547	6.074	8.099	
7/20/2021	13:27:31	1032.78		139.54	139.35	127.81	130.50	27.000	27.000	27.000	27.000	1017.27	54.713	---	---	---	24.405	24.474	26.628	25.131	335.893	155.968	178.395	308.626	5.249	5.523	6.049	8.067	
7/20/2021	13:27:41	1042.78		139.61	139.30	127.76	130.55	27.000	27.000	27.000	27.000	1017.34	54.834	---	---	---	24.399	24.478	26.633	25.127	335.875	155.959	178.369	308.582	5.190	5.600	6.062	8.018	
7/20/2021	13:27:51	1052.79		139.63	139.31	127.82	130.54	27.000	27.000	27.000	27.000	1017.30	54.795	---	---	---	24.398	24.477	26.627	25.128	335.823	155.945	178.362	308.565	5.215	5.608	5.980	7.983	
7/20/2021	13:28:01	1062.78		139.61	139.33	127.77	130.52	27.000	27.000	27.000	27.000	1017.31	54.833	---	---	---	24.399	24.476	26.631	25.130	335.803	155.934	178.351	308.533	5.283	5.537	6.042	8.044	
7/20/2021	13:28:11	1072.78		139.55	139.35	127.80	130.51	27.000	27.000	27.000	27.000	1017.33	54.994	---	---	---	24.404	24.474	26.629	25.130	335.765	155.926	178.335	308.495	5.216	5.575	6.056	7.932	
7/20/2021	13:28:21	1082.78		139.55	139.28	127.73	130.52	27.000	27.000	27.000	27.000	1017.35	54.964	---	---	---	24.404	24.480	26.635	25.130	335.747	155.911	178.304	308.454	5.177	5.552	5.998	8.022	
7/20/2021	13:28:31	1092.78		139.59	139.25	127.78	130.52	27.000	27.000	27.000	27.000	1017.34	55.007	---	---	---	24.401	24.482	26.630	25.130	335.678	155.901	178.288	308.448	5.186	5.532	6.012	8.067	
7/20/2021	13:28:41	1102.78		139.59	139.25	127.74	130.54	27.000	27.000	27.000	27.000	1017.31	55.082	---	---	---	24.401	24.482	26.634	25.128	335.659	155.881	178.279	308.400	5.102	5.605	5.995	8.041	
7/20/2021	13:28:51	1112.78		139.60	139.25	127.70	130.54	27.000	27.000	27.000	27.000	1017.33	55.136	---	---	---	24.400	24.482	26.638	25.128	335.646	155.857	178.267	308.375	5.112	5.598	5.979	7.974	
7/20/2021	13:29:01	1122.78		139.58	139.34	127.76	130.57	27.000	27.000	27.000	27.000	1017.27	55.267	---	---	---	24.402	24.474	26.633	25.126	335.610	155.862	178.244	308.341	5.163	5.549	6.037	8.012	
7/20/2021	13:29:11	1132.78		139.58	139.25	127.77	130.55	27.000	27.000	27.000	27.000	1017.30	55.325	---	---	---	24.401	24.482	26.632	25.128	335.562	155.841	178.224	308.323	5.249	5.588	6.041	8.025	
7/20/2021	13:29:21	1142.78		139.60	139.32	127.77	130.56	27.000	27.000	27.000	27.000	1017.33	55.282	---	---	---	24.400	24.476	26.631	25.126	335.537	155.844	178.207	308.282	5.197	5.545	5.998	8.085	
7/20/2021	13:29:31	1152.78		139.55	139.20	127.75	130.53	27.000	27.000	27.000	27.000	1017.33	55.300	---	---	---	24.403	24.486	26.634	25.129	335.500	155.811	178.185	308.257	5.199	5.528	5.975	8.106	
7/20/2021	13:29:41	1162.78		139.53	139.24	127.77	130.52	27.000	27.000	27.000	27.000	1017.33	55.425	---	---	---	24.405	24.482	26.632	25.129	335.458	155.814	178.169	308.214	5.258	5.556	6.033	8.067	
7/20/2021	13:29:51	1172.78		139.60	139.26	127.73	130.53	27.000	27.000	27.000	27.000	1017.34	55.370	---	---	---	24.400	24.481	26.635	25.129	335.415	155.790	178.150	308.199	5.025	5.617	5.971	8.065	
7/20/2021	13:30:01	1182.78		139.59	139.20	127.75	130.53	27.000	27.000	27.000	27.000	1017.31	55.414	---	---	---	24.401	24.486	26.634	25.129	335.400	155.778	178.131	308.119	5.118	5.571	5.977	7.940	
7/20/2021	13:30:11	1192.78		139.59	139.21	127.79	130.50	27.000	27.000	27.000	27.000	1017.29	55.374	---	---	---	24.401	24.485	26.630	25.131	335.340	155.769	178.114	308.095	5.144	5.614	6.027	8.038	
7/20/2021	13:30:21	1202.78		139.56	139.29	127.76	130.57	27.000	27.000	27.000	27.000	1017.34	55.399	---	---	---	24.403	24.479	26.633	25.125	335.315	155.728	178.088	308.067	5.313	5.642	6.061	8.088	
7/20/2021	13:30:31	1212.78		139.55	139.27	127.74	130.51	27.000	27.000	27.000	27.000	1017.31	55.517	---	---	---	24.404	24.480	26.634	25.130	335.275	155.728	178.074	308.041	5.227	5.673	6.192	8.014	
7/20/2021	13:30:41	1222.78		139.60	139.22	127.83	130.59	27.000	27.000	27.000	27.000	1017.35	55.694	---	---	---	24.401	24.484	26.627	25.123	335.241	155.709	178.050	308.024	5.324	5.608	6.073	8.129	
7/20/2021	13:30:51	1232.78		139.57	139.25	127.74	130.53	27.000	27.000	27.000	27.000	1017.33	55.849	---	---	---	24.403	24.482	26.635	25.129	335.218	155.700	178.034	307.982	5.185	5.688	6.035	8.133	
7/20/2021	13:31:01	1242.78		139.58	139.28	127.76	130.57	27.000	27.000	27.000	27.000	1017.34	55.937	---	---	---	24.401	24.479	26.632	25.125	335.159	155.681	178.015	307.935	5.220	5.755	6.124	8.028	
7/20/2021	13:31:11	1252.78		139.58	139.29	127.80	130.55	27.000	27.000	27.000	27.000	1017.33	55.931	---	---	---	24.402	24.479	26.630	25.127	335.136	155.666	178.000	307.907	5.370	5.594	6.113	8.020	
7/20/2021	13:31:21	1262.78		139.59	139.26	127.80	130.53	27.000	27.000	27.000	27.000	1017.37	55.958	---	---	---	24.401	24.481	26.629	25.129	335.079	155.641	177.964	307.881	5.254	5.605	6.063	8.117	
7/20/2021	13:31:31	1272.78		139.54	139.24	127.76	130.60	27.000	27.000	27.000	27.000	1017.32	55.944	---	---	---	24.405	24.483	26.633	25.122	335.031	155.639	177.958	307.839	5.350	5.597	6.100	8.111	
7/20/2021	13:31:41	1282.78		139.59	139.25	127.83	130.58	27.000	27.000	27.000	27.000	1017.36	55.871	---	---	---	24.401	24.482	26.626	25.124	334.976	155.621	177.922	307.809	5.264	5.724	6.091	8.040	
7/20/2021	13:31:51	1292.78		139.60	139.26	127.79	130.59	27.000	27.000	27.000	27.000	1017.34	55.937	---	---	---	24.400	24.481	26.630	25.124	334.968	155.597	177.907	307.759	5.273	5.684	6.053	8.076	
7/20/2021	13:32:01	1302.78		139.50	139.22	127.80	130.63	27.000	27.000	27.000	27.000	1017.39	56.029	---	---	---	24.408	24.484	26.629	25.120	334.900	155.591	177.878	307.713	5.314	5.756	6.082	8.078	
7/20/2021	13:32:11	1312.78		139.61	139.22	127.78	130.56	27.000	27.000	27.000	27.000	1017.33	56.040	---	---	---	24.399	24.484	26.631	25.126	334.870	155.552	177.845	307.682	5.279	5.580	6.128	8.070	
7/20/2021	13:32:21	1322.78		139.62	139.20	127.78	130.62	27.000	27.000	27.000	27.000	1017.34	56.188	---	---	---	24.398	24.486	26.631	25.121	334.832	155.540	177.823	307.661	5.286	5.718	6.034	8.202	
7/20/2021	13:32:31	1332.78		139.61	139.28	127.84	130.66	27.000	27.000	27.000	27.000	1017.34	56.355	---	---	---	24.399	24.480	26.626	25.118	334.783	155.533	177.815	307.591	5.117	5.699	6.003	8.095	
7/20/2021	13:32:41	1342.78		139.60	139.25	127.77	130.62	27.000	27.000	27.000	27.000	1017.33	56.339	---	---	---	24.400	24.482	26.632	25.121	334.739	155.494	177.783	307.547	5.274	5.716	5.975	8.210	
7/20/2021	13:32:51	1352.78		139.54	139.21	127.83	130.64	27.000	27.000	27.000	27.000	1017.33	56.256	---	---	---	24.404	24.485	26.627	25.119	334.689	155.495	177.753	307.512	5.209	5.673	6.023	8.111	
7/20/2021	13:33:01	1362.78		139.59	139.25	127.82	130.60	27.000	27.000	27.000	27.000	1017.30	56.201	---	---	---	24.401	24.482	26.627	25.122	334.637	155.477	177.712	307.466	5.219	5.629	6.079	8.079	
7/20/2021	13:33:11	1372.78		139.59	139.21	127.83	130.59	27.000	27.000	27.000	27.000	1017.34	56.197	---	---	---	24.401	24.485	26.626	25.123	334.609	155.456	177.697	307.422	5.416	5.520	6.148	8.114	
7/20/2021	13:33:21	1382.78		139.62	139.28	127.74	130.61	27.000	27.000	27.000	27.000	1017.32	56.271	---	---	---	24.398	24.480	26.635	25.121	334.544	155.435	177.675	307.391	5.269	5.689	6.013	8.059	
7/20/2021	13:33:31	1392.78		139.61	139.23	127.79	130.66	27.000	27.000	27.000	27.000	1017.31	56.216	---	---	---	24.399	24.483	26.630	25.117	334.508	155.405	177.664	307.322	5.225	5.640	6.071	7.982	
7/20/2021	13:33:41	1402.78		139.63	139.26	127.82	130.68	27.000	27.000	27.000	27.000	1017.29	56.161	---	---	---	24.398	24.481	26.628	25.116	334.467	155.398	177.618	307.291	5.282	5.676	6.007	8.116	
7/20/2021	13:33:51	1412.78		139.64	139.30	127.79	130.68	27.000	27.000	27.000	27.000	1017.28	56.279	---	---	---	24.397	24.478	26.629	25.115	334.388	155.379	177.612	307.230	5.137	5.718	6.021	8.038	
7/20/2021	13:34:01	1422.78		139.65	139.21	127.82	130.68	27.000	27.000	27.000	27.000	1017.32	56.240	---	---	---	24.396	24.485	26.627	25.116	334.360	155.363	177.567	307.195	5.222	5.694	6.048	8.107	
7/20/2021	13:34:11	1432.78		139.62	139.21	127.82	130.65	27.000	27.000	27.000	27.000	1017.32	56.025	---	---	---	24.399	24.486	26.627	25.119	334.306	155.330	177.530	307.131	5.321	5.595	6.108	8.000	
7/20/2021	13:34:21	1442.78		139.60	139.28	127.80	130.68	27.000	27.000	27.000	27.000	1017.29	55.776	---	---	---	24.400	24.480	26.629	25.116	334.259	155.331	177.516	307.085	5.338	5.577	6.051	8.127	
7/20/2021	13:34:31	1452.78		139.64	139.23	127.83	130.67	27.000	27.000	27.000	27.000	1017.30	55.552	---	---	---	24.397	24.483	26.627	25.116	334.184	155.302	177.478	307.018	5.270	5.648	6.093	7.982	
7/20/2021	13:34:41	1462.78		139.64	139.20	127.84	130.68	27.000	27.000	27.000	27.000	1017.27	55.371	---	---	---	24.397	24.486	26.626	25.116	334.141	155.272	177.460	306.980	5.262	5.604	6.119	8.031	
7/20/2021	13:34:51	1472.78		139.63	139.33	127.75	130.68	27.000	27.000	27.000	27.000	1017.32	55.200	---	---	---	24.397	24.475	26.633	25.115	334.062	155.257	177.427	306.925	5.070	5.667	6.026	8.029	
7/20/2021	13:35:01	1482.78		139.64	139.22	127.88	130.62	27.000	27.000	27.000	27.000	1017.31	55.103	---	---	---	24.397	24.484	26.622	25.120	334.009	155.234	177.394	306.880	5.222	5.648	6.057	8.020	
7/20/2021	13:35:11	1492.78		139.62	139.21	127.83	130.72	27.000	27.000	27.000	27.000	1017.34	54.993	---	---	---	24.398	24.485	26.626	25.112	333.962	155.225	177.376	306.819	5.333	5.617	6.118	8.139	
7/20/2021	13:35:21	1502.78		139.66	139.25	127.80	130.71	27.000	27.000	27.000	27.000	1017.30	54.818	---	---	---	24.395	24.482	26.629	25.113	333.930	155.197	177.346	306.766	5.200	5.689	6.108	8.009	
7/20/2021	13:35:31	1512.78		139.71	139.29	127.88	130.68	27.000	27.000	27.000	27.000	1017.27	54.716	---	---	---	24.391	24.479	26.622	25.115	333.884	155.176	177.323	306.741	5.128	5.754	6.019	8.070	
7/20/2021	13:35:41	1522.78		139.66	139.22	127.80	130.70	27.000	27.000	27.000	27.000	1017.29	54.579	---	---	---	24.395	24.484	26.629	25.114	333.842	155.166	177.288	306.690	5.305	5.596	6.095	8.121	
7/20/2021	13:35:51	1532.78		139.66	139.18	127.82	130.73	27.000	27.000	27.000	27.000	1017.28	54.448	---	---	---	24.395	24.488	26.627	25.111	333.796	155.130	177.276	306.658	5.238	5.649	6.135	8.041	
7/20/2021	13:36:01	1542.78		139.63	139.29	127.93	130.71	27.000	27.000	27.000	27.000	1017.23	54.373	---	---	---	24.397	24.479	26.618	25.113	333.758	155.124	177.227	306.621	5.293	5.567	6.121	8.035	
7/20/2021	13:36:11	1552.78		139.71	139.25	127.86	130.75	27.000	27.000	27.000	27.000	1017.26	54.245	---	---	---	24.391	24.482	26.624	25.109	333.721	155.096	177.221	306.550	5.247	5.647	5.989	8.177	
7/20/2021	13:36:21	1562.78		139.66	139.27	127.85	130.73	27.000	27.000	27.000	27.000	1017.28	54.167	---	---	---	24.394	24.480	26.625	25.111	333.669	155.082	177.205	306.530	5.241	5.636	6.071	8.001	
7/20/2021	13:36:31	1572.78		139.64	139.28	127.83	130.77	27.000	27.000	27.000	27.000	1017.26	54.087	---	---	---	24.396	24.479	26.627	25.108	333.645	155.069	177.171	306.505	5.312	5.620	6.043	8.099	
7/20/2021	13:36:41	1582.78		139.64	139.23	127.89	130.74	27.000	27.000	27.000	27.000	1017.28	53.975	---	---	---	24.397	24.483	26.621	25.111	333.610	155.054	177.169	306.446	5.240	5.700	6.059	8.066	
7/20/2021	13:36:51	1592.78		139.68	139.26	127.79	130.70	27.000	27.000	27.000	27.000	1017.30	53.915	---	---	---	24.393	24.481	26.630	25.114	333.595	155.058	177.142	306.438	5.420	5.533	6.073	8.160	
7/20/2021	13:37:01	1602.78		139.70	139.31	127.86	130.72	27.000	27.000	27.000	27.000	1017.26	53.875	---	---	---	24.392	24.477	26.624	25.112	333.526	155.039	177.127	306.385	5.198	5.601	6.132	7.933	
7/20/2021	13:37:11	1612.78		139.72	139.29	127.86	130.72	27.000	27.000	27.000	27.000	1017.27	53.844	---	---	---	24.391	24.479	26.624	25.112	333.513	155.020	177.107	306.375	5.292	5.622	6.025	8.088	
7/20/2021	13:37:21	1622.78		139.73	139.20	127.88	130.79	27.000	27.000	27.000	27.000	1017.24	53.835	---	---	---	24.389	24.486	26.622	25.106	333.499	155.010	177.070	306.344	5.366	5.534	6.107	8.124	
7/20/2021	13:37:31	1632.78		139.72	139.26	127.88	130.74	27.000	27.000	27.000	27.000	1017.27	53.768	---	---	---	24.390	24.481	26.622	25.111	333.449	155.001	177.061	306.315	5.184	5.696	6.037	8.066	
7/20/2021	13:37:41	1642.78		139.72	139.28	127.87	130.73	27.000	27.000	27.000	27.000	1017.25	53.706	---	---	---	24.391	24.480	26.623	25.111	333.434	154.989	177.058	306.279	5.306	5.601	6.055	8.149	
7/20/2021	13:37:51	1652.78		139.69	139.28	127.87	130.73	27.000	27.000	27.000	27.000	1017.26	53.794	---	---	---	24.393	24.479	26.623	25.111	333.428	154.994	177.037	306.234	5.279	5.559	6.072	8.078	
7/20/2021	13:38:01	1662.78		139.72	139.23	127.92	130.73	27.000	27.000	27.000	27.000	1017.25	53.777	---	---	---	24.391	24.484	26.619	25.111	333.391	154.959	177.015	306.216	5.308	5.675	6.005	8.166	
7/20/2021	13:38:11	1672.78		139.68	139.22	127.89	130.77	27.000	27.000	27.000	27.000	1017.23	53.715	---	---	---	24.393	24.484	26.621	25.108	333.382	154.957	177.007	306.200	5.251	5.603	6.039	8.163	
7/20/2021	13:38:21	1682.78		139.76	139.18	127.86	130.73	27.000	27.000	27.000	27.000	1017.25	53.846	---	---	---	24.387	24.487	26.624	25.111	333.361	154.951	177.004	306.208	5.196	5.636	6.086	8.076	
7/20/2021	13:38:31	1692.78		139.68	139.32	127.90	130.72	27.000	27.000	27.000	27.000	1017.25	54.218	---	---	---	24.394	24.477	26.620	25.112	333.380	154.934	176.995	306.196	5.217	5.675	6.030	8.103	
7/20/2021	13:38:41	1702.78		139.71	139.34	127.90	130.79	27.000	27.000	27.000	27.000	1017.22	54.526	---	---	---	24.391	24.475	26.620	25.106	333.368	154.927	176.988	306.177	5.357	5.621	6.090	8.172	
7/20/2021	13:38:51	1712.78		139.71	139.28	127.93	130.78	27.000	27.000	27.000	27.000	1017.21	55.003	---	---	---	24.391	24.480	26.618	25.107	333.344	154.939	176.977	306.164	5.316	5.571	6.081	8.085	
7/20/2021	13:39:01	1722.78		139.71	139.27	127.85	130.80	27.000	27.000	27.000	27.000	1017.22	55.505	---	---	---	24.391	24.480	26.625	25.105	333.338	154.931	176.981	306.160	5.341	5.608	6.074	8.079	
7/20/2021	13:39:11	1732.78		139.74	139.19	127.84	130.76	27.000	27.000	27.000	27.000	1017.26	56.051	---	---	---	24.389	24.486	26.625	25.109	333.331	154.930	176.967	306.125	5.171	5.758	6.134	8.046	
7/20/2021	13:39:21	1742.78		139.77	139.16	127.90	130.78	27.000	27.000	27.000	27.000	1017.25	56.502	---	---	---	24.386	24.489	26.620	25.107	333.329	154.916	176.959	306.118	5.258	5.641	6.102	8.123	
7/20/2021	13:39:31	1752.78		139.67	139.23	127.92	130.78	27.000	27.000	27.000	27.000	1017.25	56.598	---	---	---	24.395	24.484	26.619	25.107	333.306	154.908	176.958	306.100	5.283	5.681	5.955	8.294	
7/20/2021	13:39:41	1762.78		139.72	139.29	127.90	130.77	27.000	27.000	27.000	27.000	1017.21	56.597	---	---	---	24.390	24.479	26.621	25.107	333.289	154.913	176.947	306.096	5.270	5.678	6.054	8.149	
7/20/2021	13:39:51	1772.87		139.74	139.22	127.92	130.81	27.000	27.000	27.000	27.000	1017.20	56.748	---	---	---	24.389	24.484	26.619	25.105	333.290	154.906	176.939	306.070	5.193	5.690	6.073	8.041	
7/20/2021	13:40:01	1782.78		139.77	139.34	127.89	130.79	27.000	27.000	27.000	27.000	1017.18	56.890	---	---	---	24.387	24.475	26.621	25.106	333.258	154.891	176.922	306.061	5.258	5.611	6.105	8.087	
7/20/2021	13:40:11	1792.78		139.74	139.21	127.94	130.80	27.000	27.000	27.000	27.000	1017.22	57.308	---	---	---	24.389	24.485	26.617	25.105	333.220	154.878	176.915	306.047	5.161	5.664	6.122	8.018	
7/20/2021	13:40:21	1802.78		139.76	139.22	127.91	130.83	27.000	27.000	27.000	27.000	1017.24	57.507	---	---	---	24.387	24.484	26.619	25.103	333.219	154.887	176.912	306.030	5.349	5.635	6.103	8.149	
7/20/2021	13:40:31	1812.78		139.72	139.26	127.91	130.79	27.000	27.000	27.000	27.000	1017.28	57.530	---	---	---	24.390	24.481	26.619	25.106	333.189	154.888	176.897	306.008	5.266	5.764	6.044	8.160	
7/20/2021	13:40:41	1822.78		139.70	139.28	127.87	130.81	27.000	27.000	27.000	27.000	1017.27	57.644	---	---	---	24.392	24.480	26.623	25.104	333.168	154.866	176.874	305.984	5.343	5.669	6.127	8.236	
7/20/2021	13:40:51	1832.78		139.76	139.24	128.04	130.85	27.000	27.000	27.000	27.000	1017.24	57.794	---	---	---	24.387	24.483	26.608	25.101	333.153	154.869	176.870	305.974	5.235	5.697	6.108	8.168	
7/20/2021	13:41:01	1842.78		139.79	139.31	127.89	130.78	27.000	27.000	27.000	27.000	1017.27	58.162	---	---	---	24.385	24.477	26.621	25.107	333.138	154.856	176.857	305.940	5.304	5.699	6.119	8.112	
7/20/2021	13:41:11	1852.78		139.75	139.25	127.95	130.81	27.000	27.000	27.000	27.000	1017.27	58.091	---	---	---	24.388	24.482	26.616	25.104	333.086	154.844	176.832	305.910	5.335	5.674	6.051	8.098	
7/20/2021	13:41:21	1862.78		139.80	139.36	127.94	130.82	27.000	27.000	27.000	27.000	1017.24	58.234	---	---	---	24.384	24.473	26.617	25.103	333.086	154.834	176.825	305.881	5.497	5.650	6.152	8.241	
7/20/2021	13:41:31	1872.78		139.78	139.26	127.94	130.82	27.000	27.000	27.000	27.000	1017.23	58.317	---	---	---	24.385	24.481	26.617	25.104	333.025	154.820	176.812	305.868	5.228	5.711	6.160	8.183	
7/20/2021	13:41:41	1882.78		139.74	139.25	127.96	130.85	27.000	27.000	27.000	27.000	1017.23	58.457	---	---	---	24.389	24.482	26.615	25.101	333.012	154.804	176.793	305.826	5.157	5.642	6.196	8.103	
7/20/2021	13:41:51	1892.78		139.81	139.20	127.98	130.86	27.000	27.000	27.000	27.000	1017.22	58.749	---	---	---	24.383	24.486	26.613	25.100	332.983	154.783	176.776	305.804	5.389	5.685	6.069	8.171	
7/20/2021	13:42:01	1902.78		139.75	139.29	127.99	130.89	27.000	27.000	27.000	27.000	1017.20	58.616	---	---	---	24.388	24.479	26.613	25.097	332.957	154.791	176.751	305.755	5.257	5.742	6.120	8.141	
7/20/2021	13:42:11	1912.78		139.75	139.27	128.00	130.86	27.000	27.000	27.000	27.000	1017.24	58.686	---	---	---	24.387	24.480	26.611	25.100	332.916	154.774	176.750	305.746	5.383	5.665	6.103	8.290	
7/20/2021	13:42:21	1922.78		139.78	139.40	128.00	130.90	27.000	27.000	27.000	27.000	1017.23	58.767	---	---	---	24.385	24.470	26.612	25.096	332.894	154.776	176.715	305.716	5.211	5.697	6.162	8.166	
7/20/2021	13:42:31	1932.78		139.88	139.26	128.06	130.86	27.000	27.000	27.000	27.000	1017.22	58.913	---	---	---	24.378	24.481	26.606	25.100	332.884	154.748	176.706	305.699	5.434	5.665	6.038	8.388	
7/20/2021	13:42:41	1942.78		139.82	139.25	128.04	130.91	27.000	27.000	27.000	27.000	1017.20	59.284	---	---	---	24.382	24.482	26.608	25.096	332.827	154.750	176.675	305.664	5.297	5.796	6.102	8.250	
7/20/2021	13:42:51	1952.78		139.80	139.31	128.01	130.88	27.000	27.000	27.000	27.000	1017.23	59.255	---	---	---	24.383	24.477	26.610	25.099	332.788	154.734	176.658	305.641	5.281	5.656	6.135	8.188	
7/20/2021	13:43:01	1962.78		139.77	139.32	128.05	130.87	27.000	27.000	27.000	27.000	1017.22	59.191	---	---	---	24.386	24.476	26.607	25.099	332.794	154.709	176.640	305.604	5.422	5.676	6.085	8.311	
7/20/2021	13:43:11	1972.78		139.78	139.31	128.07	130.92	27.000	27.000	27.000	27.000	1017.20	59.359	---	---	---	24.385	24.477	26.605	25.095	332.743	154.691	176.629	305.586	5.341	5.683	6.035	8.122	
7/20/2021	13:43:21	1982.78		139.85	139.28	128.04	130.94	27.000	27.000	27.000	27.000	1017.14	59.356	---	---	---	24.380	24.480	26.608	25.093	332.719	154.696	176.608	305.540	5.453	5.613	6.109	8.275	
7/20/2021	13:43:31	1992.78		139.78	139.25	128.13	130.95	27.000	27.000	27.000	27.000	1017.21	59.553	---	---	---	24.385	24.482	26.600	25.092	332.687	154.688	176.591	305.492	5.207	5.739	6.118	8.186	
7/20/2021	13:43:41	2002.78		139.81	139.27	128.06	130.93	27.000	27.000	27.000	27.000	1017.19	59.762	---	---	---	24.383	24.480	26.606	25.094	332.670	154.674	176.596	305.458	5.353	5.784	6.024	8.358	
7/20/2021	13:43:51	2012.78		139.83	139.34	128.15	130.92	27.000	27.000	27.000	27.000	1017.21	59.630	---	---	---	24.381	24.474	26.598	25.095	332.632	154.661	176.558	305.440	5.403	5.694	6.052	8.220	
7/20/2021	13:44:01	2022.78		139.84	139.37	128.04	130.96	27.000	27.000	27.000	27.000	1017.16	59.621	---	---	---	24.380	24.472	26.608	25.091	332.581	154.636	176.525	305.401	5.336	5.793	6.017	8.327	
7/20/2021	13:44:11	2032.78		139.87	139.44	128.09	130.96	27.000	27.000	27.000	27.000	1017.15	59.813	---	---	---	24.378	24.467	26.604	25.091	332.558	154.624	176.512	305.385	5.360	5.678	6.067	8.173	
7/20/2021	13:44:21	2042.78		139.84	139.36	128.13	130.97	27.000	27.000	27.000	27.000	1017.17	59.832	---	---	---	24.381	24.473	26.600	25.091	332.516	154.596	176.497	305.344	5.277	5.639	6.156	8.126	
7/20/2021	13:44:31	2052.78		139.88	139.38	128.09	131.03	27.000	27.000	27.000	27.000	1017.19	59.737	---	---	---	24.377	24.471	26.604	25.086	332.505	154.583	176.466	305.290	5.381	5.597	6.208	8.168	
7/20/2021	13:44:41	2062.78		139.87	139.42	128.14	131.01	27.000	27.000	27.000	27.000	1017.18	59.710	---	---	---	24.378	24.468	26.600	25.087	332.483	154.575	176.447	305.271	5.427	5.678	6.017	8.386	
7/20/2021	13:44:51	2072.78		139.83	139.40	128.13	131.02	27.000	27.000	27.000	27.000	1017.17	59.727	---	---	---	24.381	24.470	26.601	25.086	332.409	154.542	176.436	305.239	5.284	5.684	6.098	8.134	
