
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	12:50:41	109.31		135.01	132.53	113.33	105.61	27.000	27.000	27.000	27.000	1016.53	51.561	---	---	---	24.779	25.041	27.971	27.545	328.373	156.337	183.410	332.190	5.035	5.515	5.955	7.125	
8/3/2021	12:50:42	110.42		134.99	132.54	113.33	105.61	27.000	27.000	27.000	27.000	1016.52	51.543	---	---	---	24.781	25.040	27.972	27.545	328.350	156.330	183.413	332.178	5.053	5.480	5.909	7.135	
8/3/2021	12:50:43	111.55		134.98	132.59	113.33	105.59	27.000	27.000	27.000	27.000	1016.54	51.528	---	---	---	24.781	25.036	27.972	27.547	328.341	156.321	183.413	332.186	5.136	5.458	5.933	7.128	
8/3/2021	12:50:44	112.74		135.01	132.59	113.32	105.58	27.000	27.000	27.000	27.000	1016.53	51.511	---	---	---	24.779	25.035	27.972	27.548	328.356	156.326	183.423	332.183	5.184	5.490	5.899	7.073	
8/3/2021	12:50:46	113.85		134.99	132.60	113.33	105.60	27.000	27.000	27.000	27.000	1016.51	51.499	---	---	---	24.781	25.035	27.972	27.546	328.364	156.322	183.424	332.168	5.167	5.543	6.007	7.153	
8/3/2021	12:50:47	115.08		134.99	132.64	113.30	105.61	27.000	27.000	27.000	27.000	1016.51	51.487	---	---	---	24.781	25.032	27.975	27.545	328.383	156.331	183.430	332.169	5.110	5.536	6.023	7.173	
8/3/2021	12:50:48	116.22		134.97	132.62	113.28	105.60	27.000	27.000	27.000	27.000	1016.51	51.478	---	---	---	24.783	25.034	27.977	27.546	328.384	156.333	183.436	332.179	5.129	5.592	6.055	7.197	
8/3/2021	12:50:49	117.33		134.98	132.61	113.29	105.60	27.000	27.000	27.000	27.000	1016.53	51.472	---	---	---	24.782	25.034	27.976	27.545	328.383	156.335	183.436	332.189	5.140	5.579	6.096	7.231	
8/3/2021	12:50:50	118.46		134.98	132.61	113.29	105.58	27.000	27.000	27.000	27.000	1016.52	51.472	---	---	---	24.782	25.035	27.976	27.548	328.390	156.334	183.434	332.188	5.151	5.612	6.165	7.322	
8/3/2021	12:50:51	119.57		134.99	132.59	113.27	105.56	27.000	27.000	27.000	27.000	1016.52	51.469	---	---	---	24.781	25.036	27.978	27.550	328.382	156.339	183.448	332.192	5.217	5.586	6.191	7.402	
8/3/2021	12:50:52	120.82		134.98	132.60	113.23	105.55	27.000	27.000	27.000	27.000	1016.53	51.465	---	---	---	24.781	25.035	27.982	27.551	328.372	156.333	183.448	332.188	5.247	5.681	6.187	7.397	
8/3/2021	12:50:54	122.07		135.01	132.54	113.20	105.53	27.000	27.000	27.000	27.000	1016.54	51.462	---	---	---	24.779	25.040	27.984	27.553	328.379	156.333	183.448	332.206	5.120	5.708	6.155	7.378	
8/3/2021	12:50:55	123.26		135.01	132.50	113.20	105.55	27.000	27.000	27.000	27.000	1016.53	51.459	---	---	---	24.779	25.043	27.985	27.551	328.384	156.341	183.460	332.215	5.125	5.734	6.180	7.437	
8/3/2021	12:50:56	124.36		135.04	132.51	113.19	105.56	27.000	27.000	27.000	27.000	1016.53	51.453	---	---	---	24.777	25.043	27.986	27.550	328.379	156.341	183.457	332.217	5.017	5.680	6.074	7.441	
8/3/2021	12:50:57	125.50		135.04	132.47	113.19	105.58	27.000	27.000	27.000	27.000	1016.54	51.447	---	---	---	24.777	25.046	27.985	27.548	328.373	156.335	183.456	332.220	4.953	5.684	5.966	7.386	
8/3/2021	12:50:58	126.63		135.02	132.44	113.23	105.59	27.000	27.000	27.000	27.000	1016.54	51.442	---	---	---	24.778	25.049	27.981	27.548	328.357	156.322	183.451	332.208	4.910	5.663	5.969	7.419	
8/3/2021	12:50:59	127.75		135.03	132.45	113.24	105.59	27.000	27.000	27.000	27.000	1016.54	51.440	---	---	---	24.778	25.048	27.980	27.547	328.353	156.323	183.443	332.195	4.820	5.601	5.930	7.374	
8/3/2021	12:51:01	128.96		135.02	132.43	113.24	105.60	27.000	27.000	27.000	27.000	1016.52	51.434	---	---	---	24.778	25.050	27.981	27.546	328.354	156.324	183.444	332.198	4.856	5.619	5.909	7.268	
8/3/2021	12:51:02	130.08		135.04	132.45	113.21	105.60	27.000	27.000	27.000	27.000	1016.52	51.428	---	---	---	24.777	25.048	27.983	27.546	328.339	156.325	183.456	332.203	4.937	5.645	5.893	7.174	
8/3/2021	12:51:03	131.19		135.03	132.46	113.21	105.61	27.000	27.000	27.000	27.000	1016.52	51.426	---	---	---	24.778	25.047	27.983	27.545	328.353	156.319	183.446	332.209	4.927	5.576	5.780	7.015	
8/3/2021	12:51:04	132.32		135.05	132.44	113.24	105.61	27.000	27.000	27.000	27.000	1016.51	51.421	---	---	---	24.776	25.049	27.980	27.545	328.359	156.327	183.440	332.220	4.865	5.575	5.780	7.115	
8/3/2021	12:51:05	133.43		135.06	132.48	113.25	105.62	27.000	27.000	27.000	27.000	1016.51	51.415	---	---	---	24.775	25.045	27.979	27.544	328.374	156.336	183.432	332.206	4.963	5.547	5.802	7.078	
8/3/2021	12:51:06	134.54		135.05	132.48	113.25	105.61	27.000	27.000	27.000	27.000	1016.51	51.412	---	---	---	24.776	25.045	27.979	27.544	328.382	156.332	183.420	332.207	4.874	5.469	5.762	6.994	
8/3/2021	12:51:07	135.73		135.02	132.48	113.25	105.61	27.000	27.000	27.000	27.000	1016.50	51.409	---	---	---	24.778	25.045	27.980	27.544	328.378	156.333	183.417	332.191	4.952	5.460	5.834	6.906	
8/3/2021	12:51:09	136.89		135.05	132.52	113.25	105.60	27.000	27.000	27.000	27.000	1016.49	51.406	---	---	---	24.776	25.042	27.979	27.546	328.375	156.348	183.424	332.181	4.916	5.441	5.903	6.908	
8/3/2021	12:51:10	138.02		135.08	132.51	113.21	105.59	27.000	27.000	27.000	27.000	1016.50	51.403	---	---	---	24.773	25.043	27.983	27.547	328.381	156.358	183.420	332.189	4.885	5.466	5.885	6.869	
8/3/2021	12:51:11	139.17		135.09	132.51	113.22	105.60	27.000	27.000	27.000	27.000	1016.50	51.397	---	---	---	24.773	25.043	27.982	27.546	328.370	156.350	183.426	332.209	4.976	5.489	5.916	6.966	
8/3/2021	12:51:12	140.29		135.08	132.54	113.24	105.61	27.000	27.000	27.000	27.000	1016.50	51.394	---	---	---	24.773	25.040	27.980	27.545	328.375	156.357	183.423	332.195	5.011	5.514	5.892	6.927	
8/3/2021	12:51:13	141.41		135.04	132.55	113.24	105.60	27.000	27.000	27.000	27.000	1016.50	51.384	---	---	---	24.777	25.039	27.980	27.546	328.392	156.353	183.426	332.196	4.960	5.487	5.908	6.959	
8/3/2021	12:51:14	142.52		135.02	132.54	113.26	105.61	27.000	27.000	27.000	27.000	1016.49	51.374	---	---	---	24.778	25.040	27.979	27.545	328.400	156.349	183.442	332.200	4.933	5.511	6.015	7.081	
8/3/2021	12:51:15	143.67		135.02	132.53	113.23	105.61	27.000	27.000	27.000	27.000	1016.50	51.364	---	---	---	24.778	25.041	27.982	27.545	328.390	156.348	183.444	332.206	4.929	5.472	6.061	7.122	
8/3/2021	12:51:17	144.89		134.99	132.50	113.22	105.61	27.000	27.000	27.000	27.000	1016.49	51.348	---	---	---	24.781	25.044	27.982	27.545	328.382	156.350	183.449	332.207	4.879	5.417	6.089	7.124	
8/3/2021	12:51:18	146.02		134.98	132.51	113.24	105.62	27.000	27.000	27.000	27.000	1016.50	51.328	---	---	---	24.782	25.043	27.981	27.544	328.376	156.351	183.464	332.198	4.898	5.443	6.078	7.058	
8/3/2021	12:51:19	147.26		135.01	132.49	113.26	105.60	27.000	27.000	27.000	27.000	1016.51	51.306	---	---	---	24.779	25.044	27.979	27.546	328.377	156.348	183.471	332.204	4.764	5.391	6.053	7.084	
8/3/2021	12:51:20	148.36		134.98	132.48	113.25	105.59	27.000	27.000	27.000	27.000	1016.51	51.285	---	---	---	24.782	25.045	27.979	27.547	328.379	156.335	183.467	332.223	4.844	5.394	6.046	7.053	
8/3/2021	12:51:21	149.48		134.96	132.52	113.28	105.59	27.000	27.000	27.000	27.000	1016.50	51.261	---	---	---	24.784	25.042	27.977	27.547	328.385	156.333	183.470	332.217	4.977	5.409	6.057	6.975	
8/3/2021	12:51:22	150.62		134.97	132.48	113.26	105.60	27.000	27.000	27.000	27.000	1016.50	51.237	---	---	---	24.783	25.045	27.978	27.546	328.389	156.333	183.474	332.217	5.041	5.447	6.059	6.795	
8/3/2021	12:51:23	151.75		134.99	132.48	113.26	105.59	27.000	27.000	27.000	27.000	1016.50	51.214	---	---	---	24.781	25.045	27.979	27.547	328.382	156.335	183.476	332.223	4.995	5.412	6.056	6.914	
8/3/2021	12:51:25	152.92		135.02	132.40	113.25	105.61	27.000	27.000	27.000	27.000	1016.50	51.197	---	---	---	24.778	25.052	27.979	27.545	328.363	156.332	183.478	332.236	5.005	5.421	6.060	6.974	
8/3/2021	12:51:26	154.07		135.05	132.37	113.23	105.59	27.000	27.000	27.000	27.000	1016.51	51.178	---	---	---	24.776	25.055	27.982	27.547	328.343	156.328	183.472	332.214	4.939	5.449	6.034	6.952	
8/3/2021	12:51:27	155.24		135.05	132.36	113.26	105.61	27.000	27.000	27.000	27.000	1016.51	51.164	---	---	---	24.776	25.056	27.978	27.545	328.347	156.328	183.473	332.197	4.937	5.429	5.982	6.806	
8/3/2021	12:51:28	156.37		135.07	132.35	113.26	105.61	27.000	27.000	27.000	27.000	1016.51	51.155	---	---	---	24.774	25.057	27.979	27.545	328.354	156.325	183.471	332.195	4.980	5.529	5.968	6.786	
8/3/2021	12:51:29	157.53		135.06	132.34	113.24	105.58	27.000	27.000	27.000	27.000	1016.50	51.148	---	---	---	24.775	25.057	27.981	27.549	328.353	156.326	183.463	332.198	4.949	5.497	5.902	6.801	
8/3/2021	12:51:30	158.65		135.01	132.31	113.19	105.60	27.000	27.000	27.000	27.000	1016.49	51.155	---	---	---	24.779	25.059	27.986	27.546	328.365	156.339	183.453	332.198	5.074	5.570	5.952	6.891	
8/3/2021	12:51:31	159.80		135.01	132.30	113.19	105.60	27.000	27.000	27.000	27.000	1016.50	51.158	---	---	---	24.779	25.061	27.986	27.546	328.357	156.350	183.450	332.191	5.084	5.575	5.943	6.969	
8/3/2021	12:51:33	160.91		135.02	132.30	113.17	105.59	27.000	27.000	27.000	27.000	1016.51	51.168	---	---	---	24.779	25.061	27.987	27.547	328.344	156.354	183.460	332.212	4.967	5.502	5.963	7.111	
8/3/2021	12:51:34	162.06		135.01	132.33	113.17	105.59	27.000	27.000	27.000	27.000	1016.51	51.176	---	---	---	24.780	25.058	27.987	27.547	328.343	156.361	183.458	332.205	4.906	5.444	5.917	7.292	
8/3/2021	12:51:35	163.19		135.01	132.31	113.17	105.60	27.000	27.000	27.000	27.000	1016.51	51.186	---	---	---	24.779	25.060	27.987	27.546	328.343	156.361	183.460	332.204	4.791	5.461	5.919	7.255	
8/3/2021	12:51:36	164.30		135.01	132.39	113.20	105.61	27.000	27.000	27.000	27.000	1016.51	51.193	---	---	---	24.779	25.053	27.985	27.545	328.347	156.365	183.459	332.192	4.665	5.392	5.858	7.143	
8/3/2021	12:51:37	165.49		135.00	132.39	113.22	105.61	27.000	27.000	27.000	27.000	1016.51	51.199	---	---	---	24.780	25.053	27.983	27.545	328.360	156.375	183.453	332.212	4.786	5.411	5.894	7.232	
8/3/2021	12:51:38	166.60		134.99	132.40	113.22	105.58	27.000	27.000	27.000	27.000	1016.50	51.206	---	---	---	24.781	25.052	27.983	27.548	328.363	156.375	183.453	332.212	4.867	5.438	5.867	7.376	
8/3/2021	12:51:39	167.75		134.99	132.43	113.20	105.57	27.000	27.000	27.000	27.000	1016.51	51.215	---	---	---	24.780	25.050	27.985	27.549	328.365	156.375	183.459	332.214	4.910	5.431	5.854	7.332	
8/3/2021	12:51:41	168.90		135.03	132.40	113.20	105.59	27.000	27.000	27.000	27.000	1016.52	51.224	---	---	---	24.778	25.052	27.984	27.547	328.372	156.370	183.458	332.210	4.919	5.463	5.920	7.424	
8/3/2021	12:51:42	170.04		135.06	132.44	113.24	105.59	27.000	27.000	27.000	27.000	1016.52	51.225	---	---	---	24.775	25.049	27.980	27.547	328.352	156.363	183.475	332.218	4.878	5.485	5.927	7.391	
8/3/2021	12:51:43	171.16		135.06	132.46	113.23	105.59	27.000	27.000	27.000	27.000	1016.51	51.228	---	---	---	24.775	25.047	27.982	27.547	328.355	156.348	183.491	332.221	4.891	5.486	5.937	7.295	
8/3/2021	12:51:44	172.27		135.06	132.45	113.24	105.61	27.000	27.000	27.000	27.000	1016.51	51.225	---	---	---	24.775	25.048	27.981	27.545	328.358	156.342	183.480	332.227	4.834	5.484	5.880	7.299	
8/3/2021	12:51:45	173.49		135.07	132.43	113.25	105.60	27.000	27.000	27.000	27.000	1016.51	51.221	---	---	---	24.774	25.050	27.979	27.546	328.370	156.342	183.478	332.232	4.839	5.518	5.881	7.119	
8/3/2021	12:51:46	174.64		135.06	132.42	113.22	105.58	27.000	27.000	27.000	27.000	1016.51	51.221	---	---	---	24.775	25.050	27.982	27.548	328.375	156.340	183.488	332.240	5.019	5.547	5.874	7.166	
8/3/2021	12:51:47	175.80		135.06	132.42	113.21	105.58	27.000	27.000	27.000	27.000	1016.51	51.219	---	---	---	24.775	25.051	27.984	27.548	328.372	156.341	183.494	332.240	5.025	5.618	5.941	7.247	
8/3/2021	12:51:49	176.93		135.04	132.41	113.21	105.58	27.000	27.000	27.000	27.000	1016.50	51.221	---	---	---	24.776	25.051	27.983	27.549	328.367	156.341	183.492	332.222	5.048	5.589	5.830	7.181	
8/3/2021	12:51:50	178.08		135.04	132.41	113.20	105.59	27.000	27.000	27.000	27.000	1016.50	51.219	---	---	---	24.776	25.051	27.985	27.547	328.370	156.332	183.504	332.215	5.011	5.629	5.944	7.164	
8/3/2021	12:51:51	179.19		135.03	132.40	113.23	105.60	27.000	27.000	27.000	27.000	1016.49	51.217	---	---	---	24.777	25.052	27.981	27.546	328.369	156.336	183.506	332.226	5.024	5.648	5.978	7.294	
8/3/2021	12:51:52	180.32		135.02	132.42	113.23	105.62	27.000	27.000	27.000	27.000	1016.48	51.211	---	---	---	24.778	25.051	27.982	27.544	328.376	156.347	183.520	332.232	5.196	5.721	6.006	7.170	
8/3/2021	12:51:53	181.43		135.02	132.37	113.24	105.61	27.000	27.000	27.000	27.000	1016.48	51.206	---	---	---	24.778	25.054	27.980	27.545	328.395	156.346	183.516	332.220	5.266	5.628	5.902	7.172	
8/3/2021	12:51:54	182.56		135.04	132.33	113.25	105.59	27.000	27.000	27.000	27.000	1016.48	51.197	---	---	---	24.776	25.058	27.979	27.547	328.410	156.355	183.508	332.221	5.272	5.622	5.887	7.195	
8/3/2021	12:51:55	183.67		135.05	132.35	113.25	105.58	27.000	27.000	27.000	27.000	1016.48	51.187	---	---	---	24.776	25.056	27.980	27.548	328.410	156.352	183.518	332.205	5.397	5.649	5.920	7.116	
8/3/2021	12:51:56	184.78		135.05	132.33	113.22	105.56	27.000	27.000	27.000	27.000	1016.48	51.180	---	---	---	24.776	25.058	27.982	27.550	328.414	156.352	183.526	332.193	5.352	5.550	5.940	7.254	
8/3/2021	12:51:58	185.93		135.03	132.36	113.22	105.57	27.000	27.000	27.000	27.000	1016.48	51.167	---	---	---	24.778	25.056	27.982	27.550	328.413	156.355	183.517	332.183	5.279	5.503	5.940	7.232	
8/3/2021	12:51:59	187.09		135.01	132.34	113.24	105.55	27.000	27.000	27.000	27.000	1016.47	51.157	---	---	---	24.779	25.057	27.981	27.551	328.420	156.354	183.505	332.188	5.354	5.491	5.988	7.296	
8/3/2021	12:52:00	188.21		135.04	132.35	113.23	105.55	27.000	27.000	27.000	27.000	1016.47	51.144	---	---	---	24.776	25.056	27.982	27.551	328.425	156.353	183.517	332.204	5.325	5.519	6.075	7.279	
8/3/2021	12:52:01	189.35		135.02	132.34	113.22	105.55	27.000	27.000	27.000	27.000	1016.47	51.136	---	---	---	24.778	25.057	27.983	27.551	328.423	156.363	183.512	332.215	5.316	5.477	6.048	7.244	
8/3/2021	12:52:02	190.46		135.04	132.41	113.22	105.55	27.000	27.000	27.000	27.000	1016.48	51.129	---	---	---	24.777	25.052	27.982	27.551	328.421	156.362	183.509	332.217	5.275	5.440	6.067	7.255	
8/3/2021	12:52:03	191.62		135.05	132.41	113.22	105.54	27.000	27.000	27.000	27.000	1016.47	51.125	---	---	---	24.776	25.051	27.982	27.552	328.408	156.359	183.499	332.221	5.114	5.333	5.966	7.277	
8/3/2021	12:52:04	192.73		135.06	132.43	113.21	105.55	27.000	27.000	27.000	27.000	1016.47	51.119	---	---	---	24.775	25.049	27.984	27.551	328.397	156.362	183.500	332.237	5.135	5.421	6.073	7.208	
8/3/2021	12:52:06	193.85		135.03	132.45	113.20	105.55	27.000	27.000	27.000	27.000	1016.46	51.119	---	---	---	24.778	25.048	27.985	27.551	328.388	156.367	183.494	332.226	5.144	5.469	6.115	7.119	
8/3/2021	12:52:07	194.97		135.03	132.46	113.18	105.55	27.000	27.000	27.000	27.000	1016.46	51.119	---	---	---	24.777	25.047	27.986	27.551	328.398	156.369	183.488	332.221	5.194	5.488	6.073	7.053	
8/3/2021	12:52:08	196.10		135.01	132.49	113.17	105.58	27.000	27.000	27.000	27.000	1016.46	51.119	---	---	---	24.779	25.045	27.988	27.548	328.392	156.362	183.488	332.223	5.138	5.507	6.034	7.057	
8/3/2021	12:52:09	197.26		135.02	132.47	113.19	105.59	27.000	27.000	27.000	27.000	1016.46	51.122	---	---	---	24.778	25.046	27.986	27.547	328.393	156.360	183.497	332.226	5.112	5.457	5.958	6.965	
8/3/2021	12:52:10	198.36		135.00	132.49	113.19	105.59	27.000	27.000	27.000	27.000	1016.46	51.125	---	---	---	24.780	25.045	27.986	27.547	328.401	156.359	183.503	332.234	5.030	5.410	5.922	6.945	
8/3/2021	12:52:11	199.60		134.98	132.48	113.19	105.59	27.000	27.000	27.000	27.000	1016.46	51.125	---	---	---	24.781	25.045	27.985	27.547	328.399	156.370	183.495	332.232	5.045	5.408	5.917	7.018	
8/3/2021	12:52:12	200.71		134.99	132.47	113.21	105.59	27.000	27.000	27.000	27.000	1016.46	51.119	---	---	---	24.781	25.046	27.983	27.547	328.390	156.360	183.499	332.232	5.023	5.397	5.893	7.081	
8/3/2021	12:52:14	201.83		134.98	132.43	113.18	105.60	27.000	27.000	27.000	27.000	1016.46	51.109	---	---	---	24.782	25.049	27.986	27.546	328.395	156.360	183.503	332.223	4.907	5.353	5.859	6.991	
8/3/2021	12:52:15	202.95		134.95	132.42	113.16	105.59	27.000	27.000	27.000	27.000	1016.45	51.096	---	---	---	24.784	25.050	27.988	27.547	328.406	156.366	183.512	332.228	5.008	5.441	5.998	7.128	
8/3/2021	12:52:16	204.06		134.92	132.41	113.14	105.58	27.000	27.000	27.000	27.000	1016.45	51.083	---	---	---	24.787	25.051	27.990	27.549	328.408	156.380	183.514	332.217	4.858	5.377	5.985	7.238	
8/3/2021	12:52:17	205.21		134.91	132.43	113.13	105.60	27.000	27.000	27.000	27.000	1016.45	51.073	---	---	---	24.788	25.049	27.991	27.546	328.419	156.370	183.521	332.223	4.830	5.315	5.985	7.279	
8/3/2021	12:52:18	206.38		134.88	132.43	113.11	105.59	27.000	27.000	27.000	27.000	1016.44	51.063	---	---	---	24.790	25.050	27.993	27.547	328.405	156.372	183.526	332.231	4.770	5.324	6.026	7.364	
8/3/2021	12:52:19	207.51		134.91	132.42	113.13	105.55	27.000	27.000	27.000	27.000	1016.43	51.052	---	---	---	24.788	25.050	27.991	27.552	328.398	156.385	183.527	332.247	4.818	5.332	6.061	7.355	
8/3/2021	12:52:20	208.62		134.92	132.41	113.14	105.54	27.000	27.000	27.000	27.000	1016.44	51.036	---	---	---	24.787	25.052	27.991	27.552	328.398	156.384	183.523	332.240	4.865	5.382	6.127	7.429	
8/3/2021	12:52:21	209.74		134.93	132.36	113.12	105.54	27.000	27.000	27.000	27.000	1016.45	51.016	---	---	---	24.786	25.055	27.992	27.552	328.396	156.390	183.534	332.238	4.890	5.446	6.109	7.384	
8/3/2021	12:52:23	210.85		134.93	132.34	113.08	105.53	27.000	27.000	27.000	27.000	1016.45	50.996	---	---	---	24.786	25.057	27.996	27.553	328.403	156.380	183.548	332.227	4.945	5.495	6.116	7.212	
8/3/2021	12:52:24	211.97		134.91	132.37	113.05	105.52	27.000	27.000	27.000	27.000	1016.45	50.980	---	---	---	24.787	25.054	27.999	27.554	328.412	156.392	183.554	332.234	4.939	5.555	6.179	7.234	
8/3/2021	12:52:25	213.12		134.91	132.36	113.06	105.51	27.000	27.000	27.000	27.000	1016.45	50.968	---	---	---	24.788	25.056	27.998	27.556	328.403	156.395	183.550	332.235	5.064	5.527	6.136	7.266	
8/3/2021	12:52:26	214.24		134.90	132.37	113.08	105.49	27.000	27.000	27.000	27.000	1016.46	50.955	---	---	---	24.788	25.055	27.996	27.557	328.403	156.383	183.553	332.233	5.097	5.533	6.098	7.221	
8/3/2021	12:52:27	215.43		134.94	132.37	113.10	105.50	27.000	27.000	27.000	27.000	1016.44	50.942	---	---	---	24.785	25.055	27.995	27.557	328.397	156.374	183.555	332.249	5.183	5.571	6.130	7.252	
8/3/2021	12:52:28	216.72		134.93	132.33	113.11	105.47	27.000	27.000	27.000	27.000	1016.46	50.922	---	---	---	24.786	25.058	27.993	27.560	328.381	156.380	183.556	332.255	5.083	5.535	6.022	7.325	
8/3/2021	12:52:30	217.84		134.96	132.32	113.20	105.48	27.000	27.000	27.000	27.000	1016.46	50.908	---	---	---	24.783	25.059	27.985	27.559	328.398	156.391	183.557	332.247	4.974	5.452	6.041	7.340	
8/3/2021	12:52:31	218.95		134.94	132.27	113.17	105.49	27.000	27.000	27.000	27.000	1016.47	50.889	---	---	---	24.785	25.064	27.987	27.558	328.404	156.389	183.556	332.235	5.037	5.445	5.961	7.348	
8/3/2021	12:52:32	220.06		134.92	132.29	113.18	105.49	27.000	27.000	27.000	27.000	1016.46	50.871	---	---	---	24.786	25.062	27.987	27.558	328.401	156.385	183.551	332.251	5.024	5.492	6.002	7.340	
8/3/2021	12:52:33	221.23		134.94	132.30	113.17	105.49	27.000	27.000	27.000	27.000	1016.46	50.848	---	---	---	24.785	25.061	27.987	27.558	328.399	156.389	183.538	332.258	5.106	5.473	6.009	7.341	
8/3/2021	12:52:34	222.37		134.93	132.33	113.18	105.50	27.000	27.000	27.000	27.000	1016.47	50.830	---	---	---	24.786	25.058	27.987	27.557	328.391	156.394	183.531	332.265	5.056	5.444	6.038	7.506	
8/3/2021	12:52:35	223.48		134.93	132.31	113.16	105.50	27.000	27.000	27.000	27.000	1016.47	50.806	---	---	---	24.786	25.060	27.988	27.557	328.396	156.389	183.525	332.251	5.043	5.363	5.898	7.473	
8/3/2021	12:52:36	224.60		134.91	132.31	113.13	105.49	27.000	27.000	27.000	27.000	1016.47	50.770	---	---	---	24.788	25.059	27.991	27.557	328.402	156.378	183.530	332.251	5.028	5.423	5.953	7.478	
8/3/2021	12:52:37	225.74		134.92	132.31	113.12	105.50	27.000	27.000	27.000	27.000	1016.48	50.736	---	---	---	24.787	25.060	27.992	27.556	328.400	156.387	183.519	332.245	4.978	5.418	5.904	7.429	
8/3/2021	12:52:39	226.88		134.91	132.32	113.11	105.51	27.000	27.000	27.000	27.000	1016.49	50.700	---	---	---	24.788	25.058	27.993	27.556	328.408	156.388	183.519	332.240	4.959	5.464	5.854	7.291	
8/3/2021	12:52:40	228.01		134.93	132.35	113.10	105.52	27.000	27.000	27.000	27.000	1016.48	50.663	---	---	---	24.786	25.057	27.994	27.554	328.422	156.384	183.517	332.233	4.964	5.514	5.917	7.248	
8/3/2021	12:52:41	229.12		134.89	132.30	113.06	105.52	27.000	27.000	27.000	27.000	1016.49	50.619	---	---	---	24.789	25.060	27.999	27.554	328.405	156.374	183.516	332.243	5.019	5.575	5.888	7.316	
8/3/2021	12:52:42	230.24		134.91	132.35	113.07	105.52	27.000	27.000	27.000	27.000	1016.47	50.585	---	---	---	24.788	25.056	27.998	27.554	328.409	156.371	183.526	332.257	4.930	5.597	5.971	7.340	
8/3/2021	12:52:43	231.46		134.92	132.36	113.07	105.51	27.000	27.000	27.000	27.000	1016.48	50.548	---	---	---	24.786	25.055	27.997	27.556	328.405	156.379	183.533	332.250	4.939	5.555	5.930	7.436	
8/3/2021	12:52:44	232.64		134.93	132.34	113.08	105.51	27.000	27.000	27.000	27.000	1016.47	50.522	---	---	---	24.786	25.057	27.996	27.555	328.403	156.367	183.528	332.247	4.833	5.580	5.924	7.446	
8/3/2021	12:52:45	233.74		134.97	132.29	113.10	105.50	27.000	27.000	27.000	27.000	1016.47	50.496	---	---	---	24.783	25.061	27.994	27.557	328.415	156.360	183.521	332.259	4.840	5.500	5.806	7.296	
