
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/21/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/21/2021	13:31:52	233.12		210.78	164.12	212.37	157.59	27.000	27.000	27.000	27.000	1017.24	47.664	---	---	---	19.861	22.644	21.029	23.004	262.326	141.108	134.895	276.861	5.215	5.627	6.021	7.230	
7/21/2021	13:31:53	234.23		210.81	164.12	212.40	157.61	27.000	27.000	27.000	27.000	1017.25	47.660	---	---	---	19.859	22.644	21.027	23.003	262.315	141.110	134.901	276.864	5.224	5.620	5.991	7.233	
7/21/2021	13:31:54	235.33		210.85	164.10	212.39	157.61	27.000	27.000	27.000	27.000	1017.26	47.656	---	---	---	19.857	22.645	21.028	23.003	262.305	141.112	134.904	276.864	5.167	5.594	5.979	7.258	
7/21/2021	13:31:55	236.49		210.85	164.06	212.41	157.61	27.000	27.000	27.000	27.000	1017.25	47.653	---	---	---	19.857	22.648	21.027	23.003	262.312	141.112	134.904	276.860	5.195	5.593	5.973	7.253	
7/21/2021	13:31:56	237.66		210.86	164.06	212.44	157.63	27.000	27.000	27.000	27.000	1017.25	47.653	---	---	---	19.856	22.648	21.025	23.002	262.316	141.112	134.911	276.861	5.188	5.584	5.925	7.214	
7/21/2021	13:31:57	238.80		210.84	164.08	212.43	157.62	27.000	27.000	27.000	27.000	1017.25	47.653	---	---	---	19.857	22.647	21.026	23.003	262.316	141.115	134.916	276.855	5.182	5.586	5.926	7.202	
7/21/2021	13:31:58	239.98		210.82	164.09	212.40	157.60	27.000	27.000	27.000	27.000	1017.24	47.653	---	---	---	19.859	22.646	21.027	23.004	262.325	141.110	134.930	276.859	5.232	5.603	5.931	7.196	
7/21/2021	13:32:00	241.11		210.82	164.09	212.37	157.61	27.000	27.000	27.000	27.000	1017.23	47.653	---	---	---	19.859	22.646	21.028	23.003	262.337	141.111	134.938	276.851	5.203	5.568	5.934	7.237	
7/21/2021	13:32:01	242.24		210.81	164.08	212.29	157.61	27.000	27.000	27.000	27.000	1017.24	47.653	---	---	---	19.859	22.647	21.033	23.003	262.340	141.105	134.951	276.854	5.178	5.561	5.962	7.254	
7/21/2021	13:32:02	243.38		210.81	164.05	212.23	157.59	27.000	27.000	27.000	27.000	1017.24	47.649	---	---	---	19.859	22.649	21.036	23.005	262.342	141.115	134.957	276.858	5.230	5.577	5.973	7.258	
7/21/2021	13:32:03	244.50		210.82	164.07	212.23	157.62	27.000	27.000	27.000	27.000	1017.24	47.645	---	---	---	19.859	22.647	21.036	23.002	262.348	141.115	134.949	276.864	5.199	5.565	5.964	7.246	
7/21/2021	13:32:04	245.61		210.82	164.07	212.25	157.61	27.000	27.000	27.000	27.000	1017.23	47.635	---	---	---	19.859	22.647	21.035	23.003	262.362	141.114	134.947	276.867	5.190	5.571	6.001	7.245	
7/21/2021	13:32:05	246.78		210.79	164.07	212.18	157.61	27.000	27.000	27.000	27.000	1017.23	47.625	---	---	---	19.860	22.647	21.038	23.003	262.379	141.110	134.954	276.868	5.203	5.571	6.008	7.227	
7/21/2021	13:32:06	247.88		210.74	164.08	212.14	157.62	27.000	27.000	27.000	27.000	1017.24	47.618	---	---	---	19.863	22.647	21.040	23.003	262.386	141.106	134.964	276.866	5.147	5.555	5.993	7.194	
7/21/2021	13:32:07	248.98		210.72	164.10	212.11	157.60	27.000	27.000	27.000	27.000	1017.23	47.611	---	---	---	19.864	22.645	21.042	23.004	262.386	141.113	134.971	276.866	5.100	5.558	6.008	7.243	
7/21/2021	13:32:09	250.09		210.73	164.08	212.13	157.60	27.000	27.000	27.000	27.000	1017.24	47.604	---	---	---	19.863	22.647	21.041	23.004	262.382	141.114	134.976	276.868	5.063	5.528	6.007	7.250	
7/21/2021	13:32:18	259.78		210.99	163.99	212.20	157.60	27.000	27.000	27.000	27.000	1017.23	47.485	---	---	---	19.850	22.653	21.037	23.004	262.229	141.133	134.982	276.864	5.189	5.509	6.052	7.131	
7/21/2021	13:32:28	269.78		210.85	164.03	212.04	157.59	27.000	27.000	27.000	27.000	1017.27	47.440	---	---	---	19.857	22.650	21.046	23.005	262.356	141.138	135.046	276.864	5.097	5.480	6.094	7.088	
7/21/2021	13:32:38	279.78		210.64	163.99	212.03	157.57	27.000	27.000	27.000	27.000	1017.24	47.240	---	---	---	19.868	22.653	21.046	23.006	262.498	141.151	135.029	276.899	5.310	5.552	5.865	7.311	
7/21/2021	13:32:48	289.78		210.81	164.03	212.27	157.57	27.000	27.000	27.000	27.000	1017.23	47.262	---	---	---	19.859	22.650	21.034	23.006	262.360	141.133	134.998	276.910	5.007	5.592	5.987	7.139	
7/21/2021	13:32:58	299.78		210.86	163.89	211.95	157.54	27.000	27.000	27.000	27.000	1017.20	47.245	---	---	---	19.857	22.660	21.050	23.008	262.372	141.155	135.074	276.907	5.140	5.540	5.885	7.207	
7/21/2021	13:33:08	309.78		210.86	164.00	212.29	157.62	27.000	27.000	27.000	27.000	1017.28	47.300	---	---	---	19.857	22.652	21.033	23.002	262.270	141.157	134.975	276.884	5.204	5.484	5.857	7.195	
7/21/2021	13:33:18	319.78		210.62	163.95	212.44	157.65	27.000	27.000	27.000	27.000	1017.29	47.410	---	---	---	19.869	22.655	21.025	23.000	262.417	141.152	134.872	276.884	5.044	5.561	5.925	7.252	
7/21/2021	13:33:28	329.78		210.53	164.02	212.44	157.54	27.000	27.000	27.000	27.000	1017.26	47.583	---	---	---	19.873	22.651	21.025	23.008	262.557	141.168	134.895	276.894	5.142	5.549	5.915	7.237	
7/21/2021	13:33:38	339.78		210.66	163.93	212.31	157.64	27.000	27.000	27.000	27.000	1017.27	47.663	---	---	---	19.867	22.657	21.032	23.001	262.483	141.163	134.975	276.906	5.311	5.487	5.940	7.295	
7/21/2021	13:33:48	349.78		210.52	163.98	212.22	157.58	27.000	27.000	27.000	27.000	1017.23	47.690	---	---	---	19.874	22.654	21.037	23.005	262.527	141.164	134.958	276.924	5.214	5.419	6.113	7.139	
7/21/2021	13:33:58	359.78		210.90	164.01	212.28	157.63	27.000	27.000	27.000	27.000	1017.25	47.747	---	---	---	19.855	22.651	21.033	23.002	262.210	141.194	134.943	276.911	5.096	5.566	5.948	7.257	
7/21/2021	13:34:08	369.78		210.51	163.92	212.36	157.60	27.000	27.000	27.000	27.000	1017.28	47.981	---	---	---	19.875	22.657	21.029	23.004	262.535	141.182	134.934	276.925	4.937	5.582	5.937	7.062	
7/21/2021	13:34:18	379.78		210.48	163.91	212.44	157.57	27.000	27.000	27.000	27.000	1017.26	48.177	---	---	---	19.876	22.658	21.025	23.006	262.616	141.206	134.942	276.928	5.109	5.470	5.901	7.122	
7/21/2021	13:34:28	389.78		210.54	163.93	212.45	157.53	27.000	27.000	27.000	27.000	1017.25	48.270	---	---	---	19.873	22.657	21.024	23.009	262.583	141.200	134.894	276.958	4.988	5.501	5.978	6.969	
7/21/2021	13:34:38	399.78		210.40	164.03	212.60	157.59	27.000	27.000	27.000	27.000	1017.26	48.413	---	---	---	19.880	22.650	21.017	23.005	262.688	141.211	134.868	276.982	5.176	5.493	6.018	7.014	
7/21/2021	13:34:48	409.78		210.45	163.88	212.54	157.67	27.000	27.000	27.000	27.000	1017.23	48.330	---	---	---	19.877	22.660	21.020	22.999	262.698	141.222	134.884	276.975	5.177	5.559	5.937	7.055	
7/21/2021	13:34:58	419.78		210.33	163.85	212.45	157.58	27.000	27.000	27.000	27.000	1017.27	48.318	---	---	---	19.884	22.662	21.025	23.005	262.674	141.216	134.877	276.979	5.162	5.438	6.080	6.906	
7/21/2021	13:35:08	429.78		210.37	163.88	212.54	157.54	27.000	27.000	27.000	27.000	1017.29	48.303	---	---	---	19.881	22.660	21.020	23.008	262.670	141.234	134.903	276.990	5.061	5.499	6.045	6.886	
7/21/2021	13:35:18	439.78		210.32	163.96	212.45	157.48	27.000	27.000	27.000	27.000	1017.30	48.373	---	---	---	19.884	22.654	21.024	23.012	262.711	141.226	134.928	276.985	5.167	5.461	6.062	7.042	
7/21/2021	13:35:28	449.78		210.27	163.89	212.17	157.57	27.000	27.000	27.000	27.000	1017.27	48.386	---	---	---	19.887	22.660	21.039	23.006	262.780	141.230	135.042	276.995	5.095	5.537	5.929	7.106	
7/21/2021	13:35:38	459.78		210.50	163.87	212.34	157.63	27.000	27.000	27.000	27.000	1017.27	48.436	---	---	---	19.875	22.660	21.030	23.002	262.638	141.237	135.019	276.992	5.090	5.542	6.023	7.110	
7/21/2021	13:35:48	469.78		210.60	163.91	212.21	157.54	27.000	27.000	27.000	27.000	1017.27	48.505	---	---	---	19.870	22.659	21.037	23.008	262.534	141.246	134.997	277.000	4.962	5.607	5.983	7.146	
7/21/2021	13:35:58	479.78		210.41	163.86	212.34	157.49	27.000	27.000	27.000	27.000	1017.26	48.534	---	---	---	19.879	22.661	21.030	23.012	262.625	141.256	134.934	277.009	5.255	5.539	5.938	7.316	
7/21/2021	13:36:08	489.78		210.18	163.90	212.40	157.49	27.000	27.000	27.000	27.000	1017.27	48.534	---	---	---	19.891	22.659	21.027	23.012	262.756	141.248	134.929	277.026	5.154	5.462	6.064	7.152	
7/21/2021	13:36:18	499.78		210.17	163.83	212.55	157.55	27.000	27.000	27.000	27.000	1017.26	48.534	---	---	---	19.891	22.663	21.020	23.008	262.806	141.247	134.941	277.000	5.057	5.540	5.972	7.096	
7/21/2021	13:36:28	509.78		210.24	163.90	212.39	157.59	27.000	27.000	27.000	27.000	1017.27	48.546	---	---	---	19.888	22.659	21.028	23.005	262.763	141.255	134.944	277.002	5.032	5.596	5.976	7.143	
7/21/2021	13:36:38	519.78		210.39	163.83	212.52	157.60	27.000	27.000	27.000	27.000	1017.26	48.561	---	---	---	19.880	22.663	21.021	23.004	262.718	141.268	134.937	277.026	5.128	5.625	5.891	7.336	
7/21/2021	13:36:48	529.78		210.57	163.82	212.29	157.54	27.000	27.000	27.000	27.000	1017.27	48.618	---	---	---	19.871	22.664	21.033	23.008	262.535	141.283	134.918	277.024	5.253	5.501	5.910	7.265	
7/21/2021	13:36:58	539.78		210.50	163.84	212.38	157.56	27.000	27.000	27.000	27.000	1017.24	48.653	---	---	---	19.875	22.663	21.028	23.007	262.584	141.271	134.949	277.036	5.016	5.582	5.887	7.199	
7/21/2021	13:37:08	549.78		210.51	163.94	212.51	157.50	27.000	27.000	27.000	27.000	1017.24	48.576	---	---	---	19.874	22.656	21.022	23.011	262.642	141.283	134.899	277.033	5.254	5.498	5.931	7.348	
7/21/2021	13:37:18	559.78		210.34	163.90	212.70	157.63	27.000	27.000	27.000	27.000	1017.25	48.661	---	---	---	19.883	22.659	21.012	23.002	262.721	141.277	134.874	277.046	5.283	5.440	5.965	7.330	
7/21/2021	13:37:28	569.78		210.39	163.86	212.64	157.52	27.000	27.000	27.000	27.000	1017.22	48.660	---	---	---	19.881	22.662	21.015	23.010	262.592	141.277	134.875	277.040	5.086	5.553	5.876	7.302	
7/21/2021	13:37:38	579.78		210.53	163.85	212.55	157.54	27.000	27.000	27.000	27.000	1017.24	48.660	---	---	---	19.873	22.662	21.020	23.008	262.602	141.287	134.913	277.036	5.128	5.474	5.965	7.131	
7/21/2021	13:37:48	589.78		210.24	163.81	212.24	157.52	27.000	27.000	27.000	27.000	1017.23	48.681	---	---	---	19.888	22.665	21.036	23.010	262.664	141.303	134.931	277.056	5.230	5.516	5.867	7.274	
7/21/2021	13:37:58	599.78		210.47	163.82	212.32	157.47	27.000	27.000	27.000	27.000	1017.27	48.641	---	---	---	19.876	22.664	21.032	23.013	262.672	141.300	134.937	277.056	5.093	5.594	5.939	7.243	
7/21/2021	13:38:08	609.78		210.36	163.79	212.44	157.50	27.000	27.000	27.000	27.000	1017.22	48.641	---	---	---	19.882	22.666	21.025	23.011	262.692	141.310	134.976	277.066	5.065	5.643	5.942	7.249	
7/21/2021	13:38:18	619.78		210.46	163.75	212.45	157.56	27.000	27.000	27.000	27.000	1017.24	48.660	---	---	---	19.877	22.669	21.025	23.007	262.603	141.314	134.925	277.077	5.357	5.426	5.991	7.286	
7/21/2021	13:38:28	629.78		210.43	163.78	212.36	157.54	27.000	27.000	27.000	27.000	1017.27	48.692	---	---	---	19.878	22.667	21.030	23.008	262.694	141.305	134.959	277.040	5.026	5.521	6.066	7.189	
7/21/2021	13:38:38	639.78		210.47	163.67	212.30	157.56	27.000	27.000	27.000	27.000	1017.22	48.762	---	---	---	19.876	22.674	21.032	23.007	262.694	141.319	134.961	277.039	5.194	5.478	5.922	7.319	
7/21/2021	13:38:48	649.78		210.34	163.81	212.44	157.40	27.000	27.000	27.000	27.000	1017.25	48.762	---	---	---	19.883	22.665	21.026	23.018	262.781	141.315	134.964	277.072	5.083	5.552	6.015	7.245	
7/21/2021	13:38:58	659.78		210.21	163.79	212.45	157.50	27.000	27.000	27.000	27.000	1017.20	48.932	---	---	---	19.890	22.666	21.025	23.011	262.824	141.340	134.987	277.076	5.178	5.559	5.926	7.295	
7/21/2021	13:39:08	669.78		210.23	163.76	212.25	157.45	27.000	27.000	27.000	27.000	1017.24	48.823	---	---	---	19.889	22.668	21.035	23.015	262.813	141.325	134.983	277.077	5.067	5.536	6.066	7.022	
7/21/2021	13:39:18	679.78		210.11	163.79	212.17	157.54	27.000	27.000	27.000	27.000	1017.25	48.771	---	---	---	19.895	22.666	21.039	23.008	262.821	141.335	134.999	277.075	5.172	5.565	5.975	7.164	
7/21/2021	13:39:28	689.78		210.09	163.80	212.14	157.62	27.000	27.000	27.000	27.000	1017.20	48.762	---	---	---	19.896	22.666	21.040	23.003	262.872	141.332	135.088	277.062	5.349	5.523	5.951	7.238	
7/21/2021	13:39:38	699.78		210.38	163.79	211.97	157.49	27.000	27.000	27.000	27.000	1017.22	48.721	---	---	---	19.881	22.666	21.049	23.012	262.827	141.333	135.078	277.079	5.063	5.661	5.784	7.257	
7/21/2021	13:39:48	709.78		210.13	163.79	212.31	157.50	27.000	27.000	27.000	27.000	1017.25	48.687	---	---	---	19.894	22.666	21.032	23.011	262.884	141.340	134.959	277.070	5.228	5.634	5.939	7.310	
7/21/2021	13:39:58	719.78		210.24	163.82	212.56	157.52	27.000	27.000	27.000	27.000	1017.21	48.672	---	---	---	19.888	22.664	21.020	23.010	262.786	141.343	134.933	277.080	5.074	5.617	5.975	7.246	
7/21/2021	13:40:08	729.78		210.25	163.73	212.51	157.49	27.000	27.000	27.000	27.000	1017.21	48.672	---	---	---	19.888	22.670	21.022	23.012	262.801	141.346	134.944	277.088	5.192	5.566	6.026	7.133	
7/21/2021	13:40:18	739.78		210.28	163.77	212.50	157.50	27.000	27.000	27.000	27.000	1017.20	48.681	---	---	---	19.886	22.668	21.022	23.011	262.802	141.355	134.936	277.079	5.304	5.612	5.853	7.358	
7/21/2021	13:40:28	749.78		210.51	163.78	212.33	157.49	27.000	27.000	27.000	27.000	1017.20	48.713	---	---	---	19.874	22.667	21.031	23.012	262.656	141.340	134.976	277.067	5.255	5.438	6.023	7.172	
7/21/2021	13:40:38	759.78		210.31	163.76	212.23	157.50	27.000	27.000	27.000	27.000	1017.18	48.764	---	---	---	19.884	22.668	21.036	23.012	262.704	141.344	135.004	277.086	5.168	5.506	5.997	7.201	
7/21/2021	13:40:48	769.78		210.31	163.76	212.33	157.52	27.000	27.000	27.000	27.000	1017.18	48.874	---	---	---	19.885	22.668	21.031	23.010	262.681	141.353	134.981	277.086	5.064	5.552	5.970	7.128	
7/21/2021	13:40:58	779.78		210.31	163.76	212.50	157.45	27.000	27.000	27.000	27.000	1017.13	48.840	---	---	---	19.884	22.668	21.023	23.014	262.742	141.363	134.923	277.059	5.127	5.598	5.960	7.119	
7/21/2021	13:41:08	789.78		210.23	163.74	212.50	157.51	27.000	27.000	27.000	27.000	1017.21	48.832	---	---	---	19.889	22.669	21.022	23.010	262.784	141.367	134.953	277.077	5.174	5.469	5.994	7.119	
7/21/2021	13:41:18	799.78		210.43	163.64	212.44	157.57	27.000	27.000	27.000	27.000	1017.20	48.813	---	---	---	19.878	22.677	21.025	23.006	262.720	141.340	134.976	277.069	5.056	5.587	5.978	7.139	
7/21/2021	13:41:28	809.78		210.20	163.72	212.46	157.39	27.000	27.000	27.000	27.000	1017.17	48.765	---	---	---	19.890	22.671	21.024	23.019	262.754	141.354	134.935	277.096	5.140	5.527	5.941	7.117	
7/21/2021	13:41:38	819.78		210.17	163.69	212.50	157.50	27.000	27.000	27.000	27.000	1017.24	48.760	---	---	---	19.892	22.673	21.022	23.011	262.828	141.369	134.929	277.068	4.958	5.628	5.956	6.935	
7/21/2021	13:41:48	829.78		210.35	163.79	212.55	157.50	27.000	27.000	27.000	27.000	1017.23	48.754	---	---	---	19.882	22.666	21.020	23.011	262.728	141.363	134.900	277.067	5.206	5.569	5.854	7.169	
7/21/2021	13:41:58	839.78		210.35	163.70	212.44	157.49	27.000	27.000	27.000	27.000	1017.22	48.701	---	---	---	19.883	22.672	21.025	23.012	262.653	141.360	134.909	277.086	5.008	5.707	5.935	7.055	
7/21/2021	13:42:08	849.78		210.51	163.75	212.59	157.51	27.000	27.000	27.000	27.000	1017.23	48.690	---	---	---	19.874	22.669	21.018	23.010	262.548	141.368	134.894	277.065	5.137	5.569	5.900	7.186	
7/21/2021	13:42:18	859.78		210.44	163.74	212.63	157.44	27.000	27.000	27.000	27.000	1017.20	48.751	---	---	---	19.878	22.669	21.016	23.016	262.557	141.372	134.919	277.061	5.302	5.505	5.971	7.095	
7/21/2021	13:42:28	869.78		210.53	163.69	212.50	157.48	27.000	27.000	27.000	27.000	1017.23	48.667	---	---	---	19.874	22.673	21.023	23.012	262.576	141.376	134.887	277.066	5.382	5.546	5.858	7.200	
7/21/2021	13:42:38	879.78		210.31	163.55	212.50	157.48	27.000	27.000	27.000	27.000	1017.17	48.626	---	---	---	19.885	22.683	21.022	23.012	262.635	141.371	134.893	277.061	5.238	5.504	6.054	6.989	
7/21/2021	13:42:48	889.78		210.32	163.73	212.58	157.40	27.000	27.000	27.000	27.000	1017.24	48.626	---	---	---	19.884	22.671	21.018	23.018	262.707	141.375	134.875	277.070	5.365	5.486	5.958	7.098	
7/21/2021	13:42:58	899.78		210.26	163.63	212.47	157.44	27.000	27.000	27.000	27.000	1017.19	48.663	---	---	---	19.887	22.677	21.024	23.015	262.743	141.371	134.888	277.049	5.091	5.639	5.952	7.055	
7/21/2021	13:43:08	909.78		210.20	163.61	212.51	157.51	27.000	27.000	27.000	27.000	1017.25	48.655	---	---	---	19.890	22.678	21.022	23.011	262.739	141.377	134.874	277.065	5.246	5.519	5.866	7.204	
7/21/2021	13:43:18	919.78		210.32	163.66	212.42	157.54	27.000	27.000	27.000	27.000	1017.23	48.630	---	---	---	19.884	22.675	21.026	23.008	262.779	141.376	134.938	277.046	5.055	5.591	5.768	7.359	
7/21/2021	13:43:28	929.78		210.02	163.55	212.22	157.41	27.000	27.000	27.000	27.000	1017.22	48.627	---	---	---	19.899	22.682	21.036	23.017	262.820	141.383	135.012	277.057	5.247	5.597	5.868	7.370	
7/21/2021	13:43:38	939.78		210.23	163.58	212.20	157.42	27.000	27.000	27.000	27.000	1017.23	48.658	---	---	---	19.888	22.680	21.037	23.016	262.800	141.376	134.992	277.092	5.358	5.531	5.874	7.332	
7/21/2021	13:43:48	949.78		210.20	163.64	212.48	157.39	27.000	27.000	27.000	27.000	1017.22	48.601	---	---	---	19.890	22.676	21.023	23.019	262.693	141.375	134.909	277.050	5.216	5.558	5.998	7.271	
7/21/2021	13:43:58	959.78		210.16	163.64	212.26	157.39	27.000	27.000	27.000	27.000	1017.24	48.630	---	---	---	19.892	22.676	21.034	23.019	262.771	141.376	134.963	277.037	5.024	5.568	5.976	7.146	
7/21/2021	13:44:08	969.78		210.11	163.60	212.23	157.43	27.000	27.000	27.000	27.000	1017.23	48.565	---	---	---	19.895	22.679	21.036	23.016	262.778	141.371	135.035	277.072	5.282	5.454	6.055	7.191	
7/21/2021	13:44:18	979.78		210.52	163.65	212.10	157.40	27.000	27.000	27.000	27.000	1017.16	48.565	---	---	---	19.874	22.675	21.043	23.018	262.488	141.388	134.999	277.057	5.355	5.513	5.967	7.398	
7/21/2021	13:44:28	989.78		210.45	163.58	212.34	157.45	27.000	27.000	27.000	27.000	1017.18	48.521	---	---	---	19.878	22.680	21.030	23.015	262.535	141.373	134.912	277.029	5.124	5.567	6.019	7.180	
7/21/2021	13:44:38	999.78		210.43	163.54	212.49	157.49	27.000	27.000	27.000	27.000	1017.22	48.533	---	---	---	19.878	22.683	21.023	23.012	262.573	141.373	134.868	277.036	5.126	5.644	5.941	7.301	
7/21/2021	13:44:48	1009.78		211.16	163.57	212.39	157.45	27.000	27.000	27.000	27.000	1017.25	48.546	---	---	---	19.842	22.681	21.028	23.014	262.144	141.387	134.888	277.045	5.400	5.512	5.943	7.352	
7/21/2021	13:44:58	1019.78		210.77	163.60	212.30	157.53	27.000	27.000	27.000	27.000	1017.25	48.532	---	---	---	19.862	22.679	21.032	23.009	262.283	141.394	134.910	277.041	5.170	5.587	6.042	7.227	
7/21/2021	13:45:08	1029.78		210.67	163.57	212.39	157.43	27.000	27.000	27.000	27.000	1017.20	48.528	---	---	---	19.866	22.681	21.028	23.016	262.413	141.398	134.908	277.030	5.220	5.476	6.132	7.214	
7/21/2021	13:45:18	1039.78		210.43	163.73	212.44	157.37	27.000	27.000	27.000	27.000	1017.20	48.466	---	---	---	19.879	22.670	21.025	23.020	262.506	141.380	134.898	277.017	5.402	5.479	6.035	7.325	
7/21/2021	13:45:28	1049.78		210.43	163.51	212.46	157.37	27.000	27.000	27.000	27.000	1017.24	48.431	---	---	---	19.879	22.685	21.024	23.020	262.502	141.376	134.846	277.044	5.372	5.549	5.964	7.411	
7/21/2021	13:45:38	1059.78		210.56	163.57	212.55	157.38	27.000	27.000	27.000	27.000	1017.23	48.425	---	---	---	19.872	22.681	21.020	23.020	262.434	141.373	134.845	277.015	5.043	5.556	6.045	7.168	
7/21/2021	13:45:48	1069.78		210.69	163.50	212.32	157.44	27.000	27.000	27.000	27.000	1017.19	48.397	---	---	---	19.866	22.686	21.031	23.015	262.307	141.381	134.859	277.000	5.208	5.514	6.066	7.037	
7/21/2021	13:45:58	1079.78		210.70	163.38	212.40	157.41	27.000	27.000	27.000	27.000	1017.22	48.370	---	---	---	19.865	22.694	21.027	23.017	262.293	141.396	134.847	277.029	5.326	5.493	6.045	7.188	
7/21/2021	13:46:08	1089.78		210.57	163.46	212.60	157.40	27.000	27.000	27.000	27.000	1017.23	48.409	---	---	---	19.872	22.688	21.017	23.018	262.431	141.386	134.818	277.016	5.168	5.575	6.062	7.037	
7/21/2021	13:46:18	1099.78		210.43	163.51	212.67	157.43	27.000	27.000	27.000	27.000	1017.22	48.403	---	---	---	19.879	22.685	21.014	23.016	262.507	141.387	134.810	277.036	5.124	5.632	5.960	7.038	
7/21/2021	13:46:28	1109.78		210.35	163.52	212.58	157.41	27.000	27.000	27.000	27.000	1017.21	48.443	---	---	---	19.883	22.685	21.018	23.017	262.563	141.399	134.809	277.035	5.097	5.512	6.072	7.051	
7/21/2021	13:46:38	1119.78		210.48	163.50	212.65	157.38	27.000	27.000	27.000	27.000	1017.22	48.454	---	---	---	19.876	22.686	21.015	23.019	262.494	141.386	134.806	277.016	5.208	5.456	6.046	7.097	
7/21/2021	13:46:48	1129.78		210.44	163.65	212.75	157.43	27.000	27.000	27.000	27.000	1017.19	48.357	---	---	---	19.879	22.676	21.010	23.016	262.461	141.394	134.796	276.998	5.271	5.495	5.897	7.117	
7/21/2021	13:46:58	1139.78		210.41	163.57	212.71	157.36	27.000	27.000	27.000	27.000	1017.21	48.251	---	---	---	19.880	22.681	21.012	23.021	262.529	141.395	134.777	276.999	5.343	5.511	6.010	7.193	
7/21/2021	13:47:08	1149.78		210.43	163.54	212.37	157.46	27.000	27.000	27.000	27.000	1017.22	48.238	---	---	---	19.879	22.684	21.029	23.014	262.514	141.387	134.868	277.006	5.114	5.671	5.974	7.032	
7/21/2021	13:47:18	1159.78		210.37	163.49	212.32	157.33	27.000	27.000	27.000	27.000	1017.20	48.202	---	---	---	19.881	22.687	21.031	23.023	262.576	141.405	134.891	276.990	5.137	5.568	5.969	7.193	
7/21/2021	13:47:28	1169.78		210.34	163.53	212.21	157.38	27.000	27.000	27.000	27.000	1017.22	48.170	---	---	---	19.884	22.684	21.037	23.019	262.541	141.397	134.895	277.012	5.201	5.594	5.982	7.137	
7/21/2021	13:47:38	1179.78		210.39	163.61	212.46	157.44	27.000	27.000	27.000	27.000	1017.22	48.204	---	---	---	19.881	22.678	21.024	23.015	262.537	141.404	134.826	276.978	5.223	5.652	5.819	7.235	
