
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/24/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/24/2021	16:01:31	3130.00		137.64	140.67	137.57	142.50	27.000	27.000	27.000	27.000	1012.96	43.818	---	---	---	24.562	24.369	25.807	24.137	332.151	153.452	170.132	291.973	5.514	5.957	6.329	7.282	
7/24/2021	16:01:41	3140.00		137.61	140.65	137.54	142.38	27.000	27.000	27.000	27.000	1012.99	43.988	---	---	---	24.565	24.371	25.809	24.146	332.115	153.440	170.111	291.952	5.310	6.071	6.216	7.159	
7/24/2021	16:01:51	3150.00		137.74	140.63	137.64	142.51	27.000	27.000	27.000	27.000	1012.98	43.818	---	---	---	24.554	24.373	25.801	24.136	332.060	153.438	170.103	291.976	6.354	6.700	6.589	8.643	
7/24/2021	16:02:01	3160.00		137.77	140.68	137.65	142.42	27.000	27.000	27.000	27.000	1013.00	43.630	---	---	---	24.551	24.369	25.800	24.143	332.090	153.427	170.070	291.928	5.793	5.985	6.244	7.371	
7/24/2021	16:02:11	3170.00		137.76	140.76	137.66	142.46	27.000	27.000	27.000	27.000	1013.00	43.531	---	---	---	24.552	24.362	25.800	24.140	332.062	153.413	170.066	291.909	5.647	5.824	6.131	7.309	
7/24/2021	16:02:21	3180.00		137.82	140.79	137.60	142.45	27.000	27.000	27.000	27.000	1013.01	43.610	---	---	---	24.548	24.360	25.804	24.140	332.006	153.393	170.061	291.939	6.029	6.177	6.086	7.064	
7/24/2021	16:02:31	3190.00		137.80	140.75	137.70	142.54	27.000	27.000	27.000	27.000	1012.95	43.719	---	---	---	24.549	24.363	25.796	24.134	331.992	153.386	170.076	291.924	5.875	6.072	6.184	7.323	
7/24/2021	16:02:41	3200.00		137.76	140.77	137.73	142.53	27.000	27.000	27.000	27.000	1013.01	43.637	---	---	---	24.552	24.362	25.794	24.135	331.984	153.388	170.039	291.917	5.849	5.936	6.275	7.407	
7/24/2021	16:02:51	3210.00		137.78	140.68	137.70	142.50	27.000	27.000	27.000	27.000	1013.03	43.707	---	---	---	24.551	24.368	25.796	24.136	331.983	153.364	170.051	291.944	5.714	6.019	6.125	7.557	
7/24/2021	16:03:01	3220.00		137.79	140.88	137.65	142.52	27.000	27.000	27.000	27.000	1013.00	43.701	---	---	---	24.550	24.353	25.800	24.135	331.937	153.374	170.047	291.893	5.289	6.108	6.355	7.134	
7/24/2021	16:03:11	3230.00		137.86	140.94	137.84	142.47	27.000	27.000	27.000	27.000	1012.98	43.701	---	---	---	24.544	24.348	25.785	24.139	331.942	153.353	170.054	291.885	5.891	5.981	6.339	7.377	
7/24/2021	16:03:21	3240.00		137.82	140.84	137.65	142.51	27.000	27.000	27.000	27.000	1013.01	43.688	---	---	---	24.547	24.356	25.801	24.136	331.940	153.368	169.997	291.893	5.476	6.061	6.191	7.258	
7/24/2021	16:03:31	3250.00		137.91	140.84	137.71	142.55	27.000	27.000	27.000	27.000	1013.02	43.645	---	---	---	24.540	24.355	25.795	24.133	331.904	153.329	170.005	291.878	5.725	5.915	6.137	7.199	
7/24/2021	16:03:41	3260.00		137.87	141.02	137.81	142.57	27.000	27.000	27.000	27.000	1013.00	43.453	---	---	---	24.543	24.341	25.787	24.131	331.900	153.324	169.987	291.828	5.807	5.844	6.445	6.948	
7/24/2021	16:03:51	3270.00		137.92	140.98	137.81	142.45	27.000	27.000	27.000	27.000	1013.02	43.349	---	---	---	24.539	24.345	25.788	24.140	331.818	153.292	169.971	291.845	5.671	5.917	6.314	7.293	
7/24/2021	16:04:01	3280.00		137.90	140.96	137.81	142.57	27.000	27.000	27.000	27.000	1013.03	43.374	---	---	---	24.541	24.346	25.787	24.131	331.848	153.288	169.960	291.781	5.604	6.158	6.246	7.249	
7/24/2021	16:04:11	3290.00		137.94	140.95	137.72	142.52	27.000	27.000	27.000	27.000	1013.02	43.365	---	---	---	24.537	24.346	25.794	24.135	331.815	153.310	169.938	291.807	5.752	6.067	6.209	7.107	
7/24/2021	16:04:21	3300.00		137.94	140.92	137.90	142.62	27.000	27.000	27.000	27.000	1013.03	43.376	---	---	---	24.537	24.349	25.780	24.127	331.807	153.258	169.939	291.814	5.661	6.099	6.392	7.153	
7/24/2021	16:04:31	3310.00		137.94	141.10	137.91	142.61	27.000	27.000	27.000	27.000	1013.01	43.417	---	---	---	24.537	24.335	25.779	24.128	331.747	153.266	169.901	291.756	5.897	6.048	6.274	7.333	
7/24/2021	16:04:41	3320.00		138.03	141.05	137.72	142.67	27.000	27.000	27.000	27.000	1013.03	43.392	---	---	---	24.530	24.339	25.794	24.123	331.704	153.236	169.916	291.760	5.615	6.083	6.257	7.300	
7/24/2021	16:04:51	3330.00		137.98	141.08	137.96	142.72	27.000	27.000	27.000	27.000	1012.99	43.448	---	---	---	24.534	24.336	25.775	24.120	331.708	153.223	169.893	291.772	5.652	6.062	6.217	7.173	
7/24/2021	16:05:01	3340.00		138.01	141.00	137.96	142.60	27.000	27.000	27.000	27.000	1013.03	43.396	---	---	---	24.532	24.343	25.775	24.129	331.668	153.184	169.889	291.769	5.504	6.024	6.582	7.044	
7/24/2021	16:05:11	3350.00		138.03	141.06	137.97	142.66	27.000	27.000	27.000	27.000	1013.03	43.412	---	---	---	24.530	24.338	25.774	24.124	331.661	153.195	169.838	291.745	5.687	5.879	6.269	7.187	
7/24/2021	16:05:21	3360.00		138.10	141.15	137.97	142.61	27.000	27.000	27.000	27.000	1013.03	43.466	---	---	---	24.524	24.331	25.774	24.128	331.638	153.191	169.837	291.723	5.392	6.094	6.472	6.939	
7/24/2021	16:05:31	3370.00		138.11	141.14	137.95	142.58	27.000	27.000	27.000	27.000	1013.00	43.374	---	---	---	24.523	24.332	25.776	24.130	331.603	153.188	169.796	291.705	5.398	6.092	6.225	7.441	
7/24/2021	16:05:41	3380.00		138.06	141.16	137.99	142.64	27.000	27.000	27.000	27.000	1013.00	43.354	---	---	---	24.527	24.330	25.772	24.125	331.565	153.172	169.828	291.697	5.808	6.356	5.784	7.235	
7/24/2021	16:05:51	3390.00		138.08	141.12	137.96	142.74	27.000	27.000	27.000	27.000	1013.01	43.324	---	---	---	24.526	24.333	25.775	24.118	331.612	153.154	169.822	291.758	5.626	6.028	6.323	7.081	
7/24/2021	16:06:01	3400.00		138.06	141.15	138.33	142.69	27.000	27.000	27.000	27.000	1013.03	43.324	---	---	---	24.527	24.331	25.745	24.122	331.574	153.117	169.794	291.656	5.922	6.105	6.250	7.392	
7/24/2021	16:06:11	3410.00		138.09	141.30	137.98	142.68	27.000	27.000	27.000	27.000	1013.04	43.374	---	---	---	24.525	24.319	25.773	24.122	331.511	153.139	169.794	291.667	5.508	6.139	6.088	7.234	
7/24/2021	16:06:21	3420.00		138.14	141.21	138.08	142.67	27.000	27.000	27.000	27.000	1013.05	43.326	---	---	---	24.521	24.326	25.765	24.123	331.523	153.130	169.752	291.677	5.649	6.203	6.186	7.264	
7/24/2021	16:06:31	3430.00		138.20	141.34	137.95	142.75	27.000	27.000	27.000	27.000	1013.04	43.264	---	---	---	24.516	24.315	25.776	24.116	331.513	153.090	169.764	291.654	5.689	6.087	6.331	6.956	
7/24/2021	16:06:41	3440.00		138.24	141.19	138.16	142.70	27.000	27.000	27.000	27.000	1013.07	43.332	---	---	---	24.513	24.328	25.758	24.121	331.469	153.102	169.748	291.654	5.613	6.112	6.530	6.929	
7/24/2021	16:06:51	3450.00		138.27	141.18	138.27	142.69	27.000	27.000	27.000	27.000	1013.03	43.328	---	---	---	24.511	24.328	25.750	24.121	331.439	153.075	169.714	291.614	5.776	6.018	6.147	7.411	
7/24/2021	16:07:01	3460.00		138.15	141.23	138.05	142.73	27.000	27.000	27.000	27.000	1013.04	43.212	---	---	---	24.520	24.324	25.768	24.118	331.470	153.094	169.730	291.675	5.874	5.727	6.344	7.146	
7/24/2021	16:07:11	3470.00		138.42	141.13	138.18	142.75	27.000	27.000	27.000	27.000	1013.04	43.193	---	---	---	24.497	24.332	25.757	24.116	331.398	153.057	169.711	291.607	5.558	6.150	6.402	7.536	
7/24/2021	16:07:21	3480.00		138.17	141.34	138.23	142.81	27.000	27.000	27.000	27.000	1013.04	43.192	---	---	---	24.518	24.316	25.753	24.112	331.378	153.072	169.714	291.619	5.674	6.132	6.230	7.210	
7/24/2021	16:07:31	3490.00		138.22	141.32	138.10	142.66	27.000	27.000	27.000	27.000	1013.08	43.171	---	---	---	24.514	24.317	25.764	24.124	331.390	153.045	169.696	291.621	5.508	6.116	6.264	7.324	
7/24/2021	16:07:41	3500.00		138.32	141.31	138.22	142.82	27.000	27.000	27.000	27.000	1013.05	43.239	---	---	---	24.507	24.318	25.754	24.111	331.393	153.012	169.694	291.636	5.560	6.040	6.582	6.896	
7/24/2021	16:07:51	3510.00		138.21	141.38	138.28	142.72	27.000	27.000	27.000	27.000	1013.07	43.195	---	---	---	24.515	24.312	25.749	24.120	331.339	152.991	169.656	291.641	5.721	6.145	6.320	7.062	
7/24/2021	16:08:01	3520.00		138.24	141.46	138.22	142.68	27.000	27.000	27.000	27.000	1013.07	43.207	---	---	---	24.513	24.306	25.754	24.122	331.290	153.022	169.648	291.587	5.453	6.226	6.167	7.432	
7/24/2021	16:08:11	3530.00		138.51	141.38	138.28	142.79	27.000	27.000	27.000	27.000	1013.07	43.242	---	---	---	24.490	24.313	25.750	24.113	331.275	153.006	169.653	291.570	5.991	6.117	6.369	7.386	
7/24/2021	16:08:21	3540.00		138.30	141.62	138.45	142.66	27.000	27.000	27.000	27.000	1013.06	43.192	---	---	---	24.508	24.294	25.736	24.124	331.262	152.955	169.663	291.579	5.546	6.122	6.409	7.074	
7/24/2021	16:08:31	3550.00		138.40	141.37	138.25	142.76	27.000	27.000	27.000	27.000	1013.09	43.218	---	---	---	24.499	24.313	25.751	24.116	331.300	152.996	169.664	291.574	5.682	6.059	6.182	7.503	
7/24/2021	16:08:41	3560.00		138.31	141.40	138.44	142.75	27.000	27.000	27.000	27.000	1013.10	43.124	---	---	---	24.507	24.311	25.736	24.117	331.235	152.975	169.612	291.540	5.647	6.010	6.259	7.089	
7/24/2021	16:08:51	3570.00		138.42	141.57	138.37	142.75	27.000	27.000	27.000	27.000	1013.09	43.144	---	---	---	24.498	24.298	25.742	24.116	331.230	152.962	169.628	291.586	5.606	5.941	6.318	7.341	
7/24/2021	16:09:01	3580.00		138.38	141.60	138.43	142.85	27.000	27.000	27.000	27.000	1013.11	43.024	---	---	---	24.501	24.295	25.737	24.109	331.225	152.947	169.599	291.556	5.584	6.264	6.130	7.196	
7/24/2021	16:09:11	3590.00		138.45	141.43	138.28	142.80	27.000	27.000	27.000	27.000	1013.13	43.154	---	---	---	24.495	24.309	25.749	24.113	331.171	152.935	169.606	291.530	5.157	6.141	6.536	6.963	
7/24/2021	16:09:21	3600.00		138.48	141.65	138.36	142.84	27.000	27.000	27.000	27.000	1013.12	43.081	---	---	---	24.493	24.291	25.742	24.110	331.148	152.935	169.594	291.554	5.871	6.560	6.561	7.593	
7/24/2021	16:09:31	3610.00		138.33	141.65	138.37	142.81	27.000	27.000	27.000	27.000	1013.09	43.105	---	---	---	24.505	24.291	25.742	24.112	331.188	152.932	169.581	291.567	6.076	6.649	6.616	7.658	
7/24/2021	16:09:41	3620.00		138.48	141.58	138.49	142.90	27.000	27.000	27.000	27.000	1013.14	43.081	---	---	---	24.493	24.296	25.732	24.105	331.113	152.899	169.553	291.549	6.280	6.672	6.399	7.691	
7/24/2021	16:09:51	3630.00		138.60	141.52	138.56	142.72	27.000	27.000	27.000	27.000	1013.10	43.175	---	---	---	24.483	24.301	25.726	24.119	331.137	152.881	169.560	291.519	6.127	6.483	6.423	7.946	
7/24/2021	16:10:01	3640.00		138.52	141.58	138.36	142.88	27.000	27.000	27.000	27.000	1013.06	43.197	---	---	---	24.490	24.296	25.743	24.107	331.090	152.911	169.528	291.506	6.281	6.501	6.569	8.027	
7/24/2021	16:10:11	3650.00		138.51	141.68	138.50	142.82	27.000	27.000	27.000	27.000	1013.11	43.171	---	---	---	24.490	24.289	25.731	24.111	331.036	152.871	169.550	291.543	6.425	6.699	6.600	8.114	
7/24/2021	16:10:21	3660.00		138.54	141.65	138.57	142.86	27.000	27.000	27.000	27.000	1013.13	43.107	---	---	---	24.488	24.291	25.726	24.108	331.027	152.871	169.523	291.456	6.293	6.500	6.633	7.730	
7/24/2021	16:10:31	3670.00		138.63	141.56	138.66	142.82	27.000	27.000	27.000	27.000	1013.11	42.978	---	---	---	24.481	24.298	25.719	24.111	330.976	152.839	169.502	291.476	6.261	6.415	6.534	7.912	
7/24/2021	16:10:41	3680.00		138.64	141.65	138.56	142.70	27.000	27.000	27.000	27.000	1013.14	43.080	---	---	---	24.480	24.291	25.727	24.120	330.988	152.866	169.500	291.478	6.233	6.615	6.753	7.808	
7/24/2021	16:10:51	3690.00		138.69	141.68	138.70	142.92	27.000	27.000	27.000	27.000	1013.10	42.986	---	---	---	24.476	24.289	25.716	24.103	330.996	152.855	169.507	291.455	6.223	6.553	6.860	7.632	
7/24/2021	16:11:01	3700.00		138.69	141.77	138.61	142.96	27.000	27.000	27.000	27.000	1013.14	42.892	---	---	---	24.475	24.282	25.723	24.100	330.924	152.802	169.521	291.468	6.366	6.560	6.645	8.037	
7/24/2021	16:11:11	3710.00		138.53	141.72	138.50	142.93	27.000	27.000	27.000	27.000	1013.15	42.948	---	---	---	24.489	24.285	25.731	24.103	330.936	152.828	169.473	291.466	6.114	6.544	6.705	7.953	
7/24/2021	16:11:21	3720.00		138.71	141.83	138.70	142.87	27.000	27.000	27.000	27.000	1013.18	42.918	---	---	---	24.474	24.277	25.715	24.107	330.876	152.801	169.471	291.433	6.152	6.550	6.317	7.729	
7/24/2021	16:11:31	3730.00		138.62	141.85	138.67	142.84	27.000	27.000	27.000	27.000	1013.18	42.899	---	---	---	24.481	24.275	25.718	24.110	330.932	152.773	169.422	291.439	6.467	6.417	6.724	7.744	
7/24/2021	16:11:41	3740.00		138.74	141.85	138.58	142.86	27.000	27.000	27.000	27.000	1013.13	42.831	---	---	---	24.472	24.275	25.725	24.108	330.878	152.799	169.419	291.409	6.065	6.640	6.682	7.864	
7/24/2021	16:11:51	3750.00		138.80	141.88	138.79	142.95	27.000	27.000	27.000	27.000	1013.17	42.879	---	---	---	24.467	24.272	25.708	24.101	330.755	152.777	169.379	291.427	6.127	6.656	6.574	7.811	
7/24/2021	16:12:01	3760.00		138.58	141.92	138.69	143.05	27.000	27.000	27.000	27.000	1013.21	42.792	---	---	---	24.485	24.270	25.716	24.093	330.780	152.726	169.409	291.333	6.343	6.725	6.563	7.773	
7/24/2021	16:12:11	3770.00		138.78	141.92	138.80	142.87	27.000	27.000	27.000	27.000	1013.20	42.765	---	---	---	24.469	24.270	25.708	24.107	330.820	152.730	169.367	291.351	6.344	6.560	6.520	7.697	
7/24/2021	16:12:21	3780.00		138.76	142.04	138.81	142.96	27.000	27.000	27.000	27.000	1013.21	42.816	---	---	---	24.470	24.260	25.707	24.100	330.772	152.733	169.418	291.372	6.145	6.772	6.625	7.833	
7/24/2021	16:12:31	3790.00		138.80	141.94	138.80	142.94	27.000	27.000	27.000	27.000	1013.20	42.939	---	---	---	24.467	24.268	25.707	24.101	330.735	152.715	169.416	291.346	7.034	6.899	7.091	8.851	
7/24/2021	16:12:41	3800.00		138.64	142.01	138.81	143.06	27.000	27.000	27.000	27.000	1013.18	43.023	---	---	---	24.480	24.262	25.706	24.093	330.758	152.706	169.325	291.338	6.203	6.347	6.771	7.446	
7/24/2021	16:12:51	3810.00		138.80	141.96	138.74	142.98	27.000	27.000	27.000	27.000	1013.24	43.332	---	---	---	24.466	24.267	25.712	24.099	330.738	152.674	169.359	291.360	6.394	6.357	6.601	7.775	
7/24/2021	16:13:01	3820.00		138.84	141.93	138.92	143.08	27.000	27.000	27.000	27.000	1013.20	43.140	---	---	---	24.464	24.269	25.698	24.091	330.648	152.675	169.324	291.314	6.286	6.614	6.409	7.934	
7/24/2021	16:13:11	3830.00		138.84	142.11	138.71	142.96	27.000	27.000	27.000	27.000	1013.21	43.022	---	---	---	24.463	24.255	25.714	24.100	330.658	152.667	169.351	291.238	6.139	6.522	6.511	7.812	
7/24/2021	16:13:21	3840.00		138.82	142.05	138.88	143.05	27.000	27.000	27.000	27.000	1013.23	42.919	---	---	---	24.465	24.259	25.700	24.093	330.636	152.655	169.269	291.299	6.234	6.409	6.652	7.987	
7/24/2021	16:13:31	3850.00		138.83	142.00	138.89	143.00	27.000	27.000	27.000	27.000	1013.25	42.837	---	---	---	24.465	24.263	25.700	24.097	330.611	152.647	169.289	291.221	6.351	6.479	6.619	7.774	
7/24/2021	16:13:41	3860.00		138.83	142.01	138.86	142.96	27.000	27.000	27.000	27.000	1013.25	42.881	---	---	---	24.464	24.262	25.702	24.100	330.585	152.639	169.266	291.263	6.158	6.587	6.699	7.822	
7/24/2021	16:13:51	3870.00		138.91	142.14	138.83	143.12	27.000	27.000	27.000	27.000	1013.24	42.871	---	---	---	24.458	24.252	25.705	24.088	330.531	152.603	169.278	291.230	6.242	6.373	6.512	7.959	
7/24/2021	16:14:01	3880.00		138.94	142.10	138.96	143.10	27.000	27.000	27.000	27.000	1013.26	42.870	---	---	---	24.455	24.256	25.694	24.089	330.518	152.600	169.245	291.217	6.247	6.439	6.599	7.720	
7/24/2021	16:14:11	3890.00		138.92	142.22	138.87	143.09	27.000	27.000	27.000	27.000	1013.23	42.840	---	---	---	24.457	24.246	25.701	24.090	330.494	152.552	169.238	291.183	6.020	6.573	6.613	7.746	
7/24/2021	16:14:21	3900.00		138.94	142.16	139.12	143.06	27.000	27.000	27.000	27.000	1013.26	42.932	---	---	---	24.455	24.250	25.681	24.092	330.476	152.547	169.219	291.208	6.327	6.342	6.605	7.491	
7/24/2021	16:14:31	3910.00		138.90	142.24	139.16	143.11	27.000	27.000	27.000	27.000	1013.25	43.023	---	---	---	24.458	24.244	25.678	24.088	330.448	152.567	169.190	291.238	6.366	6.481	6.399	8.039	
7/24/2021	16:14:41	3920.00		139.06	142.24	139.08	143.03	27.000	27.000	27.000	27.000	1013.20	43.057	---	---	---	24.446	24.244	25.685	24.095	330.407	152.540	169.195	291.143	6.132	6.581	6.467	7.891	
7/24/2021	16:14:51	3930.00		138.85	142.14	139.10	143.09	27.000	27.000	27.000	27.000	1013.25	42.912	---	---	---	24.463	24.252	25.683	24.089	330.407	152.525	169.146	291.178	6.114	6.569	6.571	7.632	
7/24/2021	16:15:01	3940.00		138.99	142.22	139.01	142.99	27.000	27.000	27.000	27.000	1013.24	42.843	---	---	---	24.451	24.246	25.690	24.097	330.367	152.528	169.176	291.168	6.314	6.730	6.457	8.042	
7/24/2021	16:15:11	3950.00		139.03	142.32	139.12	143.11	27.000	27.000	27.000	27.000	1013.25	42.843	---	---	---	24.448	24.238	25.681	24.088	330.345	152.513	169.138	291.116	6.036	6.480	6.623	7.771	
7/24/2021	16:15:21	3960.00		138.96	142.29	139.26	143.13	27.000	27.000	27.000	27.000	1013.26	42.830	---	---	---	24.453	24.240	25.670	24.086	330.328	152.485	169.101	291.100	6.196	6.442	6.427	7.715	
7/24/2021	16:15:31	3970.00		139.03	142.30	139.24	143.14	27.000	27.000	27.000	27.000	1013.23	42.738	---	---	---	24.448	24.240	25.672	24.086	330.252	152.493	169.160	291.086	6.462	6.572	6.362	7.878	
7/24/2021	16:15:41	3980.00		139.18	142.38	139.22	143.07	27.000	27.000	27.000	27.000	1013.24	42.717	---	---	---	24.436	24.233	25.673	24.091	330.271	152.447	169.106	291.121	6.228	6.559	6.509	7.764	
7/24/2021	16:15:51	3990.00		138.95	142.18	139.32	143.11	27.000	27.000	27.000	27.000	1013.25	42.714	---	---	---	24.454	24.249	25.666	24.089	330.240	152.460	169.081	291.097	6.465	6.295	6.487	7.513	
7/24/2021	16:16:01	4000.00		139.21	142.47	139.28	143.19	27.000	27.000	27.000	27.000	1013.25	42.700	---	---	---	24.433	24.226	25.669	24.082	330.202	152.444	169.052	291.089	6.387	6.442	6.476	7.774	
7/24/2021	16:16:11	4010.00		139.07	142.41	139.32	143.20	27.000	27.000	27.000	27.000	1013.24	42.605	---	---	---	24.444	24.231	25.665	24.081	330.191	152.437	169.060	291.033	6.282	6.548	6.644	7.646	
7/24/2021	16:16:21	4020.00		139.07	142.32	139.30	143.32	27.000	27.000	27.000	27.000	1013.25	42.549	---	---	---	24.444	24.238	25.666	24.072	330.136	152.439	169.031	291.019	6.462	6.453	6.465	7.426	
7/24/2021	16:16:31	4030.00		139.16	142.57	139.26	143.18	27.000	27.000	27.000	27.000	1013.24	42.565	---	---	---	24.438	24.218	25.670	24.083	330.110	152.398	169.051	290.997	6.247	6.540	6.542	7.787	
7/24/2021	16:16:41	4040.00		139.07	142.52	139.25	143.17	27.000	27.000	27.000	27.000	1013.28	42.445	---	---	---	24.444	24.222	25.671	24.083	330.030	152.354	169.007	290.999	5.643	6.542	6.749	7.474	
7/24/2021	16:16:51	4050.00		139.10	142.36	139.37	143.23	27.000	27.000	27.000	27.000	1013.25	42.361	---	---	---	24.442	24.235	25.661	24.079	330.013	152.360	169.019	291.001	6.343	6.276	6.544	7.862	
7/24/2021	16:17:01	4060.00		139.17	142.56	139.32	143.22	27.000	27.000	27.000	27.000	1013.25	42.334	---	---	---	24.436	24.219	25.665	24.080	330.027	152.367	169.007	290.985	6.332	6.698	6.691	7.840	
7/24/2021	16:17:11	4070.00		139.27	142.52	139.38	143.30	27.000	27.000	27.000	27.000	1013.24	42.197	---	---	---	24.428	24.222	25.660	24.074	330.013	152.351	168.953	290.971	6.377	6.569	6.681	8.013	
7/24/2021	16:17:21	4080.00		139.13	142.47	139.30	143.30	27.000	27.000	27.000	27.000	1013.23	42.193	---	---	---	24.440	24.226	25.667	24.073	329.965	152.318	168.927	290.935	6.203	6.494	6.742	7.961	
7/24/2021	16:17:31	4090.00		139.21	142.55	139.32	143.28	27.000	27.000	27.000	27.000	1013.27	42.242	---	---	---	24.433	24.220	25.665	24.075	329.947	152.320	168.928	290.922	6.458	6.549	6.577	7.890	
7/24/2021	16:17:41	4100.00		139.24	142.50	139.33	143.34	27.000	27.000	27.000	27.000	1013.24	42.286	---	---	---	24.430	24.224	25.665	24.070	329.921	152.277	168.904	290.932	6.456	6.312	6.632	7.871	
7/24/2021	16:17:51	4110.00		139.36	142.45	139.44	143.26	27.000	27.000	27.000	27.000	1013.26	42.213	---	---	---	24.421	24.228	25.656	24.076	329.856	152.299	168.907	290.907	6.303	6.378	6.793	7.357	
7/24/2021	16:18:01	4120.00		139.22	142.55	139.52	143.22	27.000	27.000	27.000	27.000	1013.25	42.121	---	---	---	24.433	24.220	25.649	24.079	329.861	152.294	168.895	290.905	5.983	6.606	6.491	7.679	
7/24/2021	16:18:11	4130.00		139.27	142.58	139.42	143.30	27.000	27.000	27.000	27.000	1013.29	42.091	---	---	---	24.428	24.217	25.657	24.073	329.821	152.260	168.893	290.903	6.492	6.563	6.599	7.703	
7/24/2021	16:18:21	4140.00		139.27	142.69	139.50	143.31	27.000	27.000	27.000	27.000	1013.25	42.100	---	---	---	24.428	24.209	25.651	24.072	329.831	152.247	168.860	290.866	6.346	6.551	6.517	7.928	
7/24/2021	16:18:31	4150.00		139.35	142.73	139.53	143.33	27.000	27.000	27.000	27.000	1013.25	41.945	---	---	---	24.422	24.206	25.649	24.071	329.729	152.212	168.862	290.842	6.406	6.621	6.622	7.903	
7/24/2021	16:18:41	4160.00		139.27	142.66	139.46	143.40	27.000	27.000	27.000	27.000	1013.24	41.856	---	---	---	24.428	24.211	25.654	24.065	329.718	152.222	168.821	290.836	6.288	6.678	6.367	8.055	
7/24/2021	16:18:51	4170.00		139.31	142.63	139.59	143.28	27.000	27.000	27.000	27.000	1013.25	41.919	---	---	---	24.425	24.213	25.644	24.075	329.736	152.204	168.815	290.821	6.028	6.668	6.461	7.829	
7/24/2021	16:19:01	4180.00		139.41	142.83	139.62	143.41	27.000	27.000	27.000	27.000	1013.29	41.926	---	---	---	24.417	24.198	25.642	24.065	329.712	152.189	168.779	290.758	6.351	6.526	6.621	7.974	
7/24/2021	16:19:11	4190.00		139.27	142.82	139.51	143.30	27.000	27.000	27.000	27.000	1013.28	41.993	---	---	---	24.428	24.198	25.650	24.073	329.635	152.168	168.772	290.788	6.149	6.500	6.672	7.960	
7/24/2021	16:19:21	4200.00		139.46	142.65	139.58	143.29	27.000	27.000	27.000	27.000	1013.32	41.935	---	---	---	24.413	24.212	25.645	24.074	329.629	152.168	168.770	290.747	6.909	7.060	6.957	8.675	
7/24/2021	16:19:31	4210.00		139.58	142.86	139.62	143.45	27.000	27.000	27.000	27.000	1013.27	41.932	---	---	---	24.403	24.196	25.641	24.061	329.586	152.167	168.745	290.747	6.927	7.498	6.778	8.779	
