
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/20/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	20:15:39	4230.00		149.23	142.17	162.38	175.91	27.000	27.000	27.000	27.000	1017.28	40.325	---	---	---	23.647	24.248	23.958	21.786	323.866	153.413	159.292	264.043	7.232	7.115	7.077	8.112	
7/20/2021	20:15:49	4240.00		149.38	142.29	162.38	175.84	27.000	27.000	27.000	27.000	1017.26	40.325	---	---	---	23.636	24.238	23.957	21.791	323.898	153.442	159.265	264.030	7.350	7.263	7.209	8.086	
7/20/2021	20:15:59	4250.00		149.26	142.28	162.32	175.96	27.000	27.000	27.000	27.000	1017.31	40.337	---	---	---	23.644	24.240	23.962	21.783	323.868	153.393	159.256	263.998	7.157	7.062	7.099	7.890	
7/20/2021	20:16:09	4260.00		149.32	142.25	162.42	176.00	27.000	27.000	27.000	27.000	1017.28	40.344	---	---	---	23.640	24.242	23.955	21.781	323.867	153.385	159.243	263.981	7.132	7.160	7.346	7.589	
7/20/2021	20:16:19	4270.00		149.33	142.26	162.63	175.96	27.000	27.000	27.000	27.000	1017.30	40.290	---	---	---	23.639	24.241	23.941	21.783	323.866	153.388	159.231	263.957	7.332	7.192	7.125	8.073	
7/20/2021	20:16:29	4280.00		149.31	142.23	162.50	175.71	27.000	27.000	27.000	27.000	1017.31	40.215	---	---	---	23.641	24.243	23.949	21.799	323.803	153.403	159.221	263.942	7.171	7.172	7.038	7.954	
7/20/2021	20:16:39	4290.00		149.37	142.24	162.52	175.95	27.000	27.000	27.000	27.000	1017.32	40.172	---	---	---	23.636	24.242	23.948	21.784	323.809	153.371	159.223	263.948	7.258	7.215	7.101	7.859	
7/20/2021	20:16:49	4300.00		149.39	142.38	162.41	175.97	27.000	27.000	27.000	27.000	1017.31	40.163	---	---	---	23.635	24.231	23.956	21.783	323.759	153.383	159.219	263.947	6.995	7.266	6.872	8.082	
7/20/2021	20:16:59	4310.00		149.36	142.31	162.55	175.97	27.000	27.000	27.000	27.000	1017.33	40.182	---	---	---	23.637	24.237	23.946	21.783	323.820	153.352	159.202	263.948	6.980	7.046	7.108	8.020	
7/20/2021	20:17:09	4320.00		149.33	142.44	162.52	175.94	27.000	27.000	27.000	27.000	1017.33	40.212	---	---	---	23.639	24.227	23.948	21.785	323.823	153.346	159.196	263.923	7.198	7.173	7.105	8.178	
7/20/2021	20:17:19	4330.00		149.38	142.28	162.57	175.86	27.000	27.000	27.000	27.000	1017.31	40.166	---	---	---	23.636	24.239	23.945	21.790	323.769	153.363	159.209	263.925	7.248	7.120	7.430	7.902	
7/20/2021	20:17:29	4340.00		149.36	142.44	162.32	175.91	27.000	27.000	27.000	27.000	1017.32	40.172	---	---	---	23.637	24.227	23.961	21.786	323.790	153.315	159.214	263.884	7.135	7.059	7.255	7.772	
7/20/2021	20:17:39	4350.00		149.34	142.48	162.60	175.95	27.000	27.000	27.000	27.000	1017.37	40.215	---	---	---	23.639	24.224	23.943	21.784	323.764	153.327	159.185	263.895	7.148	7.002	7.209	8.216	
7/20/2021	20:17:49	4360.00		149.39	142.37	162.51	176.02	27.000	27.000	27.000	27.000	1017.31	40.141	---	---	---	23.635	24.232	23.948	21.780	323.776	153.280	159.182	263.866	7.318	7.132	7.093	8.211	
7/20/2021	20:17:59	4370.00		149.35	142.38	162.59	175.91	27.000	27.000	27.000	27.000	1017.32	40.054	---	---	---	23.638	24.231	23.943	21.786	323.801	153.302	159.165	263.851	7.248	7.095	6.956	8.200	
7/20/2021	20:18:09	4380.00		149.46	142.43	162.66	176.06	27.000	27.000	27.000	27.000	1017.33	40.023	---	---	---	23.629	24.227	23.938	21.777	323.801	153.306	159.173	263.864	7.298	7.157	7.365	8.408	
7/20/2021	20:18:19	4390.00		149.37	142.51	162.70	176.04	27.000	27.000	27.000	27.000	1017.35	40.062	---	---	---	23.636	24.221	23.935	21.779	323.754	153.273	159.149	263.819	7.620	6.944	7.090	8.429	
7/20/2021	20:18:29	4400.00		149.40	142.32	162.67	176.12	27.000	27.000	27.000	27.000	1017.35	40.171	---	---	---	23.634	24.236	23.938	21.773	323.775	153.301	159.176	263.811	7.211	7.162	7.114	7.835	
7/20/2021	20:18:39	4410.00		149.36	142.46	162.55	176.09	27.000	27.000	27.000	27.000	1017.35	40.299	---	---	---	23.637	24.225	23.946	21.775	323.763	153.272	159.158	263.807	6.944	7.094	7.228	7.776	
7/20/2021	20:18:49	4420.00		149.43	142.47	162.59	176.12	27.000	27.000	27.000	27.000	1017.36	40.432	---	---	---	23.632	24.224	23.943	21.773	323.745	153.260	159.151	263.790	7.080	7.217	7.067	8.105	
7/20/2021	20:18:59	4430.00		149.53	142.49	162.53	175.95	27.000	27.000	27.000	27.000	1017.33	40.723	---	---	---	23.624	24.223	23.947	21.784	323.716	153.249	159.138	263.743	7.318	7.030	7.234	8.085	
7/20/2021	20:19:09	4440.00		149.49	142.53	162.64	176.10	27.000	27.000	27.000	27.000	1017.34	41.047	---	---	---	23.627	24.220	23.940	21.774	323.710	153.241	159.120	263.736	7.203	7.122	7.198	8.039	
7/20/2021	20:19:19	4450.00		149.30	142.44	162.69	176.15	27.000	27.000	27.000	27.000	1017.36	41.342	---	---	---	23.642	24.226	23.936	21.771	323.714	153.239	159.112	263.736	7.297	7.050	7.062	7.986	
7/20/2021	20:19:29	4460.00		149.47	142.56	162.68	176.10	27.000	27.000	27.000	27.000	1017.36	41.483	---	---	---	23.629	24.217	23.937	21.775	323.701	153.223	159.118	263.723	7.430	7.173	7.065	7.996	
7/20/2021	20:19:39	4470.00		149.43	142.57	162.83	176.13	27.000	27.000	27.000	27.000	1017.36	41.396	---	---	---	23.632	24.216	23.927	21.773	323.693	153.207	159.092	263.722	7.159	7.065	7.229	7.982	
7/20/2021	20:19:49	4480.00		149.49	142.63	162.78	176.10	27.000	27.000	27.000	27.000	1017.33	41.453	---	---	---	23.627	24.211	23.930	21.775	323.732	153.195	159.102	263.754	7.162	7.108	7.066	7.946	
7/20/2021	20:19:59	4490.00		149.44	142.47	162.76	176.05	27.000	27.000	27.000	27.000	1017.34	41.550	---	---	---	23.631	24.224	23.932	21.778	323.714	153.199	159.114	263.704	7.314	7.123	7.324	8.149	
7/20/2021	20:20:09	4500.00		149.46	142.60	162.86	176.15	27.000	27.000	27.000	27.000	1017.32	41.618	---	---	---	23.630	24.214	23.925	21.771	323.696	153.209	159.094	263.708	7.465	7.093	7.181	8.150	
7/20/2021	20:20:19	4510.00		149.64	142.63	162.80	176.13	27.000	27.000	27.000	27.000	1017.34	41.731	---	---	---	23.616	24.212	23.929	21.773	323.707	153.198	159.081	263.712	7.588	7.020	7.202	8.295	
7/20/2021	20:20:29	4520.00		149.47	142.61	162.67	176.15	27.000	27.000	27.000	27.000	1017.35	41.776	---	---	---	23.629	24.213	23.938	21.771	323.692	153.163	159.077	263.687	7.271	7.113	7.170	8.216	
7/20/2021	20:20:39	4530.00		149.53	142.71	162.79	176.05	27.000	27.000	27.000	27.000	1017.33	41.921	---	---	---	23.625	24.205	23.929	21.778	323.692	153.170	159.090	263.697	7.455	7.169	7.189	8.016	
7/20/2021	20:20:49	4540.00		149.57	142.47	162.74	176.14	27.000	27.000	27.000	27.000	1017.35	41.958	---	---	---	23.621	24.224	23.933	21.773	323.681	153.169	159.094	263.698	7.434	7.165	7.111	8.136	
7/20/2021	20:20:59	4550.00		149.51	142.72	162.73	176.22	27.000	27.000	27.000	27.000	1017.33	41.955	---	---	---	23.626	24.204	23.934	21.767	323.660	153.168	159.063	263.717	6.986	7.166	6.780	8.101	
7/20/2021	20:21:09	4560.00		149.56	142.61	162.75	176.19	27.000	27.000	27.000	27.000	1017.36	41.974	---	---	---	23.622	24.213	23.932	21.769	323.658	153.163	159.078	263.677	7.294	7.254	7.118	7.863	
7/20/2021	20:21:19	4570.00		149.47	142.74	162.84	176.19	27.000	27.000	27.000	27.000	1017.32	41.867	---	---	---	23.629	24.203	23.926	21.769	323.658	153.136	159.061	263.677	7.011	7.171	7.086	8.072	
7/20/2021	20:21:29	4580.00		149.49	142.67	162.98	176.18	27.000	27.000	27.000	27.000	1017.33	41.830	---	---	---	23.627	24.209	23.916	21.770	323.669	153.136	159.044	263.720	7.219	7.089	7.217	8.120	
7/20/2021	20:21:39	4590.00		149.64	142.77	162.87	176.19	27.000	27.000	27.000	27.000	1017.35	41.782	---	---	---	23.616	24.200	23.924	21.769	323.647	153.109	159.044	263.684	7.748	6.794	7.216	8.107	
7/20/2021	20:21:49	4600.00		149.54	142.66	162.86	176.23	27.000	27.000	27.000	27.000	1017.36	41.747	---	---	---	23.624	24.209	23.924	21.767	323.621	153.125	159.047	263.671	7.332	6.992	7.288	7.902	
7/20/2021	20:21:59	4610.00		149.56	142.74	162.82	176.19	27.000	27.000	27.000	27.000	1017.33	41.856	---	---	---	23.622	24.203	23.927	21.769	323.600	153.110	159.044	263.643	7.507	6.834	7.110	8.027	
7/20/2021	20:22:09	4620.00		149.50	142.72	162.90	176.18	27.000	27.000	27.000	27.000	1017.31	41.754	---	---	---	23.626	24.204	23.922	21.770	323.589	153.081	159.032	263.640	7.228	7.253	7.262	7.926	
7/20/2021	20:22:19	4630.00		149.62	142.88	162.78	176.35	27.000	27.000	27.000	27.000	1017.37	41.699	---	---	---	23.618	24.192	23.930	21.759	323.580	153.097	159.023	263.638	7.255	7.202	7.210	8.203	
7/20/2021	20:22:29	4640.00		149.53	142.78	162.85	176.36	27.000	27.000	27.000	27.000	1017.36	41.640	---	---	---	23.625	24.200	23.925	21.758	323.563	153.093	158.989	263.589	7.263	7.198	7.354	8.062	
7/20/2021	20:22:39	4650.00		149.58	142.86	163.00	176.33	27.000	27.000	27.000	27.000	1017.35	41.513	---	---	---	23.620	24.194	23.915	21.761	323.536	153.069	158.999	263.575	7.403	7.142	7.219	8.234	
7/20/2021	20:22:49	4660.00		149.56	142.80	162.91	176.28	27.000	27.000	27.000	27.000	1017.37	41.495	---	---	---	23.622	24.198	23.921	21.763	323.567	153.071	158.985	263.573	7.551	7.039	7.158	7.920	
7/20/2021	20:22:59	4670.00		149.61	142.75	163.01	176.24	27.000	27.000	27.000	27.000	1017.37	41.408	---	---	---	23.619	24.202	23.914	21.766	323.545	153.066	158.993	263.547	7.505	6.995	7.172	8.130	
7/20/2021	20:23:09	4680.00		149.62	142.83	162.92	176.44	27.000	27.000	27.000	27.000	1017.35	41.425	---	---	---	23.618	24.196	23.921	21.754	323.525	153.083	158.980	263.554	7.390	7.112	7.239	7.842	
7/20/2021	20:23:19	4690.00		149.67	142.87	162.92	176.31	27.000	27.000	27.000	27.000	1017.36	41.485	---	---	---	23.614	24.193	23.921	21.762	323.495	153.057	158.964	263.526	7.489	7.153	7.068	7.767	
7/20/2021	20:23:29	4700.00		149.58	142.87	162.89	176.32	27.000	27.000	27.000	27.000	1017.37	41.454	---	---	---	23.620	24.193	23.923	21.761	323.498	153.025	158.981	263.506	7.322	7.099	7.249	7.986	
7/20/2021	20:23:39	4710.00		149.52	142.80	162.96	176.29	27.000	27.000	27.000	27.000	1017.38	41.378	---	---	---	23.625	24.198	23.918	21.763	323.462	153.042	158.993	263.538	7.484	7.112	7.046	8.403	
7/20/2021	20:23:49	4720.00		149.72	143.00	163.07	176.46	27.000	27.000	27.000	27.000	1017.36	41.398	---	---	---	23.610	24.183	23.910	21.752	323.502	153.018	158.973	263.509	7.390	7.136	7.199	8.220	
7/20/2021	20:23:59	4730.00		149.62	142.96	163.00	176.28	27.000	27.000	27.000	27.000	1017.39	41.419	---	---	---	23.618	24.186	23.915	21.764	323.427	153.006	158.963	263.499	7.331	7.140	7.187	7.998	
7/20/2021	20:24:09	4740.00		149.67	142.88	162.92	176.51	27.000	27.000	27.000	27.000	1017.37	41.379	---	---	---	23.614	24.192	23.921	21.749	323.484	152.997	158.961	263.449	7.589	7.095	7.107	8.347	
7/20/2021	20:24:19	4750.00		149.68	142.93	163.03	176.54	27.000	27.000	27.000	27.000	1017.40	41.247	---	---	---	23.613	24.188	23.913	21.747	323.491	152.988	158.923	263.516	7.563	6.943	7.263	8.043	
7/20/2021	20:24:29	4760.00		149.62	143.04	162.99	176.50	27.000	27.000	27.000	27.000	1017.38	41.274	---	---	---	23.618	24.179	23.915	21.750	323.456	153.002	158.945	263.469	6.981	7.211	7.338	7.944	
7/20/2021	20:24:39	4770.00		149.74	143.02	163.04	176.46	27.000	27.000	27.000	27.000	1017.38	41.334	---	---	---	23.609	24.181	23.912	21.752	323.446	152.974	158.923	263.449	7.233	7.020	7.246	8.167	
7/20/2021	20:24:49	4780.00		149.60	143.07	163.01	176.43	27.000	27.000	27.000	27.000	1017.36	41.325	---	---	---	23.619	24.177	23.914	21.754	323.486	152.971	158.898	263.451	7.438	7.057	7.334	7.671	
7/20/2021	20:24:59	4790.00		149.67	143.11	163.20	176.37	27.000	27.000	27.000	27.000	1017.41	41.316	---	---	---	23.614	24.174	23.901	21.758	323.420	152.946	158.925	263.423	7.193	7.120	7.186	8.126	
7/20/2021	20:25:09	4800.00		149.66	143.12	163.05	176.43	27.000	27.000	27.000	27.000	1017.39	41.294	---	---	---	23.614	24.173	23.912	21.754	323.393	152.938	158.916	263.459	8.116	7.567	7.679	8.578	
7/20/2021	20:25:19	4810.00		149.72	143.09	163.12	176.47	27.000	27.000	27.000	27.000	1017.38	41.264	---	---	---	23.610	24.176	23.907	21.752	323.347	152.935	158.913	263.397	7.664	7.668	7.469	8.455	
7/20/2021	20:25:29	4820.00		149.70	143.13	163.04	176.57	27.000	27.000	27.000	27.000	1017.39	41.305	---	---	---	23.612	24.172	23.913	21.746	323.346	152.930	158.883	263.420	8.201	7.593	7.679	8.437	
7/20/2021	20:25:39	4830.00		149.65	143.07	163.19	176.53	27.000	27.000	27.000	27.000	1017.41	41.190	---	---	---	23.615	24.177	23.902	21.748	323.309	152.917	158.881	263.384	7.866	7.600	7.329	8.628	
7/20/2021	20:25:49	4840.00		149.80	143.04	163.13	176.65	27.000	27.000	27.000	27.000	1017.38	41.166	---	---	---	23.604	24.179	23.907	21.740	323.327	152.893	158.865	263.390	7.884	7.457	7.520	8.630	
7/20/2021	20:25:59	4850.00		149.67	143.01	163.15	176.62	27.000	27.000	27.000	27.000	1017.38	41.055	---	---	---	23.614	24.181	23.905	21.742	323.339	152.887	158.844	263.348	7.929	7.498	7.482	8.758	
7/20/2021	20:26:09	4860.00		149.72	143.23	163.11	176.58	27.000	27.000	27.000	27.000	1017.41	41.093	---	---	---	23.610	24.164	23.908	21.744	323.315	152.869	158.855	263.352	7.734	7.457	7.871	8.329	
7/20/2021	20:26:19	4870.00		149.68	143.20	163.25	176.55	27.000	27.000	27.000	27.000	1017.42	41.092	---	---	---	23.613	24.167	23.898	21.747	323.271	152.861	158.852	263.372	7.794	7.475	7.607	8.703	
7/20/2021	20:26:29	4880.00		149.73	143.05	163.24	176.74	27.000	27.000	27.000	27.000	1017.40	41.064	---	---	---	23.610	24.179	23.899	21.735	323.278	152.862	158.836	263.316	7.984	7.571	7.686	8.551	
7/20/2021	20:26:39	4890.00		149.73	143.14	163.13	176.50	27.000	27.000	27.000	27.000	1017.41	40.989	---	---	---	23.609	24.172	23.906	21.750	323.225	152.851	158.834	263.297	7.587	7.506	7.612	8.500	
7/20/2021	20:26:49	4900.00		149.80	143.23	163.37	176.60	27.000	27.000	27.000	27.000	1017.42	41.051	---	---	---	23.604	24.164	23.890	21.744	323.251	152.833	158.817	263.312	7.764	7.542	7.324	8.667	
7/20/2021	20:26:59	4910.00		149.71	143.28	163.11	176.59	27.000	27.000	27.000	27.000	1017.40	41.141	---	---	---	23.611	24.161	23.907	21.744	323.248	152.808	158.781	263.287	8.121	7.391	7.301	8.814	
7/20/2021	20:27:09	4920.00		149.76	143.20	163.42	176.55	27.000	27.000	27.000	27.000	1017.43	41.070	---	---	---	23.607	24.167	23.886	21.747	323.233	152.798	158.826	263.275	8.073	7.586	7.454	9.113	
7/20/2021	20:27:19	4930.00		149.86	143.33	163.11	176.66	27.000	27.000	27.000	27.000	1017.41	41.067	---	---	---	23.600	24.157	23.908	21.740	323.229	152.772	158.797	263.261	7.677	7.522	7.368	8.846	
7/20/2021	20:27:29	4940.00		149.87	143.26	163.24	176.69	27.000	27.000	27.000	27.000	1017.40	41.096	---	---	---	23.599	24.162	23.899	21.738	323.241	152.799	158.821	263.301	7.977	7.542	7.643	8.848	
7/20/2021	20:27:39	4950.00		149.86	143.12	163.32	176.73	27.000	27.000	27.000	27.000	1017.44	41.088	---	---	---	23.600	24.173	23.893	21.736	323.231	152.786	158.779	263.257	7.859	7.703	7.471	8.596	
7/20/2021	20:27:49	4960.00		149.76	143.30	163.25	176.71	27.000	27.000	27.000	27.000	1017.39	41.061	---	---	---	23.607	24.159	23.898	21.736	323.234	152.784	158.762	263.219	7.935	7.497	7.367	8.793	
7/20/2021	20:27:59	4970.00		149.76	143.48	163.40	176.60	27.000	27.000	27.000	27.000	1017.41	41.041	---	---	---	23.607	24.145	23.888	21.743	323.218	152.787	158.792	263.272	8.259	7.367	7.320	8.904	
7/20/2021	20:28:09	4980.00		149.76	143.36	163.31	176.56	27.000	27.000	27.000	27.000	1017.42	41.104	---	---	---	23.608	24.154	23.894	21.746	323.206	152.756	158.799	263.250	7.652	7.498	7.370	8.605	
7/20/2021	20:28:19	4990.00		149.80	143.41	163.27	176.68	27.000	27.000	27.000	27.000	1017.42	41.309	---	---	---	23.604	24.150	23.897	21.739	323.263	152.766	158.792	263.205	7.870	7.723	7.564	8.626	
7/20/2021	20:28:29	5000.00		149.71	143.15	163.28	176.59	27.000	27.000	27.000	27.000	1017.45	41.211	---	---	---	23.611	24.171	23.896	21.744	323.217	152.760	158.760	263.225	7.483	7.574	7.583	8.396	
7/20/2021	20:28:39	5010.00		149.87	143.46	163.21	176.71	27.000	27.000	27.000	27.000	1017.40	41.093	---	---	---	23.598	24.146	23.901	21.736	323.230	152.740	158.762	263.192	7.542	7.517	7.549	8.540	
7/20/2021	20:28:49	5020.00		149.92	143.33	163.52	176.73	27.000	27.000	27.000	27.000	1017.42	41.076	---	---	---	23.595	24.157	23.880	21.736	323.188	152.741	158.784	263.226	8.140	7.301	7.546	8.676	
7/20/2021	20:28:59	5030.00		149.92	143.34	163.27	176.67	27.000	27.000	27.000	27.000	1017.41	41.079	---	---	---	23.595	24.156	23.897	21.739	323.154	152.742	158.740	263.247	7.594	7.635	7.290	8.764	
7/20/2021	20:29:09	5040.00		149.90	143.50	163.33	176.67	27.000	27.000	27.000	27.000	1017.39	41.093	---	---	---	23.597	24.143	23.893	21.739	323.160	152.724	158.777	263.184	8.017	7.811	7.449	8.443	
7/20/2021	20:29:19	5050.00		149.97	143.39	163.57	176.74	27.000	27.000	27.000	27.000	1017.45	41.166	---	---	---	23.591	24.152	23.876	21.735	323.198	152.717	158.745	263.198	7.824	7.768	7.397	8.997	
7/20/2021	20:29:29	5060.00		149.92	143.43	163.63	176.70	27.000	27.000	27.000	27.000	1017.42	41.141	---	---	---	23.595	24.149	23.872	21.737	323.183	152.681	158.716	263.211	7.727	7.690	7.210	8.889	
7/20/2021	20:29:39	5070.00		149.82	143.38	163.44	176.82	27.000	27.000	27.000	27.000	1017.43	41.138	---	---	---	23.603	24.153	23.886	21.730	323.174	152.684	158.728	263.187	7.970	7.510	7.581	8.787	
7/20/2021	20:29:49	5080.00		149.87	143.39	163.34	176.65	27.000	27.000	27.000	27.000	1017.40	41.178	---	---	---	23.599	24.152	23.892	21.740	323.158	152.668	158.719	263.183	7.869	7.650	7.678	8.560	
7/20/2021	20:29:59	5090.00		149.92	143.52	163.34	176.71	27.000	27.000	27.000	27.000	1017.44	41.206	---	---	---	23.595	24.142	23.892	21.737	323.160	152.684	158.702	263.176	7.769	7.572	7.494	8.744	
7/20/2021	20:30:09	5100.00		149.90	143.53	163.54	176.85	27.000	27.000	27.000	27.000	1017.44	41.200	---	---	---	23.596	24.141	23.879	21.728	323.058	152.661	158.701	263.127	7.569	7.778	7.190	8.726	
7/20/2021	20:30:19	5110.00		149.89	143.62	163.41	176.77	27.000	27.000	27.000	27.000	1017.38	41.135	---	---	---	23.597	24.134	23.887	21.733	323.129	152.656	158.696	263.130	7.797	7.637	7.500	8.862	
7/20/2021	20:30:29	5120.00		149.85	143.43	163.41	176.76	27.000	27.000	27.000	27.000	1017.44	41.096	---	---	---	23.600	24.149	23.887	21.734	323.157	152.644	158.683	263.097	7.880	7.661	7.317	8.852	
7/20/2021	20:30:39	5130.00		149.87	143.51	163.45	176.68	27.000	27.000	27.000	27.000	1017.41	41.083	---	---	---	23.599	24.143	23.885	21.738	323.099	152.633	158.696	263.116	7.732	7.574	7.427	8.816	
7/20/2021	20:30:49	5140.01		149.95	143.50	163.44	176.77	27.000	27.000	27.000	27.000	1017.44	41.135	---	---	---	23.593	24.143	23.885	21.733	323.050	152.629	158.663	263.101	7.812	7.632	7.561	8.752	
7/20/2021	20:30:59	5150.00		150.01	143.53	163.55	176.90	27.000	27.000	27.000	27.000	1017.41	41.131	---	---	---	23.589	24.141	23.878	21.725	323.109	152.642	158.636	263.071	8.290	7.577	7.632	8.795	
7/20/2021	20:31:09	5160.00		149.87	143.46	163.43	176.83	27.000	27.000	27.000	27.000	1017.48	41.109	---	---	---	23.599	24.147	23.886	21.729	323.042	152.591	158.642	263.079	7.888	7.700	7.324	8.802	
7/20/2021	20:31:19	5170.00		150.00	143.55	163.50	176.75	27.000	27.000	27.000	27.000	1017.45	41.283	---	---	---	23.590	24.139	23.881	21.734	323.031	152.599	158.641	263.078	7.920	7.445	7.465	8.829	
7/20/2021	20:31:29	5180.00		150.07	143.66	163.57	176.87	27.000	27.000	27.000	27.000	1017.46	41.241	---	---	---	23.584	24.131	23.876	21.726	323.023	152.571	158.668	263.046	7.923	7.564	7.641	8.287	
7/20/2021	20:31:39	5190.00		150.01	143.62	163.71	176.77	27.000	27.000	27.000	27.000	1017.50	41.223	---	---	---	23.588	24.134	23.867	21.733	323.020	152.589	158.615	263.050	8.191	7.330	7.654	8.862	
7/20/2021	20:31:49	5200.00		149.97	143.61	163.58	176.83	27.000	27.000	27.000	27.000	1017.46	41.244	---	---	---	23.591	24.134	23.875	21.729	323.033	152.549	158.648	263.035	8.232	7.362	7.529	8.809	
7/20/2021	20:31:59	5210.00		149.99	143.65	163.64	176.92	27.000	27.000	27.000	27.000	1017.47	41.207	---	---	---	23.589	24.131	23.872	21.724	323.017	152.563	158.591	263.003	8.315	7.580	7.652	8.696	
7/20/2021	20:32:09	5220.00		150.03	143.70	163.59	176.90	27.000	27.000	27.000	27.000	1017.43	41.251	---	---	---	23.587	24.127	23.875	21.725	322.983	152.552	158.613	262.995	7.711	7.681	7.417	8.744	
7/20/2021	20:32:19	5230.00		149.95	143.76	163.66	176.78	27.000	27.000	27.000	27.000	1017.47	41.145	---	---	---	23.593	24.123	23.870	21.732	322.943	152.546	158.564	262.971	7.783	7.636	7.525	8.627	
7/20/2021	20:32:29	5240.00		149.97	143.81	163.75	176.88	27.000	27.000	27.000	27.000	1017.43	41.141	---	---	---	23.592	24.119	23.865	21.726	322.959	152.513	158.587	262.969	7.900	7.513	7.507	8.624	
7/20/2021	20:32:39	5250.00		150.09	143.67	163.65	176.90	27.000	27.000	27.000	27.000	1017.48	41.278	---	---	---	23.583	24.130	23.871	21.725	322.939	152.506	158.622	262.954	7.634	7.581	7.564	8.717	
7/20/2021	20:32:49	5260.00		150.06	143.76	163.81	176.96	27.000	27.000	27.000	27.000	1017.45	41.432	---	---	---	23.585	24.123	23.860	21.721	322.936	152.507	158.529	262.946	8.186	7.260	7.515	9.140	
7/20/2021	20:32:59	5270.00		150.05	143.80	163.62	177.03	27.000	27.000	27.000	27.000	1017.43	41.503	---	---	---	23.586	24.120	23.873	21.717	322.906	152.471	158.555	262.924	7.922	7.638	7.259	8.689	
7/20/2021	20:33:09	5280.00		150.08	143.69	163.61	177.00	27.000	27.000	27.000	27.000	1017.43	41.318	---	---	---	23.584	24.129	23.873	21.719	322.847	152.480	158.546	262.892	7.625	7.433	7.443	8.451	
7/20/2021	20:33:19	5290.00		150.05	143.76	163.65	176.96	27.000	27.000	27.000	27.000	1017.46	41.472	---	---	---	23.586	24.123	23.871	21.721	322.911	152.456	158.552	262.902	7.856	7.552	7.528	8.727	
7/20/2021	20:33:29	5300.00		150.05	143.75	163.67	177.07	27.000	27.000	27.000	27.000	1017.46	42.114	---	---	---	23.585	24.123	23.870	21.714	322.847	152.451	158.550	262.879	7.700	7.573	7.421	8.590	
7/20/2021	20:33:39	5310.00		150.07	143.80	163.61	176.82	27.000	27.000	27.000	27.000	1017.45	41.960	---	---	---	23.584	24.119	23.874	21.730	322.852	152.423	158.500	262.871	7.628	7.524	7.647	8.241	
