
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	15:23:39	960.00		131.63	138.31	136.80	134.16	27.000	27.000	27.000	27.000	1015.32	40.988	---	---	---	25.068	24.559	25.869	24.817	339.080	154.732	171.079	300.754	7.126	7.228	6.778	12.276	
8/3/2021	15:23:49	970.00		131.69	138.30	136.90	134.15	27.000	27.000	27.000	27.000	1015.32	40.906	---	---	---	25.063	24.560	25.860	24.819	339.067	154.716	171.067	300.766	6.818	7.146	7.016	12.333	
8/3/2021	15:23:59	980.00		131.62	138.19	136.82	134.15	27.000	27.000	27.000	27.000	1015.29	40.897	---	---	---	25.069	24.569	25.867	24.819	339.094	154.737	171.105	300.745	6.852	7.254	6.926	11.848	
8/3/2021	15:24:09	990.00		131.61	138.20	136.78	134.20	27.000	27.000	27.000	27.000	1015.28	40.897	---	---	---	25.069	24.568	25.870	24.815	339.130	154.753	171.125	300.778	7.010	7.254	6.765	11.590	
8/3/2021	15:24:19	1000.00		131.64	138.21	136.77	134.23	27.000	27.000	27.000	27.000	1015.24	40.897	---	---	---	25.067	24.567	25.871	24.812	339.180	154.752	171.094	300.852	6.339	6.503	6.720	10.802	
8/3/2021	15:24:29	1010.00		131.55	138.28	136.74	134.18	27.000	27.000	27.000	27.000	1015.29	40.994	---	---	---	25.074	24.562	25.874	24.817	339.202	154.751	171.103	300.840	6.461	6.421	6.885	10.675	
8/3/2021	15:24:39	1020.00		131.64	138.22	136.68	134.20	27.000	27.000	27.000	27.000	1015.30	41.157	---	---	---	25.067	24.566	25.878	24.815	339.230	154.741	171.095	300.864	6.466	6.436	6.451	9.849	
8/3/2021	15:24:49	1030.00		131.55	138.25	136.69	134.27	27.000	27.000	27.000	27.000	1015.32	41.313	---	---	---	25.074	24.564	25.878	24.808	339.213	154.736	171.116	300.891	5.499	5.795	6.318	8.038	
8/3/2021	15:24:59	1040.00		131.53	138.28	136.65	134.13	27.000	27.000	27.000	27.000	1015.33	41.421	---	---	---	25.076	24.562	25.881	24.820	339.268	154.744	171.124	300.866	5.184	5.636	6.206	7.733	
8/3/2021	15:25:09	1050.00		131.53	138.19	136.63	134.15	27.000	27.000	27.000	27.000	1015.29	41.509	---	---	---	25.077	24.569	25.883	24.819	339.268	154.767	171.107	300.884	5.124	5.848	5.884	7.528	
8/3/2021	15:25:19	1060.00		131.53	138.10	136.64	134.07	27.000	27.000	27.000	27.000	1015.30	41.621	---	---	---	25.076	24.576	25.882	24.825	339.321	154.774	171.106	300.937	5.495	5.703	5.951	7.736	
8/3/2021	15:25:29	1070.00		131.55	138.19	136.68	134.09	27.000	27.000	27.000	27.000	1015.28	41.718	---	---	---	25.074	24.569	25.878	24.824	339.297	154.776	171.130	300.916	4.915	5.821	6.089	7.116	
8/3/2021	15:25:39	1080.00		131.50	138.05	136.75	134.11	27.000	27.000	27.000	27.000	1015.29	41.776	---	---	---	25.079	24.581	25.873	24.823	339.369	154.763	171.123	300.939	5.521	5.558	6.193	7.721	
8/3/2021	15:25:49	1090.00		131.46	138.09	136.63	134.00	27.000	27.000	27.000	27.000	1015.29	41.821	---	---	---	25.083	24.577	25.882	24.832	339.384	154.804	171.137	300.935	5.276	5.647	5.926	7.696	
8/3/2021	15:25:59	1100.00		131.50	138.17	136.72	134.08	27.000	27.000	27.000	27.000	1015.31	41.836	---	---	---	25.079	24.571	25.875	24.825	339.376	154.771	171.134	300.977	5.321	5.445	6.057	7.665	
8/3/2021	15:26:09	1110.00		131.37	137.94	136.53	134.13	27.000	27.000	27.000	27.000	1015.29	41.832	---	---	---	25.090	24.589	25.890	24.821	339.391	154.785	171.132	300.945	5.178	5.751	6.403	7.335	
8/3/2021	15:26:19	1120.00		131.49	138.16	136.63	134.09	27.000	27.000	27.000	27.000	1015.32	41.761	---	---	---	25.080	24.571	25.882	24.824	339.388	154.802	171.139	300.943	5.288	5.651	6.293	7.607	
8/3/2021	15:26:29	1130.00		131.40	138.05	136.73	134.14	27.000	27.000	27.000	27.000	1015.32	41.679	---	---	---	25.088	24.580	25.875	24.820	339.355	154.807	171.150	300.921	5.180	5.560	6.136	7.551	
8/3/2021	15:26:39	1140.00		131.35	138.03	136.62	134.08	27.000	27.000	27.000	27.000	1015.29	41.657	---	---	---	25.092	24.582	25.883	24.825	339.423	154.797	171.149	300.951	5.367	5.731	5.934	7.361	
8/3/2021	15:26:49	1150.00		131.28	138.10	136.59	134.02	27.000	27.000	27.000	27.000	1015.31	41.664	---	---	---	25.098	24.576	25.885	24.830	339.445	154.812	171.150	300.955	5.359	5.901	5.980	7.831	
8/3/2021	15:26:59	1160.00		131.38	138.13	136.63	134.13	27.000	27.000	27.000	27.000	1015.32	41.611	---	---	---	25.089	24.573	25.883	24.821	339.456	154.834	171.137	300.988	5.413	5.809	5.850	7.764	
8/3/2021	15:27:09	1170.00		131.40	138.04	136.54	134.01	27.000	27.000	27.000	27.000	1015.30	41.546	---	---	---	25.088	24.581	25.890	24.831	339.468	154.831	171.165	300.986	4.996	5.724	6.150	7.443	
8/3/2021	15:27:19	1180.00		131.30	137.97	136.59	134.04	27.000	27.000	27.000	27.000	1015.30	41.536	---	---	---	25.096	24.587	25.886	24.828	339.494	154.837	171.178	301.013	5.426	5.701	6.149	7.596	
8/3/2021	15:27:29	1190.00		131.28	138.00	136.59	134.02	27.000	27.000	27.000	27.000	1015.31	41.565	---	---	---	25.098	24.585	25.885	24.830	339.476	154.844	171.169	301.008	4.965	5.788	5.967	7.992	
8/3/2021	15:27:39	1200.00		131.26	137.99	136.53	134.06	27.000	27.000	27.000	27.000	1015.30	41.509	---	---	---	25.099	24.585	25.891	24.826	339.513	154.856	171.165	301.013	5.016	5.784	5.942	7.965	
8/3/2021	15:27:49	1210.00		131.28	137.92	136.52	133.96	27.000	27.000	27.000	27.000	1015.32	41.496	---	---	---	25.097	24.591	25.891	24.834	339.522	154.855	171.169	301.002	5.312	5.677	6.227	7.792	
8/3/2021	15:27:59	1220.00		131.32	137.95	136.55	134.00	27.000	27.000	27.000	27.000	1015.34	41.512	---	---	---	25.094	24.588	25.889	24.832	339.575	154.881	171.191	301.035	5.601	5.768	6.015	7.896	
8/3/2021	15:28:09	1230.00		131.30	137.87	136.47	133.90	27.000	27.000	27.000	27.000	1015.33	41.512	---	---	---	25.097	24.595	25.896	24.840	339.576	154.855	171.185	301.032	5.089	5.825	5.993	7.476	
8/3/2021	15:28:19	1240.00		131.22	138.00	136.46	133.94	27.000	27.000	27.000	27.000	1015.35	41.503	---	---	---	25.103	24.585	25.896	24.837	339.627	154.872	171.193	301.055	5.210	5.835	6.253	7.460	
8/3/2021	15:28:29	1250.00		131.23	137.86	136.43	133.97	27.000	27.000	27.000	27.000	1015.32	41.547	---	---	---	25.102	24.596	25.899	24.834	339.652	154.890	171.197	301.089	5.372	5.666	6.103	7.682	
8/3/2021	15:28:39	1260.00		131.23	137.94	136.51	133.91	27.000	27.000	27.000	27.000	1015.31	41.693	---	---	---	25.102	24.589	25.893	24.839	339.653	154.889	171.215	301.091	5.159	5.834	6.255	7.627	
8/3/2021	15:28:49	1270.00		131.24	137.95	136.50	133.81	27.000	27.000	27.000	27.000	1015.29	41.917	---	---	---	25.102	24.589	25.893	24.848	339.721	154.898	171.240	301.115	5.205	5.629	6.326	7.409	
8/3/2021	15:28:59	1280.00		131.24	137.82	136.50	133.90	27.000	27.000	27.000	27.000	1015.29	41.894	---	---	---	25.102	24.599	25.893	24.840	339.712	154.907	171.215	301.136	5.282	5.739	5.918	7.570	
8/3/2021	15:29:09	1290.00		131.16	137.92	136.51	133.87	27.000	27.000	27.000	27.000	1015.24	41.789	---	---	---	25.108	24.591	25.893	24.842	339.723	154.922	171.239	301.136	5.484	5.680	5.808	7.857	
8/3/2021	15:29:19	1300.00		131.22	137.87	136.51	133.89	27.000	27.000	27.000	27.000	1015.28	41.798	---	---	---	25.103	24.595	25.892	24.841	339.746	154.923	171.248	301.167	5.283	5.836	5.941	7.454	
8/3/2021	15:29:29	1310.00		131.16	137.83	136.46	133.91	27.000	27.000	27.000	27.000	1015.28	41.853	---	---	---	25.108	24.598	25.897	24.839	339.784	154.907	171.247	301.190	5.484	5.580	6.109	7.395	
8/3/2021	15:29:39	1320.00		131.18	137.75	136.37	133.84	27.000	27.000	27.000	27.000	1015.28	41.943	---	---	---	25.107	24.605	25.903	24.845	339.784	154.933	171.278	301.185	5.166	5.532	6.196	7.489	
8/3/2021	15:29:49	1330.00		131.18	137.84	136.35	133.90	27.000	27.000	27.000	27.000	1015.29	41.947	---	---	---	25.107	24.598	25.906	24.840	339.809	154.936	171.261	301.219	5.251	5.567	6.231	7.860	
8/3/2021	15:29:59	1340.00		131.20	137.72	136.45	133.80	27.000	27.000	27.000	27.000	1015.35	41.938	---	---	---	25.105	24.608	25.897	24.848	339.844	154.950	171.280	301.212	5.289	5.915	5.781	7.635	
8/3/2021	15:30:09	1350.00		131.14	137.87	136.35	133.87	27.000	27.000	27.000	27.000	1015.32	41.935	---	---	---	25.110	24.595	25.905	24.843	339.885	154.975	171.275	301.251	5.525	5.662	6.169	7.723	
8/3/2021	15:30:19	1360.00		131.21	137.69	136.38	133.85	27.000	27.000	27.000	27.000	1015.34	41.960	---	---	---	25.104	24.610	25.903	24.844	339.860	154.977	171.290	301.275	5.334	5.798	6.130	7.684	
8/3/2021	15:30:29	1370.00		131.07	137.82	136.33	133.84	27.000	27.000	27.000	27.000	1015.33	42.022	---	---	---	25.116	24.599	25.907	24.845	339.898	154.990	171.300	301.304	5.298	5.842	6.192	7.522	
8/3/2021	15:30:39	1380.00		131.07	137.80	136.45	133.86	27.000	27.000	27.000	27.000	1015.32	42.061	---	---	---	25.117	24.600	25.897	24.844	339.914	155.002	171.316	301.311	5.442	5.526	6.182	7.549	
8/3/2021	15:30:49	1390.00		131.14	137.69	136.32	133.81	27.000	27.000	27.000	27.000	1015.31	42.072	---	---	---	25.110	24.610	25.908	24.848	339.916	154.984	171.296	301.285	4.992	5.581	6.214	7.610	
8/3/2021	15:30:59	1400.00		131.12	137.69	136.29	133.84	27.000	27.000	27.000	27.000	1015.31	42.022	---	---	---	25.112	24.610	25.910	24.845	339.937	155.017	171.321	301.308	5.405	5.808	5.850	7.802	
8/3/2021	15:31:09	1410.00		131.18	137.72	136.43	133.79	27.000	27.000	27.000	27.000	1015.34	41.934	---	---	---	25.107	24.608	25.899	24.849	339.952	155.007	171.327	301.350	5.365	5.567	6.158	7.668	
8/3/2021	15:31:19	1420.00		131.05	137.67	136.25	133.86	27.000	27.000	27.000	27.000	1015.36	41.920	---	---	---	25.118	24.611	25.913	24.844	339.989	155.037	171.343	301.342	5.484	5.890	6.172	7.990	
8/3/2021	15:31:29	1430.00		131.02	137.70	136.39	133.68	27.000	27.000	27.000	27.000	1015.33	41.912	---	---	---	25.121	24.609	25.902	24.858	339.994	155.035	171.348	301.399	5.488	5.568	6.088	7.939	
8/3/2021	15:31:39	1440.00		131.08	137.79	136.41	133.87	27.000	27.000	27.000	27.000	1015.33	41.970	---	---	---	25.116	24.602	25.900	24.843	339.984	155.053	171.353	301.381	5.338	5.710	6.073	7.927	
8/3/2021	15:31:49	1450.00		131.07	137.67	136.25	133.84	27.000	27.000	27.000	27.000	1015.34	42.004	---	---	---	25.116	24.611	25.913	24.846	340.058	155.062	171.371	301.364	5.206	5.854	5.979	7.522	
8/3/2021	15:31:59	1460.00		131.10	137.75	136.33	133.87	27.000	27.000	27.000	27.000	1015.34	41.971	---	---	---	25.114	24.605	25.907	24.843	340.059	155.052	171.367	301.335	5.141	5.649	6.173	7.488	
8/3/2021	15:32:09	1470.00		130.99	137.75	136.28	133.69	27.000	27.000	27.000	27.000	1015.32	41.896	---	---	---	25.124	24.605	25.911	24.858	340.078	155.068	171.384	301.355	5.368	5.637	5.862	7.847	
8/3/2021	15:32:19	1480.00		131.02	137.76	136.23	133.68	27.000	27.000	27.000	27.000	1015.31	41.866	---	---	---	25.121	24.604	25.915	24.858	340.055	155.050	171.370	301.406	5.077	5.880	6.141	7.635	
8/3/2021	15:32:29	1490.00		131.05	137.64	136.17	133.77	27.000	27.000	27.000	27.000	1015.32	41.866	---	---	---	25.119	24.614	25.920	24.852	340.096	155.061	171.429	301.456	5.474	5.685	6.144	7.887	
8/3/2021	15:32:39	1500.00		130.92	137.76	136.38	133.68	27.000	27.000	27.000	27.000	1015.34	41.817	---	---	---	25.129	24.604	25.903	24.859	340.117	155.060	171.402	301.459	5.487	5.738	6.204	7.511	
8/3/2021	15:32:49	1510.00		130.88	137.63	136.20	133.66	27.000	27.000	27.000	27.000	1015.34	41.730	---	---	---	25.133	24.615	25.918	24.860	340.149	155.071	171.399	301.459	5.159	5.614	6.071	7.539	
8/3/2021	15:32:59	1520.00		131.01	137.64	136.36	133.72	27.000	27.000	27.000	27.000	1015.34	41.689	---	---	---	25.122	24.614	25.904	24.855	340.136	155.105	171.412	301.448	4.997	5.931	5.912	7.891	
8/3/2021	15:33:09	1530.00		130.98	137.69	136.34	133.64	27.000	27.000	27.000	27.000	1015.29	41.671	---	---	---	25.124	24.610	25.906	24.862	340.201	155.100	171.421	301.475	5.212	5.921	6.224	7.512	
8/3/2021	15:33:19	1540.00		130.99	137.52	136.18	133.66	27.000	27.000	27.000	27.000	1015.32	41.710	---	---	---	25.123	24.624	25.920	24.860	340.199	155.102	171.442	301.496	5.564	5.656	6.150	7.796	
8/3/2021	15:33:29	1550.00		130.94	137.64	136.21	133.80	27.000	27.000	27.000	27.000	1015.31	41.737	---	---	---	25.128	24.614	25.917	24.849	340.222	155.134	171.427	301.535	5.530	5.966	6.030	7.791	
8/3/2021	15:33:39	1560.00		130.99	137.57	136.03	133.80	27.000	27.000	27.000	27.000	1015.30	41.702	---	---	---	25.123	24.619	25.932	24.849	340.215	155.123	171.452	301.567	5.481	5.551	6.275	7.764	
8/3/2021	15:33:49	1570.00		131.00	137.53	136.21	133.61	27.000	27.000	27.000	27.000	1015.31	41.698	---	---	---	25.122	24.623	25.917	24.865	340.215	155.123	171.452	301.512	5.238	5.815	6.059	7.787	
8/3/2021	15:33:59	1580.00		130.98	137.54	136.17	133.72	27.000	27.000	27.000	27.000	1015.31	41.698	---	---	---	25.124	24.622	25.921	24.856	340.271	155.151	171.431	301.572	5.365	5.897	6.174	7.577	
8/3/2021	15:34:09	1590.00		130.94	137.42	136.22	133.68	27.000	27.000	27.000	27.000	1015.31	41.649	---	---	---	25.128	24.632	25.916	24.859	340.265	155.154	171.480	301.576	5.372	5.675	6.224	7.820	
8/3/2021	15:34:19	1600.00		130.92	137.63	136.24	133.57	27.000	27.000	27.000	27.000	1015.29	41.608	---	---	---	25.130	24.615	25.915	24.868	340.281	155.147	171.476	301.554	5.381	5.830	6.110	7.996	
8/3/2021	15:34:29	1610.00		130.89	137.55	136.14	133.63	27.000	27.000	27.000	27.000	1015.30	41.605	---	---	---	25.132	24.621	25.923	24.863	340.308	155.167	171.456	301.607	5.785	5.741	6.131	8.166	
8/3/2021	15:34:39	1620.00		130.93	137.73	136.12	133.66	27.000	27.000	27.000	27.000	1015.31	41.599	---	---	---	25.128	24.607	25.924	24.860	340.298	155.134	171.494	301.586	5.116	5.757	6.193	7.556	
8/3/2021	15:34:49	1630.00		130.93	137.66	136.22	133.74	27.000	27.000	27.000	27.000	1015.31	41.599	---	---	---	25.129	24.612	25.916	24.853	340.313	155.178	171.451	301.570	5.489	5.632	6.169	7.962	
8/3/2021	15:34:59	1640.00		130.89	137.52	136.12	133.65	27.000	27.000	27.000	27.000	1015.31	41.769	---	---	---	25.132	24.624	25.924	24.861	340.394	155.188	171.485	301.609	5.351	5.903	5.874	7.570	
8/3/2021	15:35:09	1650.00		130.82	137.38	135.99	133.51	27.000	27.000	27.000	27.000	1015.27	41.859	---	---	---	25.138	24.635	25.935	24.873	340.340	155.205	171.511	301.647	5.353	5.725	6.179	7.704	
8/3/2021	15:35:19	1660.00		130.90	137.59	136.13	133.65	27.000	27.000	27.000	27.000	1015.30	41.711	---	---	---	25.131	24.618	25.924	24.862	340.360	155.181	171.532	301.653	5.130	5.746	6.324	7.844	
8/3/2021	15:35:29	1670.00		130.84	137.50	136.11	133.60	27.000	27.000	27.000	27.000	1015.29	41.627	---	---	---	25.136	24.626	25.925	24.866	340.401	155.197	171.499	301.667	5.208	5.688	6.202	7.696	
8/3/2021	15:35:39	1680.00		130.81	137.58	136.11	133.65	27.000	27.000	27.000	27.000	1015.32	41.575	---	---	---	25.139	24.619	25.925	24.861	340.392	155.207	171.540	301.691	5.448	5.848	6.005	7.507	
8/3/2021	15:35:49	1690.00		130.86	137.46	136.18	133.53	27.000	27.000	27.000	27.000	1015.35	41.608	---	---	---	25.134	24.629	25.919	24.872	340.420	155.234	171.508	301.698	5.346	5.827	5.949	7.539	
8/3/2021	15:35:59	1700.00		130.84	137.47	135.99	133.65	27.000	27.000	27.000	27.000	1015.32	41.630	---	---	---	25.136	24.628	25.935	24.861	340.448	155.221	171.534	301.736	5.723	5.466	6.047	7.676	
8/3/2021	15:36:09	1710.00		130.79	137.47	135.99	133.55	27.000	27.000	27.000	27.000	1015.31	41.580	---	---	---	25.141	24.628	25.935	24.870	340.467	155.212	171.540	301.694	5.165	5.885	6.047	7.534	
8/3/2021	15:36:19	1720.00		130.82	137.39	136.11	133.57	27.000	27.000	27.000	27.000	1015.29	41.528	---	---	---	25.138	24.635	25.925	24.868	340.476	155.215	171.522	301.746	5.622	5.800	5.939	7.955	
8/3/2021	15:36:29	1730.00		130.82	137.32	136.06	133.71	27.000	27.000	27.000	27.000	1015.33	41.522	---	---	---	25.138	24.640	25.929	24.856	340.477	155.238	171.539	301.699	5.360	5.756	6.004	7.894	
8/3/2021	15:36:39	1740.00		130.77	137.33	135.96	133.50	27.000	27.000	27.000	27.000	1015.33	41.589	---	---	---	25.142	24.639	25.937	24.874	340.470	155.253	171.523	301.730	5.286	5.855	5.709	7.951	
8/3/2021	15:36:49	1750.00		130.78	137.34	136.04	133.45	27.000	27.000	27.000	27.000	1015.34	41.553	---	---	---	25.141	24.639	25.931	24.879	340.501	155.257	171.561	301.728	5.362	5.670	6.149	7.511	
8/3/2021	15:36:59	1760.00		130.76	137.42	135.82	133.58	27.000	27.000	27.000	27.000	1015.38	41.496	---	---	---	25.143	24.632	25.949	24.867	340.527	155.266	171.580	301.786	5.515	5.813	6.179	7.572	
8/3/2021	15:37:09	1770.00		130.75	137.41	136.00	133.51	27.000	27.000	27.000	27.000	1015.33	41.462	---	---	---	25.145	24.633	25.934	24.873	340.530	155.277	171.580	301.757	4.806	5.852	6.291	7.353	
8/3/2021	15:37:19	1780.00		130.69	137.25	135.94	133.54	27.000	27.000	27.000	27.000	1015.34	41.453	---	---	---	25.149	24.646	25.939	24.870	340.550	155.282	171.578	301.786	5.463	5.826	5.789	7.905	
8/3/2021	15:37:29	1790.00		130.68	137.31	135.82	133.49	27.000	27.000	27.000	27.000	1015.31	41.425	---	---	---	25.151	24.641	25.949	24.875	340.549	155.273	171.560	301.779	5.681	5.840	6.171	7.469	
8/3/2021	15:37:39	1800.00		130.73	137.36	135.91	133.55	27.000	27.000	27.000	27.000	1015.36	41.565	---	---	---	25.146	24.637	25.941	24.870	340.559	155.258	171.587	301.801	5.527	5.729	6.237	7.661	
8/3/2021	15:37:49	1810.00		130.70	137.33	136.13	133.50	27.000	27.000	27.000	27.000	1015.36	41.573	---	---	---	25.149	24.639	25.923	24.874	340.553	155.300	171.613	301.805	5.385	5.581	6.138	7.950	
8/3/2021	15:37:59	1820.00		130.60	137.27	135.97	133.42	27.000	27.000	27.000	27.000	1015.34	41.445	---	---	---	25.157	24.645	25.937	24.881	340.570	155.286	171.583	301.799	5.627	5.798	6.122	7.583	
8/3/2021	15:38:09	1830.00		130.66	137.36	135.99	133.52	27.000	27.000	27.000	27.000	1015.32	41.413	---	---	---	25.152	24.637	25.935	24.873	340.547	155.333	171.597	301.807	5.256	5.972	6.054	7.462	
8/3/2021	15:38:19	1840.00		130.69	137.14	135.91	133.53	27.000	27.000	27.000	27.000	1015.34	41.459	---	---	---	25.150	24.655	25.941	24.871	340.602	155.317	171.615	301.800	5.034	5.867	6.300	7.690	
8/3/2021	15:38:29	1850.00		130.60	137.33	136.00	133.53	27.000	27.000	27.000	27.000	1015.34	41.481	---	---	---	25.157	24.640	25.934	24.871	340.623	155.349	171.632	301.834	5.189	5.689	6.003	7.719	
8/3/2021	15:38:39	1860.00		130.66	137.22	135.93	133.42	27.000	27.000	27.000	27.000	1015.33	41.485	---	---	---	25.152	24.648	25.940	24.881	340.609	155.329	171.625	301.853	5.434	5.572	6.104	7.417	
8/3/2021	15:38:49	1870.00		130.63	137.25	136.08	133.48	27.000	27.000	27.000	27.000	1015.30	41.407	---	---	---	25.155	24.646	25.927	24.876	340.613	155.323	171.616	301.842	5.401	5.759	6.207	7.967	
8/3/2021	15:38:59	1880.00		130.61	137.25	135.81	133.36	27.000	27.000	27.000	27.000	1015.31	41.428	---	---	---	25.156	24.646	25.949	24.886	340.642	155.349	171.642	301.871	5.324	5.814	6.180	7.800	
8/3/2021	15:39:09	1890.00		130.66	137.15	135.88	133.45	27.000	27.000	27.000	27.000	1015.30	41.382	---	---	---	25.152	24.654	25.944	24.879	340.667	155.321	171.630	301.838	5.265	5.916	6.135	7.615	
8/3/2021	15:39:19	1900.00		130.56	137.21	135.89	133.53	27.000	27.000	27.000	27.000	1015.34	41.321	---	---	---	25.161	24.649	25.943	24.871	340.619	155.348	171.653	301.854	5.492	5.754	6.269	7.577	
8/3/2021	15:39:29	1910.00		130.63	137.22	136.02	133.50	27.000	27.000	27.000	27.000	1015.31	41.294	---	---	---	25.154	24.648	25.933	24.874	340.617	155.311	171.634	301.832	5.096	5.928	5.793	7.360	
8/3/2021	15:39:39	1920.00		130.66	137.16	135.91	133.34	27.000	27.000	27.000	27.000	1015.32	41.287	---	---	---	25.152	24.653	25.941	24.888	340.649	155.326	171.622	301.864	5.220	5.847	6.180	7.179	
8/3/2021	15:39:49	1930.00		130.61	137.17	135.97	133.44	27.000	27.000	27.000	27.000	1015.33	41.307	---	---	---	25.157	24.652	25.936	24.879	340.697	155.348	171.601	301.827	5.435	5.810	6.127	7.710	
8/3/2021	15:39:59	1940.00		130.70	137.14	135.92	133.42	27.000	27.000	27.000	27.000	1015.29	41.357	---	---	---	25.148	24.655	25.940	24.881	340.618	155.335	171.628	301.838	5.538	5.862	6.068	8.011	
8/3/2021	15:40:09	1950.00		130.66	137.23	136.02	133.26	27.000	27.000	27.000	27.000	1015.33	41.309	---	---	---	25.152	24.647	25.933	24.894	340.638	155.358	171.618	301.844	5.223	5.733	6.084	7.790	
8/3/2021	15:40:19	1960.00		130.57	137.20	135.98	133.44	27.000	27.000	27.000	27.000	1015.31	41.337	---	---	---	25.160	24.650	25.936	24.879	340.644	155.358	171.617	301.878	5.442	5.658	6.025	7.686	
8/3/2021	15:40:29	1970.00		130.57	137.28	135.84	133.39	27.000	27.000	27.000	27.000	1015.31	41.408	---	---	---	25.160	24.643	25.947	24.883	340.639	155.327	171.637	301.833	5.119	5.839	6.113	7.591	
8/3/2021	15:40:39	1980.00		130.53	137.20	135.88	133.43	27.000	27.000	27.000	27.000	1015.32	41.290	---	---	---	25.163	24.650	25.944	24.881	340.605	155.366	171.640	301.846	5.279	5.912	6.463	7.696	
8/3/2021	15:40:49	1990.00		130.64	137.14	135.82	133.45	27.000	27.000	27.000	27.000	1015.30	41.421	---	---	---	25.154	24.655	25.949	24.878	340.648	155.368	171.606	301.910	5.298	5.842	5.964	7.907	
8/3/2021	15:40:59	2000.00		130.72	137.07	135.89	133.33	27.000	27.000	27.000	27.000	1015.32	41.349	---	---	---	25.147	24.661	25.943	24.889	340.663	155.345	171.651	301.871	5.541	5.540	6.344	7.476	
8/3/2021	15:41:09	2010.00		130.61	137.21	135.88	133.41	27.000	27.000	27.000	27.000	1015.26	41.466	---	---	---	25.156	24.649	25.944	24.882	340.608	155.374	171.655	301.879	5.603	5.950	6.191	7.547	
8/3/2021	15:41:19	2020.00		130.63	137.19	135.89	133.42	27.000	27.000	27.000	27.000	1015.30	41.432	---	---	---	25.154	24.651	25.943	24.881	340.649	155.355	171.652	301.881	5.476	5.706	6.133	7.743	
8/3/2021	15:41:29	2030.00		130.60	137.06	135.85	133.42	27.000	27.000	27.000	27.000	1015.30	41.512	---	---	---	25.158	24.662	25.947	24.881	340.650	155.384	171.654	301.905	5.695	5.837	6.247	7.723	
8/3/2021	15:41:39	2040.00		130.49	137.21	135.89	133.41	27.000	27.000	27.000	27.000	1015.27	41.438	---	---	---	25.166	24.649	25.943	24.882	340.640	155.381	171.648	301.874	5.598	6.086	5.843	7.951	
