
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/13/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	13:36:26	3950.00		190.32	193.21	195.46	190.36	27.000	27.000	27.000	27.000	1017.22	62.415	---	---	---	20.957	20.859	21.923	20.925	280.049	129.602	141.991	250.190	6.700	6.536	7.005	8.979	
7/13/2021	13:36:36	3960.00		190.28	193.00	195.55	190.39	27.000	27.000	27.000	27.000	1017.25	62.452	---	---	---	20.959	20.871	21.918	20.924	279.987	129.567	141.936	250.200	6.460	6.511	6.918	8.916	
7/13/2021	13:36:46	3970.00		190.29	193.32	195.60	190.35	27.000	27.000	27.000	27.000	1017.25	62.550	---	---	---	20.959	20.853	21.915	20.926	279.977	129.566	141.940	250.182	6.363	6.518	6.952	9.190	
7/13/2021	13:36:56	3980.00		190.19	193.06	195.55	190.39	27.000	27.000	27.000	27.000	1017.28	62.577	---	---	---	20.965	20.867	21.918	20.924	279.985	129.570	141.903	250.131	6.620	6.630	6.966	9.085	
7/13/2021	13:37:06	3990.00		190.25	193.31	195.51	190.42	27.000	27.000	27.000	27.000	1017.27	62.592	---	---	---	20.961	20.854	21.920	20.922	279.962	129.587	141.906	250.138	6.569	6.503	6.843	9.261	
7/13/2021	13:37:16	4000.00		190.37	193.18	195.68	190.44	27.000	27.000	27.000	27.000	1017.25	62.649	---	---	---	20.954	20.861	21.910	20.921	279.875	129.531	141.893	250.122	6.783	6.695	6.964	9.049	
7/13/2021	13:37:26	4010.00		190.36	193.31	195.56	190.34	27.000	27.000	27.000	27.000	1017.24	62.759	---	---	---	20.954	20.854	21.917	20.927	279.879	129.524	141.875	250.086	6.750	6.718	6.873	9.138	
7/13/2021	13:37:36	4020.00		190.37	193.26	195.55	190.46	27.000	27.000	27.000	27.000	1017.21	62.801	---	---	---	20.954	20.856	21.917	20.920	279.843	129.515	141.850	250.029	6.556	6.663	6.917	8.829	
7/13/2021	13:37:46	4030.00		190.23	193.18	195.79	190.44	27.000	27.000	27.000	27.000	1017.24	62.850	---	---	---	20.962	20.860	21.904	20.921	279.865	129.522	141.876	250.043	6.758	6.686	7.012	9.029	
7/13/2021	13:37:56	4040.00		190.37	193.19	195.72	190.43	27.000	27.000	27.000	27.000	1017.26	62.879	---	---	---	20.954	20.860	21.908	20.921	279.805	129.508	141.832	250.038	6.656	6.407	6.929	8.875	
7/13/2021	13:38:06	4050.00		190.39	193.17	195.67	190.37	27.000	27.000	27.000	27.000	1017.26	62.897	---	---	---	20.953	20.861	21.911	20.925	279.786	129.492	141.837	250.026	6.765	6.564	7.003	8.645	
7/13/2021	13:38:16	4060.00		190.39	193.28	195.71	190.57	27.000	27.000	27.000	27.000	1017.26	62.970	---	---	---	20.953	20.855	21.909	20.914	279.757	129.501	141.797	249.979	6.699	6.446	6.898	8.533	
7/13/2021	13:38:26	4070.00		190.58	193.31	195.76	190.37	27.000	27.000	27.000	27.000	1017.27	63.074	---	---	---	20.942	20.854	21.906	20.925	279.726	129.494	141.793	250.015	6.718	6.658	6.858	8.560	
7/13/2021	13:38:36	4080.00		190.25	193.23	195.73	190.36	27.000	27.000	27.000	27.000	1017.31	63.164	---	---	---	20.961	20.858	21.908	20.925	279.701	129.471	141.770	249.980	6.563	6.562	7.080	8.472	
7/13/2021	13:38:46	4090.00		190.40	193.50	195.84	190.41	27.000	27.000	27.000	27.000	1017.27	63.171	---	---	---	20.952	20.843	21.901	20.922	279.610	129.460	141.759	249.972	6.513	6.507	6.960	8.374	
7/13/2021	13:38:56	4100.00		190.37	193.28	195.71	190.59	27.000	27.000	27.000	27.000	1017.26	63.186	---	---	---	20.954	20.855	21.909	20.912	279.643	129.454	141.742	249.899	6.732	6.545	6.816	8.169	
7/13/2021	13:39:06	4110.00		190.37	193.25	195.86	190.33	27.000	27.000	27.000	27.000	1017.28	63.198	---	---	---	20.954	20.857	21.900	20.927	279.618	129.448	141.725	249.895	6.373	6.526	6.873	8.260	
7/13/2021	13:39:16	4120.00		190.39	193.35	195.91	190.48	27.000	27.000	27.000	27.000	1017.28	63.244	---	---	---	20.953	20.851	21.898	20.919	279.602	129.436	141.705	249.883	6.706	6.530	6.870	8.255	
7/13/2021	13:39:26	4130.00		190.40	193.25	195.80	190.46	27.000	27.000	27.000	27.000	1017.23	63.259	---	---	---	20.952	20.857	21.904	20.919	279.601	129.418	141.676	249.858	6.880	6.599	6.651	8.217	
7/13/2021	13:39:36	4140.00		190.44	193.21	195.90	190.47	27.000	27.000	27.000	27.000	1017.27	63.305	---	---	---	20.950	20.859	21.898	20.919	279.555	129.407	141.667	249.817	6.431	6.445	7.052	8.402	
7/13/2021	13:39:46	4150.00		190.47	193.20	195.75	190.44	27.000	27.000	27.000	27.000	1017.28	63.357	---	---	---	20.948	20.859	21.906	20.921	279.531	129.392	141.677	249.812	6.693	6.544	6.891	8.211	
7/13/2021	13:39:56	4160.00		190.41	193.38	195.80	190.47	27.000	27.000	27.000	27.000	1017.28	63.338	---	---	---	20.952	20.850	21.904	20.919	279.506	129.392	141.643	249.781	6.775	6.584	6.639	8.150	
7/13/2021	13:40:06	4170.00		190.50	193.45	195.94	190.41	27.000	27.000	27.000	27.000	1017.27	63.384	---	---	---	20.947	20.846	21.896	20.923	279.483	129.366	141.634	249.744	6.705	6.645	6.954	8.257	
7/13/2021	13:40:16	4180.00		190.40	193.56	196.04	190.48	27.000	27.000	27.000	27.000	1017.29	63.375	---	---	---	20.952	20.839	21.890	20.918	279.459	129.375	141.614	249.751	6.738	6.495	6.789	8.210	
7/13/2021	13:40:26	4190.00		190.49	193.27	195.83	190.52	27.000	27.000	27.000	27.000	1017.27	63.363	---	---	---	20.947	20.855	21.902	20.916	279.412	129.364	141.573	249.729	6.474	6.680	7.039	8.596	
7/13/2021	13:40:36	4200.00		190.38	193.56	196.01	190.68	27.000	27.000	27.000	27.000	1017.27	63.372	---	---	---	20.953	20.839	21.892	20.907	279.399	129.354	141.560	249.682	6.908	6.874	7.268	9.417	
7/13/2021	13:40:46	4210.00		190.50	193.43	195.86	190.66	27.000	27.000	27.000	27.000	1017.24	63.415	---	---	---	20.947	20.847	21.900	20.908	279.373	129.354	141.549	249.656	7.013	6.987	7.396	9.516	
7/13/2021	13:40:56	4220.00		190.47	193.31	195.84	190.49	27.000	27.000	27.000	27.000	1017.25	63.396	---	---	---	20.948	20.854	21.901	20.918	279.319	129.316	141.527	249.655	7.173	6.882	7.204	9.494	
7/13/2021	13:41:06	4230.00		190.58	193.35	196.03	190.74	27.000	27.000	27.000	27.000	1017.24	63.396	---	---	---	20.942	20.851	21.891	20.904	279.332	129.294	141.506	249.640	6.981	7.001	7.135	9.457	
7/13/2021	13:41:16	4240.00		190.63	193.37	195.94	190.56	27.000	27.000	27.000	27.000	1017.23	63.401	---	---	---	20.939	20.850	21.896	20.914	279.262	129.319	141.488	249.589	6.983	6.940	7.331	9.453	
7/13/2021	13:41:26	4250.00		190.57	193.31	195.98	190.62	27.000	27.000	27.000	27.000	1017.19	63.419	---	---	---	20.943	20.854	21.894	20.911	279.224	129.272	141.482	249.575	7.105	6.847	7.284	9.655	
7/13/2021	13:41:36	4260.00		190.54	193.38	196.18	190.68	27.000	27.000	27.000	27.000	1017.21	63.425	---	---	---	20.944	20.850	21.883	20.907	279.239	129.266	141.464	249.561	6.861	6.870	7.296	9.743	
7/13/2021	13:41:46	4270.00		190.59	193.48	196.20	190.65	27.000	27.000	27.000	27.000	1017.18	63.450	---	---	---	20.942	20.844	21.882	20.909	279.190	129.271	141.455	249.530	6.974	6.995	7.316	9.554	
7/13/2021	13:41:56	4280.00		190.56	193.23	196.24	190.85	27.000	27.000	27.000	27.000	1017.23	63.489	---	---	---	20.943	20.858	21.880	20.898	279.150	129.265	141.419	249.524	7.236	6.923	7.288	9.659	
7/13/2021	13:42:06	4290.00		190.63	193.46	196.13	190.72	27.000	27.000	27.000	27.000	1017.17	63.456	---	---	---	20.939	20.845	21.886	20.905	279.124	129.246	141.402	249.493	7.013	6.984	7.333	9.562	
7/13/2021	13:42:16	4300.00		190.50	193.44	196.39	190.70	27.000	27.000	27.000	27.000	1017.18	63.447	---	---	---	20.947	20.846	21.871	20.906	279.123	129.238	141.415	249.473	6.977	6.988	7.248	9.551	
7/13/2021	13:42:26	4310.00		190.57	193.46	196.27	190.79	27.000	27.000	27.000	27.000	1017.22	63.462	---	---	---	20.943	20.845	21.878	20.901	279.094	129.219	141.390	249.438	6.991	6.871	7.317	9.519	
7/13/2021	13:42:36	4320.00		190.58	193.34	196.05	190.78	27.000	27.000	27.000	27.000	1017.18	63.496	---	---	---	20.942	20.852	21.890	20.901	279.078	129.190	141.364	249.440	7.352	6.729	7.028	9.541	
7/13/2021	13:42:46	4330.00		190.64	193.47	196.29	190.53	27.000	27.000	27.000	27.000	1017.20	63.553	---	---	---	20.939	20.845	21.877	20.916	279.037	129.197	141.352	249.398	7.158	6.785	7.326	9.767	
7/13/2021	13:42:56	4340.00		190.62	193.46	196.11	190.71	27.000	27.000	27.000	27.000	1017.21	63.590	---	---	---	20.940	20.845	21.887	20.906	278.980	129.169	141.327	249.391	7.086	6.797	7.094	9.415	
7/13/2021	13:43:06	4350.00		190.66	193.37	196.10	190.73	27.000	27.000	27.000	27.000	1017.18	63.559	---	---	---	20.937	20.850	21.887	20.905	278.963	129.170	141.335	249.371	7.183	6.740	7.120	9.467	
7/13/2021	13:43:16	4360.00		190.74	193.59	196.24	190.70	27.000	27.000	27.000	27.000	1017.11	63.520	---	---	---	20.933	20.838	21.879	20.906	278.926	129.182	141.315	249.342	7.112	6.984	7.261	9.592	
7/13/2021	13:43:26	4370.00		190.82	193.58	196.31	190.68	27.000	27.000	27.000	27.000	1017.16	63.547	---	---	---	20.928	20.838	21.876	20.907	278.904	129.152	141.255	249.312	7.096	6.919	7.158	9.336	
7/13/2021	13:43:36	4380.00		190.69	193.63	196.24	190.70	27.000	27.000	27.000	27.000	1017.16	63.566	---	---	---	20.936	20.836	21.880	20.906	278.863	129.153	141.269	249.313	6.983	6.929	7.332	9.534	
7/13/2021	13:43:46	4390.00		190.76	193.71	196.35	190.76	27.000	27.000	27.000	27.000	1017.15	63.611	---	---	---	20.932	20.831	21.873	20.903	278.869	129.136	141.266	249.272	7.108	6.705	7.353	9.531	
7/13/2021	13:43:56	4400.00		190.63	193.64	196.25	190.76	27.000	27.000	27.000	27.000	1017.14	63.590	---	---	---	20.939	20.835	21.879	20.903	278.851	129.141	141.229	249.279	7.139	6.901	7.172	9.498	
7/13/2021	13:44:06	4410.00		190.72	193.51	196.28	190.95	27.000	27.000	27.000	27.000	1017.13	63.602	---	---	---	20.934	20.842	21.877	20.892	278.798	129.109	141.248	249.225	6.944	6.836	7.244	9.689	
7/13/2021	13:44:16	4420.00		190.71	193.49	196.37	190.74	27.000	27.000	27.000	27.000	1017.09	63.584	---	---	---	20.935	20.843	21.872	20.904	278.771	129.116	141.218	249.187	7.072	6.948	7.222	9.584	
7/13/2021	13:44:26	4430.00		190.82	193.59	196.19	190.76	27.000	27.000	27.000	27.000	1017.09	63.596	---	---	---	20.929	20.838	21.882	20.902	278.765	129.086	141.186	249.167	7.225	6.724	7.216	9.604	
7/13/2021	13:44:36	4440.00		190.83	193.60	196.51	190.73	27.000	27.000	27.000	27.000	1017.09	63.572	---	---	---	20.928	20.837	21.864	20.905	278.724	129.077	141.196	249.155	7.201	7.042	7.267	9.455	
7/13/2021	13:44:46	4450.00		190.80	193.51	196.30	190.79	27.000	27.000	27.000	27.000	1017.09	63.575	---	---	---	20.929	20.843	21.877	20.901	278.690	129.052	141.162	249.126	7.058	6.998	7.272	9.611	
7/13/2021	13:44:56	4460.00		190.92	193.66	196.47	190.90	27.000	27.000	27.000	27.000	1017.08	63.605	---	---	---	20.923	20.834	21.867	20.895	278.698	129.045	141.142	249.125	6.991	6.920	7.232	9.441	
7/13/2021	13:45:06	4470.00		190.80	193.50	196.26	190.78	27.000	27.000	27.000	27.000	1017.05	63.611	---	---	---	20.930	20.843	21.879	20.901	278.614	129.040	141.128	249.095	7.033	6.722	7.149	9.473	
7/13/2021	13:45:16	4480.00		190.91	193.69	196.40	190.90	27.000	27.000	27.000	27.000	1017.06	63.590	---	---	---	20.924	20.832	21.871	20.895	278.606	129.041	141.133	249.066	6.904	6.879	7.414	9.572	
7/13/2021	13:45:26	4490.00		190.80	193.55	196.34	190.83	27.000	27.000	27.000	27.000	1017.09	63.550	---	---	---	20.930	20.840	21.874	20.899	278.594	129.016	141.108	249.073	7.136	6.875	7.015	9.487	
7/13/2021	13:45:36	4500.00		190.86	193.77	196.60	190.87	27.000	27.000	27.000	27.000	1017.07	63.470	---	---	---	20.926	20.828	21.860	20.897	278.523	129.005	141.088	249.041	6.975	6.820	7.306	9.588	
7/13/2021	13:45:46	4510.00		190.85	193.56	196.49	191.05	27.000	27.000	27.000	27.000	1017.06	63.326	---	---	---	20.927	20.839	21.866	20.886	278.518	128.985	141.053	249.008	7.103	6.746	7.155	9.636	
7/13/2021	13:45:56	4520.00		190.93	193.61	196.52	190.86	27.000	27.000	27.000	27.000	1017.09	63.112	---	---	---	20.922	20.837	21.864	20.897	278.492	128.979	141.059	248.981	7.025	6.886	7.287	9.710	
7/13/2021	13:46:06	4530.00		190.87	193.85	196.52	190.97	27.000	27.000	27.000	27.000	1017.08	62.920	---	---	---	20.926	20.823	21.864	20.891	278.444	128.946	141.019	248.957	7.028	6.878	7.127	9.509	
7/13/2021	13:46:16	4540.00		190.94	193.73	196.40	190.76	27.000	27.000	27.000	27.000	1017.07	62.726	---	---	---	20.921	20.830	21.871	20.903	278.443	128.937	141.047	248.954	7.169	6.830	7.267	9.438	
7/13/2021	13:46:26	4550.00		190.81	193.58	196.38	190.89	27.000	27.000	27.000	27.000	1017.05	62.559	---	---	---	20.929	20.838	21.872	20.895	278.385	128.939	140.995	248.912	7.146	6.758	7.267	9.693	
7/13/2021	13:46:36	4560.00		190.95	193.77	196.64	190.86	27.000	27.000	27.000	27.000	1017.06	62.421	---	---	---	20.921	20.828	21.858	20.897	278.392	128.930	141.009	248.874	7.155	6.826	7.233	9.495	
7/13/2021	13:46:46	4570.00		190.90	193.94	196.48	191.00	27.000	27.000	27.000	27.000	1017.04	62.334	---	---	---	20.924	20.818	21.866	20.889	278.345	128.927	140.962	248.865	7.023	6.942	7.080	9.629	
7/13/2021	13:46:56	4580.00		190.86	193.79	196.72	190.92	27.000	27.000	27.000	27.000	1017.06	62.220	---	---	---	20.926	20.827	21.853	20.894	278.330	128.900	140.970	248.846	7.217	6.931	7.243	9.643	
7/13/2021	13:47:06	4590.00		190.90	193.71	196.56	190.98	27.000	27.000	27.000	27.000	1017.08	62.065	---	---	---	20.924	20.831	21.862	20.890	278.289	128.892	140.957	248.795	6.945	6.903	7.308	9.694	
7/13/2021	13:47:16	4600.00		191.04	193.72	196.74	190.99	27.000	27.000	27.000	27.000	1017.01	61.855	---	---	---	20.916	20.831	21.852	20.890	278.241	128.887	140.955	248.781	6.991	6.846	7.218	9.717	
7/13/2021	13:47:26	4610.00		190.94	193.84	196.82	190.95	27.000	27.000	27.000	27.000	1017.02	61.710	---	---	---	20.922	20.824	21.847	20.892	278.218	128.875	140.914	248.766	7.052	7.004	7.311	9.676	
7/13/2021	13:47:36	4620.00		190.88	193.93	196.62	191.00	27.000	27.000	27.000	27.000	1017.08	61.529	---	---	---	20.925	20.819	21.858	20.889	278.233	128.871	140.880	248.754	7.203	6.954	7.192	9.688	
7/13/2021	13:47:46	4630.00		190.85	193.97	196.51	191.03	27.000	27.000	27.000	27.000	1017.06	61.446	---	---	---	20.927	20.817	21.864	20.888	278.202	128.852	140.860	248.724	7.064	6.955	7.286	9.503	
7/13/2021	13:47:56	4640.00		191.09	193.83	196.68	191.08	27.000	27.000	27.000	27.000	1017.05	61.361	---	---	---	20.913	20.825	21.855	20.885	278.145	128.847	140.850	248.692	6.913	6.922	7.236	9.358	
7/13/2021	13:48:06	4650.00		191.06	194.08	196.65	191.06	27.000	27.000	27.000	27.000	1017.03	61.234	---	---	---	20.915	20.811	21.857	20.886	278.131	128.814	140.862	248.686	7.079	6.850	7.286	9.277	
7/13/2021	13:48:16	4660.00		190.99	193.70	196.79	190.85	27.000	27.000	27.000	27.000	1017.02	61.170	---	---	---	20.919	20.832	21.849	20.898	278.138	128.826	140.825	248.692	6.973	6.795	6.918	8.836	
7/13/2021	13:48:26	4670.00		190.96	193.69	196.53	191.04	27.000	27.000	27.000	27.000	1017.06	61.115	---	---	---	20.921	20.832	21.863	20.887	278.097	128.779	140.818	248.671	7.032	6.941	7.131	9.044	
7/13/2021	13:48:36	4680.00		190.98	193.87	196.78	190.96	27.000	27.000	27.000	27.000	1017.04	61.036	---	---	---	20.919	20.822	21.850	20.891	278.093	128.812	140.807	248.653	6.975	6.903	7.080	8.715	
7/13/2021	13:48:46	4690.00		190.94	193.79	196.70	191.06	27.000	27.000	27.000	27.000	1017.01	61.033	---	---	---	20.922	20.827	21.854	20.886	278.043	128.767	140.795	248.636	6.949	6.950	7.082	8.658	
7/13/2021	13:48:56	4700.00		191.09	193.79	196.62	191.09	27.000	27.000	27.000	27.000	1017.01	61.054	---	---	---	20.913	20.827	21.859	20.884	278.041	128.770	140.763	248.614	7.239	6.888	7.120	9.341	
7/13/2021	13:49:06	4710.00		191.06	193.88	196.64	191.03	27.000	27.000	27.000	27.000	1016.99	61.131	---	---	---	20.915	20.822	21.857	20.888	278.011	128.771	140.764	248.621	7.047	6.904	7.142	9.358	
7/13/2021	13:49:16	4720.00		191.09	193.69	196.77	190.97	27.000	27.000	27.000	27.000	1017.00	61.309	---	---	---	20.913	20.832	21.850	20.891	277.999	128.728	140.749	248.616	7.195	6.895	7.144	9.000	
7/13/2021	13:49:26	4730.00		191.06	193.91	196.69	190.98	27.000	27.000	27.000	27.000	1017.03	61.511	---	---	---	20.915	20.820	21.855	20.890	277.997	128.761	140.749	248.573	6.984	6.934	7.187	8.968	
7/13/2021	13:49:36	4740.00		191.13	194.02	196.93	191.02	27.000	27.000	27.000	27.000	1017.01	61.652	---	---	---	20.911	20.814	21.841	20.888	277.945	128.747	140.722	248.553	6.988	6.910	7.234	9.175	
7/13/2021	13:49:46	4750.00		191.16	193.82	196.79	191.07	27.000	27.000	27.000	27.000	1016.98	61.787	---	---	---	20.909	20.825	21.849	20.885	277.921	128.710	140.737	248.552	7.025	6.936	7.111	9.287	
7/13/2021	13:49:56	4760.00		191.10	194.07	196.98	191.27	27.000	27.000	27.000	27.000	1017.02	61.898	---	---	---	20.913	20.811	21.839	20.874	277.919	128.716	140.708	248.504	7.063	7.065	7.172	9.161	
7/13/2021	13:50:06	4770.00		191.17	193.97	196.96	191.09	27.000	27.000	27.000	27.000	1017.01	61.980	---	---	---	20.909	20.817	21.840	20.884	277.870	128.711	140.705	248.502	6.906	6.800	7.290	9.014	
7/13/2021	13:50:16	4780.00		191.15	193.86	196.89	191.17	27.000	27.000	27.000	27.000	1017.05	62.047	---	---	---	20.910	20.823	21.844	20.879	277.880	128.720	140.688	248.471	7.235	6.896	7.056	9.156	
7/13/2021	13:50:26	4790.00		191.09	194.16	197.09	191.04	27.000	27.000	27.000	27.000	1017.07	62.159	---	---	---	20.913	20.806	21.833	20.887	277.838	128.691	140.676	248.452	7.165	6.911	7.111	9.116	
7/13/2021	13:50:36	4800.00		191.05	193.78	196.93	191.13	27.000	27.000	27.000	27.000	1017.04	62.258	---	---	---	20.916	20.827	21.841	20.881	277.802	128.681	140.646	248.431	7.384	6.949	7.456	9.858	
7/13/2021	13:50:46	4810.00		191.18	193.96	196.88	191.34	27.000	27.000	27.000	27.000	1017.03	62.395	---	---	---	20.908	20.817	21.845	20.870	277.761	128.671	140.654	248.421	7.390	7.183	7.366	9.870	
7/13/2021	13:50:56	4820.00		191.11	193.78	196.84	191.11	27.000	27.000	27.000	27.000	1017.06	62.512	---	---	---	20.912	20.827	21.847	20.883	277.778	128.655	140.626	248.401	7.531	7.029	7.158	9.946	
7/13/2021	13:51:06	4830.00		191.23	194.08	196.96	191.10	27.000	27.000	27.000	27.000	1017.05	62.620	---	---	---	20.905	20.811	21.840	20.883	277.725	128.654	140.620	248.412	7.435	7.146	7.346	9.864	
7/13/2021	13:51:16	4840.00		191.21	194.10	197.05	191.17	27.000	27.000	27.000	27.000	1017.03	62.677	---	---	---	20.907	20.810	21.835	20.879	277.685	128.649	140.602	248.346	7.416	7.231	7.596	9.805	
7/13/2021	13:51:26	4850.00		191.09	194.11	197.09	191.15	27.000	27.000	27.000	27.000	1017.01	62.774	---	---	---	20.913	20.809	21.833	20.880	277.689	128.619	140.594	248.373	7.444	7.087	7.359	9.590	
7/13/2021	13:51:36	4860.00		191.14	194.15	197.02	191.13	27.000	27.000	27.000	27.000	1017.04	62.872	---	---	---	20.911	20.807	21.836	20.881	277.668	128.639	140.595	248.326	7.577	7.023	7.318	9.221	
7/13/2021	13:51:46	4870.00		191.19	194.08	197.06	191.17	27.000	27.000	27.000	27.000	1017.07	62.926	---	---	---	20.907	20.811	21.834	20.880	277.642	128.618	140.589	248.316	7.439	7.117	7.424	9.009	
7/13/2021	13:51:56	4880.00		191.35	194.16	197.01	191.13	27.000	27.000	27.000	27.000	1017.07	63.018	---	---	---	20.898	20.806	21.837	20.882	277.624	128.622	140.551	248.302	7.319	7.051	7.428	8.977	
7/13/2021	13:52:06	4890.00		191.21	194.26	197.07	191.23	27.000	27.000	27.000	27.000	1017.07	63.068	---	---	---	20.907	20.801	21.834	20.876	277.611	128.595	140.544	248.281	7.363	7.135	7.467	8.948	
7/13/2021	13:52:16	4900.00		191.28	194.16	197.28	191.15	27.000	27.000	27.000	27.000	1017.09	63.108	---	---	---	20.902	20.806	21.822	20.881	277.530	128.583	140.538	248.283	7.279	6.936	7.400	8.824	
7/13/2021	13:52:26	4910.00		191.25	194.01	197.10	191.11	27.000	27.000	27.000	27.000	1017.09	63.141	---	---	---	20.904	20.815	21.832	20.883	277.542	128.564	140.525	248.241	7.609	7.099	7.502	9.152	
7/13/2021	13:52:36	4920.00		191.28	193.96	197.10	191.24	27.000	27.000	27.000	27.000	1017.04	63.181	---	---	---	20.903	20.817	21.832	20.876	277.533	128.535	140.516	248.225	7.474	7.061	7.379	9.047	
7/13/2021	13:52:46	4930.00		191.26	193.99	197.17	191.26	27.000	27.000	27.000	27.000	1017.04	63.261	---	---	---	20.904	20.816	21.828	20.874	277.512	128.535	140.487	248.200	7.660	7.005	7.474	8.987	
7/13/2021	13:52:56	4940.00		191.35	194.13	197.19	191.35	27.000	27.000	27.000	27.000	1017.04	63.276	---	---	---	20.899	20.808	21.827	20.869	277.485	128.533	140.473	248.168	7.386	7.256	7.422	8.861	
7/13/2021	13:53:06	4950.00		191.34	194.05	197.23	191.17	27.000	27.000	27.000	27.000	1017.02	63.289	---	---	---	20.899	20.812	21.825	20.879	277.462	128.531	140.453	248.174	7.280	7.132	7.465	8.909	
7/13/2021	13:53:16	4960.00		191.31	194.18	197.20	191.32	27.000	27.000	27.000	27.000	1017.04	63.369	---	---	---	20.901	20.805	21.826	20.871	277.414	128.528	140.454	248.145	7.523	7.096	7.457	8.746	
7/13/2021	13:53:26	4970.00		191.15	194.06	197.13	191.32	27.000	27.000	27.000	27.000	1017.05	63.405	---	---	---	20.910	20.812	21.831	20.871	277.433	128.513	140.445	248.109	7.569	7.117	7.199	8.751	
7/13/2021	13:53:36	4980.00		191.30	194.35	197.11	191.31	27.000	27.000	27.000	27.000	1017.06	63.458	---	---	---	20.901	20.796	21.831	20.871	277.346	128.475	140.427	248.084	7.417	7.111	7.501	8.751	
7/13/2021	13:53:46	4990.00		191.32	194.17	197.26	191.30	27.000	27.000	27.000	27.000	1017.02	63.507	---	---	---	20.900	20.805	21.823	20.872	277.338	128.503	140.400	248.082	7.581	7.196	7.277	8.693	
7/13/2021	13:53:56	5000.00		191.40	194.11	197.29	191.32	27.000	27.000	27.000	27.000	1017.04	63.566	---	---	---	20.895	20.809	21.822	20.871	277.331	128.476	140.386	248.071	7.457	7.097	7.541	8.926	
7/13/2021	13:54:06	5010.00		191.43	194.22	197.28	191.21	27.000	27.000	27.000	27.000	1017.03	63.590	---	---	---	20.894	20.803	21.822	20.877	277.279	128.474	140.396	248.075	7.705	6.894	7.405	9.057	
7/13/2021	13:54:16	5020.00		191.45	193.99	197.11	191.22	27.000	27.000	27.000	27.000	1017.08	63.667	---	---	---	20.893	20.816	21.831	20.877	277.241	128.473	140.374	248.037	7.234	7.093	7.407	8.769	
7/13/2021	13:54:26	5030.00		191.41	194.17	197.20	191.40	27.000	27.000	27.000	27.000	1017.07	63.685	---	---	---	20.895	20.806	21.827	20.867	277.224	128.418	140.357	248.005	7.370	6.902	7.498	8.672	
