
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/5/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/5/2021	14:07:09	3140.00		137.98	145.12	145.95	144.47	27.000	27.000	27.000	27.000	1017.44	42.469	---	---	---	24.533	24.017	25.144	23.980	330.910	150.903	165.733	289.670	5.495	6.219	6.411	8.008	
8/5/2021	14:07:19	3150.00		137.95	145.25	146.10	144.44	27.000	27.000	27.000	27.000	1017.43	42.465	---	---	---	24.535	24.007	25.132	23.982	330.886	150.901	165.757	289.680	5.849	6.037	6.340	7.928	
8/5/2021	14:07:29	3160.00		137.95	145.25	145.99	144.34	27.000	27.000	27.000	27.000	1017.44	42.593	---	---	---	24.535	24.007	25.141	23.990	330.887	150.890	165.714	289.660	5.961	6.115	6.446	7.901	
8/5/2021	14:07:39	3170.00		138.00	145.35	146.22	144.39	27.000	27.000	27.000	27.000	1017.43	42.621	---	---	---	24.531	23.999	25.124	23.986	330.844	150.834	165.717	289.657	5.552	6.193	6.025	8.060	
8/5/2021	14:07:49	3180.00		137.96	145.35	146.15	144.47	27.000	27.000	27.000	27.000	1017.45	42.542	---	---	---	24.534	23.999	25.129	23.980	330.804	150.809	165.702	289.596	5.704	6.166	6.297	7.914	
8/5/2021	14:07:59	3190.00		137.99	145.32	146.16	144.40	27.000	27.000	27.000	27.000	1017.42	42.536	---	---	---	24.532	24.002	25.128	23.986	330.803	150.799	165.703	289.549	5.779	6.157	6.252	7.994	
8/5/2021	14:08:09	3200.00		138.00	145.50	146.10	144.55	27.000	27.000	27.000	27.000	1017.40	42.442	---	---	---	24.531	23.988	25.133	23.974	330.754	150.769	165.662	289.524	5.702	6.070	6.623	7.802	
8/5/2021	14:08:19	3210.00		138.01	145.54	146.15	144.46	27.000	27.000	27.000	27.000	1017.42	42.480	---	---	---	24.530	23.985	25.129	23.981	330.735	150.723	165.659	289.497	5.943	6.184	6.351	7.815	
8/5/2021	14:08:29	3220.00		138.10	145.40	146.17	144.48	27.000	27.000	27.000	27.000	1017.44	42.454	---	---	---	24.523	23.996	25.128	23.979	330.648	150.706	165.660	289.483	5.605	6.182	6.242	8.163	
8/5/2021	14:08:39	3230.00		138.13	145.49	146.03	144.62	27.000	27.000	27.000	27.000	1017.41	42.463	---	---	---	24.520	23.988	25.139	23.968	330.650	150.717	165.656	289.466	5.689	6.074	6.420	7.842	
8/5/2021	14:08:49	3240.00		138.16	145.66	146.13	144.47	27.000	27.000	27.000	27.000	1017.41	42.460	---	---	---	24.518	23.975	25.131	23.980	330.659	150.650	165.636	289.466	5.758	6.106	6.387	7.926	
8/5/2021	14:08:59	3250.00		138.10	145.65	146.20	144.43	27.000	27.000	27.000	27.000	1017.42	42.404	---	---	---	24.522	23.976	25.125	23.983	330.628	150.644	165.617	289.433	5.674	5.991	6.395	8.132	
8/5/2021	14:09:09	3260.00		138.11	145.61	146.33	144.55	27.000	27.000	27.000	27.000	1017.39	42.304	---	---	---	24.521	23.979	25.115	23.974	330.608	150.633	165.614	289.431	5.957	6.128	6.292	8.082	
8/5/2021	14:09:19	3270.00		138.19	145.69	146.18	144.52	27.000	27.000	27.000	27.000	1017.45	42.186	---	---	---	24.515	23.973	25.127	23.976	330.608	150.634	165.638	289.387	5.368	6.061	6.579	7.941	
8/5/2021	14:09:29	3280.00		138.08	145.79	146.20	144.65	27.000	27.000	27.000	27.000	1017.34	42.202	---	---	---	24.524	23.965	25.125	23.966	330.596	150.601	165.606	289.377	5.957	6.566	6.583	9.038	
8/5/2021	14:09:39	3290.00		138.14	145.68	146.29	144.43	27.000	27.000	27.000	27.000	1017.36	42.230	---	---	---	24.519	23.974	25.118	23.983	330.573	150.565	165.592	289.396	5.594	6.204	6.467	8.210	
8/5/2021	14:09:49	3300.00		138.14	145.80	146.26	144.76	27.000	27.000	27.000	27.000	1017.36	42.228	---	---	---	24.519	23.964	25.120	23.957	330.583	150.550	165.580	289.345	5.943	5.991	6.385	8.102	
8/5/2021	14:09:59	3310.00		138.12	145.87	146.33	144.69	27.000	27.000	27.000	27.000	1017.38	42.302	---	---	---	24.521	23.959	25.115	23.963	330.546	150.548	165.584	289.323	5.951	5.994	6.571	8.209	
8/5/2021	14:10:09	3320.00		138.21	145.94	146.18	144.63	27.000	27.000	27.000	27.000	1017.36	42.371	---	---	---	24.513	23.953	25.127	23.967	330.547	150.522	165.573	289.331	6.081	6.086	6.368	7.856	
8/5/2021	14:10:19	3330.00		138.28	145.89	146.31	144.67	27.000	27.000	27.000	27.000	1017.38	42.424	---	---	---	24.508	23.957	25.117	23.964	330.524	150.539	165.602	289.335	6.036	6.293	6.165	8.066	
8/5/2021	14:10:29	3340.00		138.15	145.76	146.22	144.67	27.000	27.000	27.000	27.000	1017.41	42.439	---	---	---	24.518	23.968	25.124	23.965	330.503	150.508	165.583	289.320	5.562	6.256	6.373	7.960	
8/5/2021	14:10:39	3350.00		138.22	146.13	146.43	144.83	27.000	27.000	27.000	27.000	1017.39	42.457	---	---	---	24.512	23.939	25.107	23.952	330.487	150.518	165.572	289.296	5.700	6.205	6.410	7.768	
8/5/2021	14:10:49	3360.00		138.18	145.92	146.39	144.75	27.000	27.000	27.000	27.000	1017.38	42.569	---	---	---	24.516	23.955	25.111	23.958	330.537	150.485	165.560	289.311	5.628	6.304	6.221	7.885	
8/5/2021	14:10:59	3370.00		138.24	145.99	146.45	144.77	27.000	27.000	27.000	27.000	1017.37	42.834	---	---	---	24.511	23.950	25.107	23.957	330.530	150.460	165.602	289.269	5.677	6.072	6.379	7.972	
8/5/2021	14:11:09	3380.00		138.29	146.05	146.33	144.70	27.000	27.000	27.000	27.000	1017.36	43.057	---	---	---	24.507	23.945	25.116	23.962	330.492	150.463	165.557	289.299	5.880	6.124	6.387	8.264	
8/5/2021	14:11:19	3390.00		138.31	145.98	146.23	144.81	27.000	27.000	27.000	27.000	1017.36	43.260	---	---	---	24.506	23.950	25.123	23.953	330.476	150.424	165.575	289.316	5.820	6.168	6.563	7.753	
8/5/2021	14:11:29	3400.00		138.22	146.20	146.32	144.75	27.000	27.000	27.000	27.000	1017.38	43.381	---	---	---	24.512	23.934	25.116	23.958	330.510	150.403	165.576	289.307	6.006	6.161	6.271	7.835	
8/5/2021	14:11:39	3410.00		138.22	146.18	146.34	144.72	27.000	27.000	27.000	27.000	1017.38	43.526	---	---	---	24.512	23.935	25.115	23.960	330.443	150.405	165.579	289.319	5.798	6.166	6.466	8.194	
8/5/2021	14:11:49	3420.00		138.32	146.19	146.43	144.81	27.000	27.000	27.000	27.000	1017.39	43.687	---	---	---	24.504	23.935	25.108	23.954	330.493	150.396	165.536	289.303	5.725	6.236	6.357	8.120	
8/5/2021	14:11:59	3430.00		138.37	146.27	146.36	144.91	27.000	27.000	27.000	27.000	1017.38	43.802	---	---	---	24.501	23.929	25.113	23.946	330.496	150.364	165.573	289.293	6.006	5.809	6.257	8.635	
8/5/2021	14:12:09	3440.00		138.36	146.38	146.46	144.82	27.000	27.000	27.000	27.000	1017.36	43.836	---	---	---	24.501	23.920	25.105	23.953	330.475	150.338	165.566	289.257	5.571	6.296	6.603	7.835	
8/5/2021	14:12:19	3450.00		138.45	146.27	146.38	144.94	27.000	27.000	27.000	27.000	1017.39	43.945	---	---	---	24.494	23.928	25.112	23.943	330.482	150.340	165.567	289.276	5.881	6.077	6.266	8.118	
8/5/2021	14:12:29	3460.00		138.33	146.47	146.46	144.91	27.000	27.000	27.000	27.000	1017.42	44.086	---	---	---	24.504	23.914	25.105	23.946	330.469	150.328	165.557	289.230	5.460	6.267	6.425	8.049	
8/5/2021	14:12:39	3470.00		138.38	146.43	146.43	144.91	27.000	27.000	27.000	27.000	1017.40	44.194	---	---	---	24.500	23.916	25.108	23.945	330.426	150.305	165.533	289.236	5.495	6.229	6.282	8.143	
8/5/2021	14:12:49	3480.00		138.37	146.43	146.56	144.95	27.000	27.000	27.000	27.000	1017.39	44.276	---	---	---	24.500	23.916	25.098	23.943	330.399	150.279	165.561	289.198	5.284	6.184	6.486	7.885	
8/5/2021	14:12:59	3490.00		138.43	146.47	146.62	145.06	27.000	27.000	27.000	27.000	1017.42	44.381	---	---	---	24.496	23.913	25.094	23.934	330.403	150.289	165.569	289.226	5.944	6.318	6.207	8.165	
8/5/2021	14:13:09	3500.00		138.49	146.48	146.56	144.91	27.000	27.000	27.000	27.000	1017.44	44.489	---	---	---	24.490	23.912	25.098	23.945	330.413	150.265	165.549	289.224	5.716	6.065	6.451	8.301	
8/5/2021	14:13:19	3510.00		138.35	146.61	146.53	144.95	27.000	27.000	27.000	27.000	1017.40	44.512	---	---	---	24.502	23.902	25.100	23.942	330.386	150.236	165.525	289.197	5.535	6.087	6.310	7.955	
8/5/2021	14:13:29	3520.00		138.41	146.55	146.65	145.01	27.000	27.000	27.000	27.000	1017.38	44.367	---	---	---	24.497	23.907	25.091	23.938	330.395	150.235	165.511	289.200	5.748	6.271	6.397	7.947	
8/5/2021	14:13:39	3530.00		138.48	146.53	146.57	144.97	27.000	27.000	27.000	27.000	1017.44	44.364	---	---	---	24.491	23.909	25.097	23.941	330.356	150.188	165.539	289.176	5.769	6.173	6.161	8.265	
8/5/2021	14:13:49	3540.00		138.49	146.58	146.57	145.03	27.000	27.000	27.000	27.000	1017.44	44.412	---	---	---	24.490	23.905	25.097	23.936	330.330	150.185	165.520	289.149	5.801	6.176	6.492	8.170	
8/5/2021	14:13:59	3550.00		138.46	146.66	146.70	145.01	27.000	27.000	27.000	27.000	1017.40	44.303	---	---	---	24.493	23.899	25.087	23.938	330.298	150.146	165.517	289.123	5.730	6.246	6.287	8.428	
8/5/2021	14:14:09	3560.00		138.50	146.82	146.61	145.10	27.000	27.000	27.000	27.000	1017.40	44.382	---	---	---	24.490	23.887	25.094	23.931	330.294	150.117	165.502	289.069	5.937	6.119	6.483	8.146	
8/5/2021	14:14:19	3570.00		138.56	146.87	146.54	145.04	27.000	27.000	27.000	27.000	1017.39	44.331	---	---	---	24.485	23.882	25.099	23.936	330.254	150.140	165.470	289.075	5.712	6.066	6.394	7.687	
8/5/2021	14:14:29	3580.00		138.63	146.71	146.56	144.98	27.000	27.000	27.000	27.000	1017.37	44.340	---	---	---	24.479	23.895	25.098	23.940	330.252	150.105	165.468	289.077	5.582	6.038	6.536	8.062	
8/5/2021	14:14:39	3590.00		138.48	146.81	146.69	145.10	27.000	27.000	27.000	27.000	1017.39	44.324	---	---	---	24.491	23.887	25.088	23.931	330.245	150.093	165.469	289.053	6.003	6.004	6.319	8.208	
8/5/2021	14:14:49	3600.00		138.61	146.84	146.66	145.14	27.000	27.000	27.000	27.000	1017.40	44.396	---	---	---	24.481	23.884	25.090	23.928	330.245	150.058	165.457	289.028	6.030	6.340	6.725	8.326	
8/5/2021	14:14:59	3610.00		138.60	147.01	146.65	145.13	27.000	27.000	27.000	27.000	1017.40	44.465	---	---	---	24.482	23.872	25.091	23.929	330.249	150.029	165.468	289.010	6.320	6.497	6.724	8.418	
8/5/2021	14:15:09	3620.00		138.59	146.99	146.74	144.98	27.000	27.000	27.000	27.000	1017.38	44.431	---	---	---	24.482	23.873	25.084	23.940	330.165	150.009	165.469	288.994	6.109	6.659	6.688	8.185	
8/5/2021	14:15:19	3630.00		138.61	146.93	146.64	145.20	27.000	27.000	27.000	27.000	1017.36	44.395	---	---	---	24.481	23.878	25.092	23.923	330.164	149.994	165.452	288.975	6.368	6.531	6.591	8.362	
8/5/2021	14:15:29	3640.00		138.71	146.91	146.84	145.25	27.000	27.000	27.000	27.000	1017.36	44.270	---	---	---	24.472	23.880	25.076	23.919	330.135	149.983	165.433	288.979	6.241	6.351	6.796	8.647	
8/5/2021	14:15:39	3650.00		138.71	147.16	146.67	145.29	27.000	27.000	27.000	27.000	1017.33	44.216	---	---	---	24.472	23.861	25.090	23.917	330.107	149.945	165.425	288.940	5.926	6.556	6.822	8.324	
8/5/2021	14:15:49	3660.00		138.67	146.98	146.80	145.27	27.000	27.000	27.000	27.000	1017.34	44.230	---	---	---	24.476	23.874	25.080	23.918	330.119	149.903	165.402	288.956	6.100	6.421	6.458	8.449	
8/5/2021	14:15:59	3670.00		138.70	147.12	146.87	145.35	27.000	27.000	27.000	27.000	1017.39	44.178	---	---	---	24.473	23.863	25.074	23.911	330.052	149.888	165.421	288.863	6.040	6.625	6.967	8.015	
8/5/2021	14:16:09	3680.00		138.62	147.20	146.80	145.31	27.000	27.000	27.000	27.000	1017.38	44.178	---	---	---	24.480	23.857	25.079	23.915	330.044	149.893	165.391	288.884	6.265	6.628	6.633	8.368	
8/5/2021	14:16:19	3690.00		138.69	147.30	146.78	145.36	27.000	27.000	27.000	27.000	1017.36	44.112	---	---	---	24.474	23.850	25.081	23.911	329.983	149.851	165.396	288.872	5.933	6.596	6.880	7.959	
8/5/2021	14:16:29	3700.00		138.70	147.38	146.84	145.28	27.000	27.000	27.000	27.000	1017.37	44.101	---	---	---	24.473	23.843	25.076	23.917	329.999	149.850	165.406	288.843	6.224	6.654	6.668	8.418	
8/5/2021	14:16:39	3710.00		138.79	147.39	146.79	145.28	27.000	27.000	27.000	27.000	1017.38	44.169	---	---	---	24.466	23.843	25.080	23.917	329.968	149.820	165.382	288.803	6.987	7.026	6.800	9.866	
8/5/2021	14:16:49	3720.00		138.82	147.47	146.88	145.29	27.000	27.000	27.000	27.000	1017.35	44.151	---	---	---	24.464	23.836	25.073	23.917	329.927	149.789	165.381	288.777	6.182	6.492	6.787	8.336	
8/5/2021	14:16:59	3730.00		138.86	147.42	146.95	145.44	27.000	27.000	27.000	27.000	1017.36	44.178	---	---	---	24.460	23.840	25.068	23.905	329.945	149.762	165.367	288.802	6.197	6.461	6.662	8.617	
8/5/2021	14:17:09	3740.00		138.81	147.42	146.93	145.37	27.000	27.000	27.000	27.000	1017.36	44.270	---	---	---	24.464	23.841	25.069	23.910	329.891	149.757	165.348	288.770	6.066	6.627	6.791	8.207	
8/5/2021	14:17:19	3750.00		139.01	147.45	146.96	145.40	27.000	27.000	27.000	27.000	1017.36	44.246	---	---	---	24.448	23.838	25.068	23.907	329.845	149.722	165.311	288.763	5.964	6.634	6.760	8.447	
8/5/2021	14:17:29	3760.00		138.86	147.69	147.06	145.37	27.000	27.000	27.000	27.000	1017.33	44.154	---	---	---	24.461	23.820	25.060	23.910	329.862	149.716	165.263	288.745	6.186	6.479	6.660	8.369	
8/5/2021	14:17:39	3770.00		138.91	147.67	146.88	145.42	27.000	27.000	27.000	27.000	1017.37	44.178	---	---	---	24.456	23.822	25.073	23.906	329.815	149.686	165.270	288.706	6.377	6.707	6.735	8.110	
8/5/2021	14:17:49	3780.00		138.95	147.76	147.17	145.46	27.000	27.000	27.000	27.000	1017.37	44.231	---	---	---	24.453	23.815	25.051	23.903	329.799	149.679	165.263	288.705	6.260	6.569	6.502	8.705	
8/5/2021	14:17:59	3790.00		139.07	147.64	146.91	145.56	27.000	27.000	27.000	27.000	1017.38	44.247	---	---	---	24.443	23.824	25.071	23.895	329.771	149.638	165.244	288.651	6.360	6.556	6.873	8.271	
8/5/2021	14:18:09	3800.00		138.95	147.75	146.99	145.52	27.000	27.000	27.000	27.000	1017.35	44.267	---	---	---	24.453	23.815	25.065	23.898	329.719	149.613	165.241	288.635	6.210	6.643	6.783	8.249	
8/5/2021	14:18:19	3810.00		138.99	147.75	147.10	145.54	27.000	27.000	27.000	27.000	1017.36	44.327	---	---	---	24.450	23.816	25.057	23.897	329.723	149.594	165.208	288.598	6.235	6.633	6.525	8.370	
8/5/2021	14:18:29	3820.00		139.00	147.73	147.00	145.58	27.000	27.000	27.000	27.000	1017.34	44.294	---	---	---	24.449	23.817	25.064	23.894	329.680	149.578	165.208	288.593	6.207	6.448	6.806	8.417	
8/5/2021	14:18:39	3830.00		139.17	147.85	147.04	145.59	27.000	27.000	27.000	27.000	1017.37	44.285	---	---	---	24.435	23.808	25.061	23.893	329.629	149.571	165.180	288.560	6.273	6.566	6.794	8.288	
8/5/2021	14:18:49	3840.00		139.04	147.95	147.08	145.66	27.000	27.000	27.000	27.000	1017.36	44.285	---	---	---	24.446	23.800	25.058	23.888	329.598	149.513	165.184	288.533	6.258	6.402	6.677	8.553	
8/5/2021	14:18:59	3850.00		139.00	147.98	146.98	145.58	27.000	27.000	27.000	27.000	1017.33	44.285	---	---	---	24.449	23.798	25.066	23.894	329.573	149.505	165.154	288.489	5.948	6.542	6.635	8.532	
8/5/2021	14:19:09	3860.00		139.15	147.97	147.14	145.64	27.000	27.000	27.000	27.000	1017.34	44.297	---	---	---	24.437	23.799	25.054	23.889	329.547	149.462	165.173	288.485	6.118	6.497	6.803	8.538	
8/5/2021	14:19:19	3870.00		139.13	148.12	147.10	145.66	27.000	27.000	27.000	27.000	1017.33	44.469	---	---	---	24.438	23.787	25.056	23.888	329.502	149.464	165.191	288.463	7.183	7.194	7.217	9.823	
8/5/2021	14:19:29	3880.00		139.25	148.01	147.09	145.70	27.000	27.000	27.000	27.000	1017.36	44.402	---	---	---	24.428	23.796	25.058	23.884	329.522	149.437	165.161	288.488	6.575	6.357	6.601	8.634	
8/5/2021	14:19:39	3890.00		139.21	148.30	147.22	145.75	27.000	27.000	27.000	27.000	1017.31	44.406	---	---	---	24.432	23.774	25.048	23.880	329.427	149.407	165.155	288.440	6.137	6.657	6.648	8.469	
8/5/2021	14:19:49	3900.00		139.19	148.19	147.20	145.87	27.000	27.000	27.000	27.000	1017.34	44.464	---	---	---	24.433	23.782	25.049	23.872	329.434	149.412	165.120	288.369	6.433	6.644	6.548	8.376	
8/5/2021	14:19:59	3910.00		139.25	148.22	147.31	145.72	27.000	27.000	27.000	27.000	1017.36	44.569	---	---	---	24.429	23.780	25.041	23.883	329.405	149.363	165.123	288.380	6.544	6.576	6.869	8.375	
8/5/2021	14:20:09	3920.00		139.17	148.40	147.15	145.84	27.000	27.000	27.000	27.000	1017.31	44.787	---	---	---	24.434	23.766	25.053	23.874	329.370	149.360	165.088	288.363	6.120	6.615	6.659	8.215	
8/5/2021	14:20:19	3930.00		139.38	148.30	147.25	145.82	27.000	27.000	27.000	27.000	1017.30	44.828	---	---	---	24.418	23.774	25.045	23.875	329.333	149.323	165.096	288.347	6.353	6.557	6.443	8.533	
8/5/2021	14:20:29	3940.00		139.22	148.42	147.25	145.86	27.000	27.000	27.000	27.000	1017.28	44.825	---	---	---	24.431	23.765	25.046	23.872	329.334	149.306	165.082	288.323	6.189	6.625	6.601	8.423	
8/5/2021	14:20:39	3950.00		139.28	148.51	147.42	145.85	27.000	27.000	27.000	27.000	1017.34	44.785	---	---	---	24.426	23.758	25.032	23.872	329.292	149.238	165.059	288.329	6.666	6.428	6.719	8.380	
8/5/2021	14:20:49	3960.00		139.25	148.52	147.27	145.82	27.000	27.000	27.000	27.000	1017.30	44.815	---	---	---	24.428	23.757	25.043	23.875	329.248	149.245	165.060	288.253	6.488	6.538	6.636	8.232	
8/5/2021	14:20:59	3970.00		139.34	148.51	147.28	145.92	27.000	27.000	27.000	27.000	1017.30	44.781	---	---	---	24.421	23.758	25.043	23.868	329.215	149.228	165.032	288.229	6.283	6.591	6.506	8.483	
8/5/2021	14:21:09	3980.00		139.48	148.51	147.25	146.03	27.000	27.000	27.000	27.000	1017.31	44.772	---	---	---	24.410	23.758	25.045	23.859	329.184	149.213	165.038	288.236	6.375	6.538	6.648	8.704	
8/5/2021	14:21:19	3990.00		139.40	148.45	147.43	146.00	27.000	27.000	27.000	27.000	1017.28	44.747	---	---	---	24.417	23.763	25.032	23.862	329.151	149.179	165.026	288.163	5.889	6.544	6.844	8.295	
8/5/2021	14:21:29	4000.00		139.43	148.60	147.44	146.13	27.000	27.000	27.000	27.000	1017.30	44.776	---	---	---	24.414	23.751	25.031	23.851	329.126	149.180	165.003	288.132	6.386	6.674	6.663	8.340	
8/5/2021	14:21:39	4010.00		139.40	148.60	147.45	145.94	27.000	27.000	27.000	27.000	1017.27	44.773	---	---	---	24.416	23.751	25.030	23.866	329.067	149.124	164.988	288.099	6.440	6.558	6.610	8.248	
8/5/2021	14:21:49	4020.00		139.51	148.69	147.37	145.99	27.000	27.000	27.000	27.000	1017.30	44.667	---	---	---	24.407	23.745	25.036	23.862	329.000	149.114	164.951	288.093	6.459	6.786	6.714	8.559	
8/5/2021	14:21:59	4030.00		139.46	148.70	147.52	146.09	27.000	27.000	27.000	27.000	1017.28	44.640	---	---	---	24.411	23.744	25.025	23.855	329.025	149.085	164.940	288.079	6.322	6.659	6.849	8.482	
8/5/2021	14:22:09	4040.00		139.45	148.86	147.36	146.02	27.000	27.000	27.000	27.000	1017.27	44.588	---	---	---	24.412	23.732	25.037	23.860	328.925	149.056	164.944	288.028	6.251	6.537	6.746	8.717	
8/5/2021	14:22:19	4050.00		139.52	148.94	147.59	146.09	27.000	27.000	27.000	27.000	1017.27	44.610	---	---	---	24.406	23.726	25.020	23.855	328.922	149.016	164.949	288.019	6.130	6.678	6.656	8.353	
8/5/2021	14:22:29	4060.00		139.55	148.92	147.46	146.13	27.000	27.000	27.000	27.000	1017.30	44.613	---	---	---	24.404	23.727	25.030	23.851	328.937	149.000	164.952	288.003	6.493	6.518	6.912	8.271	
8/5/2021	14:22:39	4070.00		139.50	148.86	147.44	146.07	27.000	27.000	27.000	27.000	1017.28	44.647	---	---	---	24.408	23.732	25.031	23.856	328.852	148.992	164.905	287.956	6.280	6.635	6.678	8.463	
8/5/2021	14:22:49	4080.00		139.53	148.91	147.67	146.23	27.000	27.000	27.000	27.000	1017.27	44.683	---	---	---	24.405	23.728	25.014	23.844	328.860	148.964	164.915	287.946	6.343	6.653	6.714	8.429	
8/5/2021	14:22:59	4090.00		139.68	148.92	147.50	146.25	27.000	27.000	27.000	27.000	1017.29	44.709	---	---	---	24.393	23.727	25.027	23.842	328.825	148.947	164.870	287.910	6.466	6.541	6.636	8.535	
8/5/2021	14:23:09	4100.00		139.64	149.14	147.56	146.06	27.000	27.000	27.000	27.000	1017.27	44.650	---	---	---	24.397	23.710	25.022	23.856	328.792	148.939	164.878	287.891	6.398	6.515	6.743	8.453	
8/5/2021	14:23:19	4110.00		139.58	149.09	147.48	146.07	27.000	27.000	27.000	27.000	1017.29	44.621	---	---	---	24.402	23.714	25.028	23.856	328.792	148.912	164.901	287.905	6.247	6.588	6.568	8.253	
8/5/2021	14:23:29	4120.00		139.68	149.00	147.57	146.26	27.000	27.000	27.000	27.000	1017.27	44.651	---	---	---	24.393	23.721	25.021	23.842	328.738	148.877	164.861	287.845	6.146	6.647	6.866	8.288	
8/5/2021	14:23:39	4130.00		139.69	149.21	147.46	146.32	27.000	27.000	27.000	27.000	1017.26	44.576	---	---	---	24.393	23.705	25.029	23.836	328.672	148.837	164.864	287.807	6.250	6.624	6.956	8.249	
8/5/2021	14:23:49	4140.00		139.72	149.30	147.59	146.04	27.000	27.000	27.000	27.000	1017.28	44.579	---	---	---	24.390	23.698	25.020	23.858	328.638	148.797	164.841	287.822	6.107	6.647	6.744	8.137	
8/5/2021	14:23:59	4150.00		139.66	149.08	147.61	146.22	27.000	27.000	27.000	27.000	1017.26	44.582	---	---	---	24.395	23.715	25.018	23.844	328.639	148.784	164.814	287.773	6.497	6.565	6.632	8.338	
8/5/2021	14:24:09	4160.00		139.78	149.26	147.65	146.39	27.000	27.000	27.000	27.000	1017.27	44.616	---	---	---	24.386	23.702	25.015	23.831	328.594	148.772	164.793	287.740	6.559	6.345	6.719	8.497	
8/5/2021	14:24:19	4170.00		139.76	149.31	147.62	146.34	27.000	27.000	27.000	27.000	1017.33	44.628	---	---	---	24.387	23.698	25.018	23.835	328.587	148.737	164.826	287.701	6.604	6.503	6.693	8.523	
8/5/2021	14:24:29	4180.00		139.70	149.23	147.65	146.36	27.000	27.000	27.000	27.000	1017.25	44.614	---	---	---	24.392	23.704	25.015	23.833	328.496	148.722	164.777	287.648	6.372	6.706	6.516	8.400	
8/5/2021	14:24:39	4190.00		139.84	149.37	147.78	146.31	27.000	27.000	27.000	27.000	1017.27	44.584	---	---	---	24.381	23.693	25.005	23.837	328.481	148.687	164.775	287.658	6.330	6.624	6.791	8.405	
8/5/2021	14:24:49	4200.00		139.81	149.45	147.66	146.33	27.000	27.000	27.000	27.000	1017.30	44.521	---	---	---	24.383	23.687	25.014	23.836	328.486	148.674	164.767	287.611	6.959	7.061	7.310	8.710	
8/5/2021	14:24:59	4210.00		139.91	149.49	147.79	146.31	27.000	27.000	27.000	27.000	1017.29	44.551	---	---	---	24.375	23.684	25.005	23.837	328.418	148.630	164.746	287.590	6.703	7.272	7.154	9.058	
8/5/2021	14:25:09	4220.00		139.93	149.58	147.80	146.34	27.000	27.000	27.000	27.000	1017.28	44.459	---	---	---	24.373	23.677	25.004	23.835	328.384	148.619	164.732	287.545	6.649	7.178	7.259	9.147	
